npieces: 500
capacity: 20970
1 510 210 
2 714 414 
3 1104 804 
4 604 404 
5 661 461 
6 777 577 
7 669 469 
8 1027 827 
9 1194 994 
10 906 706 
11 779 579 
12 955 755 
13 295 95 
14 546 346 
15 819 619 
16 508 308 
17 1194 994 
18 298 98 
19 378 78 
20 385 185 
21 469 269 
22 279 79 
23 624 424 
24 768 568 
25 477 277 
26 1194 894 
27 1164 964 
28 671 471 
29 262 62 
30 672 472 
31 569 369 
32 352 152 
33 684 384 
34 503 303 
35 1095 895 
36 557 357 
37 373 173 
38 831 631 
39 826 626 
40 995 795 
41 348 48 
42 1029 829 
43 717 517 
44 323 123 
45 1030 830 
46 379 179 
47 348 48 
48 312 12 
49 564 264 
50 1105 905 
51 787 587 
52 1158 858 
53 783 583 
54 397 197 
55 984 784 
56 298 98 
57 1002 702 
58 1020 820 
59 388 188 
60 363 163 
61 988 788 
62 738 438 
63 557 357 
64 517 317 
65 670 470 
66 309 109 
67 757 557 
68 1085 885 
69 612 312 
70 757 557 
71 1005 805 
72 431 231 
73 421 221 
74 269 69 
75 354 154 
76 306 106 
77 318 18 
78 213 13 
79 648 348 
80 703 503 
81 935 735 
82 978 678 
83 1121 921 
84 1146 946 
85 461 261 
86 648 348 
87 498 198 
88 535 335 
89 688 488 
90 1146 846 
91 678 478 
92 509 309 
93 637 437 
94 408 108 
95 528 328 
96 286 86 
97 501 301 
98 528 328 
99 580 380 
100 348 148 
101 1236 936 
102 493 293 
103 894 694 
104 741 541 
105 635 435 
106 739 539 
107 1134 834 
108 1072 872 
109 834 634 
110 348 48 
111 509 309 
112 1266 966 
113 1141 941 
114 399 199 
115 882 682 
116 745 545 
117 439 239 
118 765 565 
119 642 442 
120 647 447 
121 273 73 
122 426 126 
123 586 386 
124 247 47 
125 1067 867 
126 312 12 
127 1008 808 
128 778 578 
129 251 51 
130 900 600 
131 786 486 
132 371 171 
133 516 316 
134 366 166 
135 381 181 
136 935 735 
137 328 128 
138 965 765 
139 483 283 
140 1101 901 
141 622 422 
142 540 340 
143 1109 909 
144 831 631 
145 1108 908 
146 622 422 
147 373 173 
148 751 551 
149 588 388 
150 702 502 
151 892 692 
152 514 314 
153 627 427 
154 227 27 
155 672 472 
156 420 120 
157 1021 821 
158 797 597 
159 767 567 
160 1113 913 
161 318 18 
162 269 69 
163 366 66 
164 281 81 
165 648 348 
166 465 265 
167 203 3 
168 1200 900 
169 798 598 
170 453 253 
171 1074 774 
172 682 482 
173 358 158 
174 810 610 
175 475 275 
176 252 52 
177 227 27 
178 582 282 
179 1194 994 
180 780 580 
181 1119 919 
182 1057 857 
183 293 93 
184 665 465 
185 445 245 
186 405 205 
187 305 105 
188 792 592 
189 611 411 
190 527 327 
191 772 572 
192 1011 811 
193 985 785 
194 900 600 
195 804 504 
196 981 781 
197 256 56 
198 396 196 
199 546 246 
200 1036 836 
201 1008 708 
202 449 249 
203 1044 844 
204 882 582 
205 250 50 
206 1020 720 
207 879 679 
208 595 395 
209 234 34 
210 979 779 
211 689 489 
212 833 633 
213 349 149 
214 1189 989 
215 803 603 
216 462 162 
217 447 247 
218 325 125 
219 835 635 
220 967 767 
221 1117 917 
222 678 378 
223 639 439 
224 1080 880 
225 912 712 
226 807 607 
227 1044 744 
228 329 129 
229 588 288 
230 1284 984 
231 264 64 
232 615 415 
233 250 50 
234 1035 835 
235 1011 811 
236 876 576 
237 898 698 
238 852 552 
239 769 569 
240 502 302 
241 505 305 
242 409 209 
243 1138 938 
244 276 76 
245 991 791 
246 714 514 
247 876 576 
248 423 223 
249 569 369 
250 1153 953 
251 744 544 
252 629 429 
253 1164 964 
254 222 22 
255 880 680 
256 833 633 
257 943 743 
258 708 508 
259 546 346 
260 1164 964 
261 541 341 
262 954 654 
263 903 703 
264 941 741 
265 780 480 
266 870 570 
267 285 85 
268 442 242 
269 759 559 
270 969 769 
271 641 441 
272 204 4 
273 420 120 
274 268 68 
275 549 349 
276 1039 839 
277 454 254 
278 360 160 
279 795 595 
280 238 38 
281 435 235 
282 219 19 
283 879 679 
284 435 235 
285 822 622 
286 984 684 
287 472 272 
288 964 764 
289 919 719 
290 618 318 
291 414 214 
292 1071 871 
293 269 69 
294 445 245 
295 653 453 
296 886 686 
297 810 510 
298 550 350 
299 1113 913 
300 211 11 
301 575 375 
302 1067 867 
303 840 640 
304 501 301 
305 871 671 
306 365 165 
307 1026 826 
308 1120 920 
309 1044 744 
310 567 367 
311 612 412 
312 305 105 
313 966 766 
314 321 121 
315 480 280 
316 383 183 
317 317 117 
318 514 314 
319 869 669 
320 435 235 
321 1150 950 
322 1125 925 
323 1197 997 
324 880 680 
325 750 450 
326 576 276 
327 289 89 
328 1019 819 
329 405 205 
330 1135 935 
331 247 47 
332 635 435 
333 1176 876 
334 502 302 
335 408 108 
336 465 265 
337 407 207 
338 490 290 
339 978 778 
340 961 761 
341 247 47 
342 336 136 
343 867 667 
344 367 167 
345 1080 880 
346 309 109 
347 835 635 
348 923 723 
349 1120 920 
350 658 458 
351 809 609 
352 517 317 
353 205 5 
354 529 329 
355 670 470 
356 256 56 
357 419 219 
358 789 589 
359 1195 995 
360 414 114 
361 707 507 
362 478 278 
363 631 431 
364 1114 914 
365 877 677 
366 1026 826 
367 919 719 
368 1129 929 
369 1174 974 
370 765 565 
371 1012 812 
372 425 225 
373 750 450 
374 297 97 
375 312 112 
376 684 384 
377 427 227 
378 678 478 
379 636 336 
380 1006 806 
381 959 759 
382 411 211 
383 894 594 
384 570 370 
385 1069 869 
386 870 570 
387 720 520 
388 588 288 
389 444 144 
390 239 39 
391 396 196 
392 725 525 
393 318 18 
394 425 225 
395 537 337 
396 297 97 
397 1002 802 
398 935 735 
399 696 496 
400 1123 923 
401 870 670 
402 1132 932 
403 319 119 
404 936 736 
405 897 697 
406 924 724 
407 835 635 
408 853 653 
409 317 117 
410 268 68 
411 663 463 
412 423 223 
413 498 298 
414 1013 813 
415 426 226 
416 1098 898 
417 805 605 
418 696 496 
419 613 413 
420 670 470 
421 449 249 
422 546 346 
423 486 186 
424 1195 995 
425 233 33 
426 678 378 
427 474 174 
428 870 670 
429 611 411 
430 934 734 
431 714 414 
432 1193 993 
433 574 374 
434 825 625 
435 1101 901 
436 1102 902 
437 348 148 
438 647 447 
439 324 124 
440 432 132 
441 520 320 
442 279 79 
443 1161 961 
444 972 672 
445 521 321 
446 324 24 
447 1164 864 
448 349 149 
449 1021 821 
450 984 684 
451 684 484 
452 844 644 
453 1110 910 
454 279 79 
455 750 550 
456 1108 908 
457 400 200 
458 759 559 
459 756 556 
460 1195 995 
461 852 552 
462 558 358 
463 1003 803 
464 250 50 
465 670 470 
466 443 243 
467 365 165 
468 720 420 
469 699 499 
470 1176 876 
471 1108 908 
472 942 742 
473 779 579 
474 607 407 
475 1296 996 
476 873 673 
477 888 588 
478 600 300 
479 220 20 
480 1011 811 
481 525 325 
482 412 212 
483 541 341 
484 1001 801 
485 1047 847 
486 876 676 
487 1169 969 
488 592 392 
489 287 87 
490 754 554 
491 381 181 
492 214 14 
493 209 9 
494 906 606 
495 575 375 
496 1173 973 
497 846 646 
498 582 282 
499 639 439 
500 1116 816 
