npieces: 500
capacity: 217191
1 971 1071 
2 229 329 
3 687 787 
4 310 410 
5 757 857 
6 15 115 
7 158 258 
8 243 343 
9 215 315 
10 849 949 
11 725 825 
12 888 988 
13 752 852 
14 9 109 
15 71 171 
16 827 927 
17 448 548 
18 30 130 
19 829 929 
20 226 326 
21 127 227 
22 374 474 
23 222 322 
24 826 926 
25 71 171 
26 722 822 
27 895 995 
28 777 877 
29 952 1052 
30 886 986 
31 24 124 
32 667 767 
33 720 820 
34 397 497 
35 115 215 
36 929 1029 
37 244 344 
38 506 606 
39 561 661 
40 809 909 
41 968 1068 
42 521 621 
43 763 863 
44 894 994 
45 679 779 
46 507 607 
47 330 430 
48 335 435 
49 936 1036 
50 216 316 
51 635 735 
52 862 962 
53 77 177 
54 751 851 
55 803 903 
56 87 187 
57 881 981 
58 721 821 
59 306 406 
60 264 364 
61 53 153 
62 900 1000 
63 295 395 
64 167 267 
65 623 723 
66 227 327 
67 456 556 
68 958 1058 
69 135 235 
70 43 143 
71 964 1064 
72 500 600 
73 335 435 
74 352 452 
75 48 148 
76 862 962 
77 575 675 
78 806 906 
79 506 606 
80 339 439 
81 298 398 
82 947 1047 
83 877 977 
84 429 529 
85 233 333 
86 569 669 
87 489 589 
88 322 422 
89 410 510 
90 450 550 
91 222 322 
92 410 510 
93 229 329 
94 220 320 
95 917 1017 
96 60 160 
97 730 830 
98 420 520 
99 875 975 
100 937 1037 
101 482 582 
102 750 850 
103 99 199 
104 434 534 
105 48 148 
106 122 222 
107 247 347 
108 748 848 
109 844 944 
110 339 439 
111 779 879 
112 257 357 
113 684 784 
114 362 462 
115 382 482 
116 507 607 
117 967 1067 
118 375 475 
119 677 777 
120 354 454 
121 304 404 
122 535 635 
123 974 1074 
124 437 537 
125 155 255 
126 729 829 
127 166 266 
128 501 601 
129 599 699 
130 722 822 
131 111 211 
132 412 512 
133 744 844 
134 976 1076 
135 730 830 
136 13 113 
137 799 899 
138 404 504 
139 461 561 
140 837 937 
141 25 125 
142 896 996 
143 129 229 
144 358 458 
145 377 477 
146 224 324 
147 506 606 
148 309 409 
149 251 351 
150 286 386 
151 332 432 
152 633 733 
153 966 1066 
154 749 849 
155 206 306 
156 276 376 
157 932 1032 
158 703 803 
159 238 338 
160 815 915 
161 801 901 
162 930 1030 
163 201 301 
164 413 513 
165 486 586 
166 877 977 
167 413 513 
168 817 917 
169 257 357 
170 656 756 
171 413 513 
172 244 344 
173 43 143 
174 257 357 
175 239 339 
176 214 314 
177 917 1017 
178 3 103 
179 478 578 
180 974 1074 
181 272 372 
182 97 197 
183 408 508 
184 781 881 
185 408 508 
186 441 541 
187 627 727 
188 924 1024 
189 603 703 
190 771 871 
191 768 868 
192 790 890 
193 44 144 
194 392 492 
195 76 176 
196 487 587 
197 79 179 
198 880 980 
199 231 331 
200 4 104 
201 616 716 
202 396 496 
203 859 959 
204 149 249 
205 149 249 
206 578 678 
207 83 183 
208 605 705 
209 668 768 
210 14 114 
211 941 1041 
212 34 134 
213 674 774 
214 373 473 
215 958 1058 
216 728 828 
217 194 294 
218 429 529 
219 352 452 
220 120 220 
221 214 314 
222 473 573 
223 522 622 
224 109 209 
225 356 456 
226 489 589 
227 388 488 
228 583 683 
229 760 860 
230 725 825 
231 886 986 
232 240 340 
233 682 782 
234 978 1078 
235 36 136 
236 748 848 
237 204 304 
238 173 273 
239 472 572 
240 454 554 
241 547 647 
242 693 793 
243 692 792 
244 942 1042 
245 655 755 
246 205 305 
247 706 806 
248 830 930 
249 104 204 
250 247 347 
251 146 246 
252 380 480 
253 423 523 
254 188 288 
255 791 891 
256 673 773 
257 750 850 
258 615 715 
259 734 834 
260 88 188 
261 101 201 
262 698 798 
263 516 616 
264 506 606 
265 578 678 
266 399 499 
267 731 831 
268 694 794 
269 484 584 
270 753 853 
271 345 445 
272 991 1091 
273 140 240 
274 44 144 
275 502 602 
276 837 937 
277 89 189 
278 470 570 
279 935 1035 
280 885 985 
281 950 1050 
282 657 757 
283 308 408 
284 596 696 
285 714 814 
286 961 1061 
287 498 598 
288 519 619 
289 132 232 
290 143 243 
291 821 921 
292 190 290 
293 777 877 
294 952 1052 
295 638 738 
296 838 938 
297 468 568 
298 176 276 
299 325 425 
300 254 354 
301 288 388 
302 456 556 
303 380 480 
304 642 742 
305 749 849 
306 863 963 
307 191 291 
308 307 407 
