npieces: 1000
capacity: 21793027
1 910 100083 
2 138 100088 
3 784 100017 
4 233 100005 
5 354 100011 
6 560 100090 
7 787 100051 
8 690 100065 
9 299 100040 
10 144 100044 
11 386 100088 
12 1 100032 
13 610 100008 
14 418 100007 
15 715 100096 
16 571 100061 
17 827 100083 
18 686 100059 
19 311 100020 
20 244 100083 
21 803 100083 
22 998 100052 
23 218 100089 
24 37 100005 
25 851 100014 
26 318 100012 
27 728 100097 
28 390 100073 
29 452 100079 
30 445 100026 
31 72 100022 
32 26 100037 
33 442 100037 
34 235 100056 
35 570 100089 
36 639 100082 
37 458 100030 
38 795 100008 
39 522 100036 
40 229 100001 
41 693 100005 
42 760 100079 
43 252 100031 
44 828 100024 
45 581 100080 
46 425 100012 
47 784 100070 
48 352 100018 
49 285 100042 
50 206 100099 
51 357 100032 
52 158 100000 
53 35 100084 
54 410 100090 
55 471 100097 
56 870 100079 
57 223 100068 
58 89 100053 
59 378 100085 
60 904 100040 
61 43 100065 
62 777 100063 
63 366 100011 
64 137 100011 
65 522 100032 
66 18 100006 
67 595 100022 
68 997 100067 
69 986 100022 
70 568 100007 
71 44 100074 
72 492 100004 
73 284 100078 
74 525 100011 
75 902 100028 
76 551 100043 
77 9 100079 
78 545 100074 
79 15 100057 
80 905 100045 
81 940 100088 
82 52 100015 
83 625 100031 
84 512 100035 
85 756 100098 
86 632 100038 
87 30 100003 
88 290 100044 
89 48 100061 
90 177 100056 
91 147 100095 
92 651 100023 
93 571 100087 
94 966 100058 
95 294 100013 
96 747 100044 
97 239 100082 
98 303 100041 
99 18 100058 
100 250 100074 
101 683 100014 
102 662 100015 
103 856 100036 
104 822 100019 
105 527 100028 
106 936 100028 
107 317 100087 
108 313 100022 
109 853 100015 
110 291 100002 
111 137 100091 
112 845 100027 
113 807 100019 
114 911 100081 
115 579 100043 
116 801 100062 
117 789 100004 
118 271 100038 
119 631 100035 
120 555 100032 
121 710 100059 
122 567 100024 
123 538 100071 
124 981 100048 
125 803 100005 
126 549 100022 
127 810 100030 
128 626 100071 
129 737 100005 
130 569 100070 
131 168 100024 
132 207 100028 
133 77 100089 
134 694 100056 
135 247 100043 
136 100 100037 
137 919 100090 
138 881 100031 
139 980 100048 
140 674 100051 
141 529 100007 
142 967 100054 
143 69 100091 
144 221 100041 
145 975 100069 
146 912 100084 
147 764 100098 
148 961 100004 
149 15 100062 
150 72 100072 
151 691 100030 
152 823 100080 
153 208 100053 
154 50 100073 
155 848 100058 
156 830 100001 
157 316 100063 
158 629 100030 
159 688 100045 
160 747 100090 
161 127 100024 
162 33 100043 
163 948 100055 
164 156 100010 
165 127 100014 
166 536 100006 
167 777 100012 
168 478 100077 
169 732 100011 
170 175 100098 
171 393 100052 
172 988 100087 
173 959 100011 
174 500 100059 
175 237 100084 
176 937 100033 
177 740 100044 
178 975 100099 
179 84 100075 
180 914 100006 
181 465 100024 
182 267 100099 
183 18 100038 
184 822 100022 
185 639 100006 
186 227 100007 
187 732 100062 
188 247 100085 
189 118 100029 
190 159 100080 
191 176 100098 
192 593 100037 
193 722 100063 
194 814 100037 
195 751 100093 
196 984 100079 
197 250 100030 
198 948 100021 
199 101 100064 
200 547 100025 
201 997 100001 
202 251 100003 
203 749 100089 
204 981 100015 
205 117 100067 
206 891 100082 
207 790 100036 
208 808 100021 
209 117 100035 
210 555 100012 
211 50 100038 
212 962 100094 
213 925 100098 
214 839 100046 
215 620 100029 
216 593 100084 
217 994 100068 
218 586 100090 
219 151 100077 
220 144 100044 
221 648 100043 
222 259 100080 
223 907 100073 
224 242 100094 
225 658 100066 
226 778 100033 
227 689 100029 
228 915 100039 
229 549 100098 
230 769 100066 
231 579 100081 
232 196 100084 
233 771 100051 
234 108 100049 
235 855 100001 
236 310 100022 
237 963 100052 
238 683 100014 
239 803 100091 
240 459 100040 
241 211 100034 
242 877 100054 
243 647 100099 
244 809 100065 
245 144 100045 
246 757 100003 
247 648 100057 
248 736 100040 
249 170 100094 
250 86 100043 
251 873 100017 
252 241 100051 
253 579 100073 
254 968 100076 
255 961 100006 
256 495 100094 
257 62 100013 
258 282 100005 
259 33 100076 
260 863 100034 
261 17 100030 
262 135 100007 
263 37 100097 
264 249 100099 
265 181 100066 
266 940 100072 
267 400 100007 
268 134 100052 
269 987 100048 
270 773 100022 
271 370 100035 
272 313 100018 
273 142 100025 
274 205 100062 
275 51 100039 
276 952 100072 
277 917 100059 
278 652 100062 
279 31 100016 
280 922 100040 
281 591 100085 
282 952 100040 
283 129 100024 
284 809 100056 
285 582 100052 
286 391 100029 
287 601 100037 
288 903 100054 
289 447 100080 
290 201 100083 
291 272 100088 
292 578 100052 
293 238 100051 
294 848 100078 
295 785 100079 
296 905 100064 
297 332 100000 
298 848 100040 
299 816 100014 
300 974 100048 
301 138 100085 
302 57 100056 
303 980 100061 
304 555 100003 
305 293 100017 
306 842 100026 
307 965 100088 
308 351 100046 
309 170 100042 
310 285 100033 
311 184 100065 
312 968 100039 
313 392 100027 
314 840 100031 
315 296 100021 
316 624 100041 
317 659 100058 
318 327 100020 
319 276 100047 
320 899 100004 
321 756 100011 
322 85 100018 
323 78 100062 
324 940 100025 
325 3 100008 
326 649 100094 
327 560 100087 
328 501 100092 
329 64 100070 
330 595 100089 
331 774 100096 
332 517 100033 
333 907 100013 
334 230 100031 
335 680 100054 
336 1 100007 
337 769 100064 
338 341 100028 
339 222 100027 
340 54 100003 
341 863 100064 
342 696 100081 
343 228 100004 
344 578 100089 
345 166 100070 
346 805 100014 
347 782 100036 
348 592 100004 
349 135 100013 
350 241 100071 
351 826 100086 
352 114 100042 
353 286 100015 
354 62 100018 
355 778 100031 
356 879 100074 
357 9 100044 
358 477 100039 
359 73 100037 
360 716 100088 
361 88 100069 
362 251 100095 
363 355 100052 
364 708 100068 
365 132 100030 
366 389 100052 
367 327 100036 
368 178 100066 
369 409 100072 
370 917 100074 
371 886 100097 
372 100 100031 
373 910 100063 
374 196 100007 
375 466 100037 
376 887 100014 
377 673 100080 
378 240 100035 
379 178 100001 
380 279 100031 
381 413 100004 
382 13 100012 
383 898 100036 
384 981 100091 
385 741 100059 
386 181 100039 
387 909 100026 
388 776 100033 
389 888 100001 
390 618 100057 
391 773 100085 
392 623 100087 
393 573 100092 
394 64 100031 
395 590 100023 
396 971 100066 
397 142 100091 
398 470 100073 
399 688 100069 
400 135 100005 
401 126 100055 
402 779 100046 
403 84 100061 
404 505 100086 
405 892 100070 
406 346 100005 
407 836 100065 
408 32 100062 
409 168 100091 
410 720 100081 
411 973 100037 
412 605 100053 
413 491 100095 
414 787 100014 
415 93 100008 
416 468 100083 
417 497 100038 
418 778 100042 
419 806 100067 
420 682 100008 
421 375 100066 
422 785 100016 
423 867 100059 
424 662 100068 
425 398 100082 
426 291 100071 
427 696 100079 
428 826 100032 
429 264 100032 
430 616 100055 
431 349 100080 
432 232 100014 
433 744 100047 
434 183 100063 
435 937 100047 
436 455 100052 
437 812 100037 
438 362 100021 
439 152 100026 
440 165 100053 
441 476 100050 
442 62 100004 
443 230 100018 
444 556 100010 
445 889 100026 
446 490 100065 
447 795 100086 
448 319 100086 
449 129 100002 
450 349 100061 
451 39 100089 
452 779 100086 
453 223 100083 
454 393 100024 
455 612 100028 
456 808 100049 
457 325 100037 
458 532 100013 
459 737 100098 
460 936 100088 
461 915 100033 
462 500 100083 
463 451 100089 
464 532 100051 
465 454 100043 
466 880 100009 
467 508 100087 
468 108 100005 
469 684 100053 
470 83 100082 
471 734 100061 
472 197 100020 
473 196 100069 
474 402 100097 
475 70 100058 
476 97 100010 
477 353 100061 
