npieces: 1000
capacity: 42595570
1 334 100074 
2 599 100018 
3 321 100072 
4 46 100068 
5 35 100073 
6 324 100093 
7 532 100097 
8 534 100063 
9 292 100086 
10 37 100066 
11 410 100087 
12 454 100007 
13 99 100051 
14 391 100018 
15 43 100035 
16 919 100032 
17 940 100086 
18 843 100054 
19 904 100094 
20 505 100025 
21 308 100033 
22 914 100023 
23 107 100000 
24 1 100012 
25 827 100061 
26 851 100002 
27 601 100076 
28 986 100079 
29 908 100066 
30 362 100056 
31 592 100001 
32 774 100008 
33 786 100020 
34 752 100075 
35 547 100071 
36 820 100097 
37 795 100073 
38 167 100087 
39 947 100046 
40 857 100015 
41 742 100088 
42 252 100045 
43 533 100081 
44 760 100059 
45 302 100054 
46 453 100023 
47 80 100028 
48 428 100000 
49 542 100060 
50 739 100009 
51 173 100087 
52 763 100058 
53 252 100031 
54 775 100041 
55 879 100000 
56 538 100066 
57 256 100070 
58 453 100032 
59 27 100016 
60 821 100071 
61 995 100032 
62 861 100014 
63 534 100085 
64 725 100021 
65 178 100050 
66 711 100073 
67 619 100061 
68 57 100009 
69 899 100052 
70 484 100017 
71 316 100037 
72 552 100031 
73 61 100045 
74 466 100057 
75 598 100022 
76 107 100002 
77 673 100074 
78 366 100013 
79 743 100092 
80 997 100047 
81 20 100087 
82 440 100094 
83 161 100033 
84 844 100010 
85 676 100081 
86 644 100052 
87 446 100090 
88 735 100071 
89 553 100016 
90 742 100082 
91 779 100086 
92 767 100097 
93 611 100037 
94 82 100012 
95 295 100028 
96 696 100094 
97 88 100081 
98 923 100012 
99 387 100024 
100 711 100076 
101 92 100016 
102 499 100085 
103 641 100014 
104 131 100041 
105 456 100039 
106 773 100043 
107 950 100018 
108 669 100040 
109 789 100014 
110 752 100076 
111 521 100045 
112 618 100058 
113 760 100085 
114 500 100043 
115 900 100074 
116 837 100077 
117 822 100067 
118 748 100001 
119 568 100046 
120 247 100019 
121 734 100049 
122 475 100078 
123 546 100062 
124 625 100027 
125 204 100063 
126 737 100028 
127 818 100040 
128 710 100086 
129 849 100075 
130 614 100032 
131 976 100078 
132 708 100023 
133 197 100084 
134 619 100030 
135 815 100017 
136 993 100023 
137 176 100012 
138 661 100005 
139 372 100011 
140 279 100029 
141 626 100086 
142 563 100056 
143 150 100041 
144 826 100003 
145 160 100016 
146 205 100006 
147 501 100009 
148 214 100067 
149 743 100056 
150 445 100006 
151 36 100052 
152 579 100006 
153 24 100047 
154 463 100015 
155 400 100064 
156 835 100036 
157 85 100073 
158 162 100037 
159 520 100011 
160 704 100017 
161 120 100062 
162 277 100025 
163 333 100046 
164 48 100089 
165 120 100096 
166 509 100005 
167 193 100087 
168 514 100080 
169 300 100026 
170 492 100021 
171 673 100094 
172 264 100042 
173 255 100090 
174 488 100062 
175 813 100043 
176 605 100080 
177 533 100055 
178 636 100026 
179 141 100078 
180 486 100052 
181 594 100059 
182 287 100025 
183 331 100005 
184 155 100077 
185 447 100013 
186 784 100021 
187 533 100029 
188 596 100068 
189 350 100051 
190 484 100047 
191 233 100040 
192 413 100043 
193 995 100057 
194 371 100060 
195 944 100060 
196 684 100033 
197 274 100028 
198 72 100032 
199 685 100010 
200 752 100036 
201 261 100004 
202 647 100065 
203 109 100016 
204 33 100078 
205 269 100058 
206 231 100092 
207 127 100095 
208 556 100051 
209 614 100074 
210 760 100047 
211 899 100061 
212 494 100037 
213 981 100037 
214 227 100033 
215 188 100015 
216 358 100070 
217 627 100079 
218 998 100089 
219 736 100023 
220 621 100063 
221 120 100001 
222 407 100070 
223 876 100023 
224 878 100072 
225 210 100012 
226 798 100051 
227 962 100052 
228 904 100017 
229 414 100072 
230 941 100092 
231 500 100000 
232 169 100027 
233 867 100046 
234 729 100043 
235 736 100063 
236 218 100092 
237 836 100062 
238 688 100020 
239 275 100077 
240 735 100050 
241 820 100033 
242 962 100069 
243 680 100034 
244 238 100044 
245 425 100051 
246 497 100058 
247 432 100044 
248 836 100019 
249 35 100089 
250 787 100061 
251 905 100044 
252 133 100081 
253 803 100068 
254 148 100014 
255 466 100052 
256 155 100013 
