npieces: 100
capacity: 14106
1 152 51 
2 391 292 
3 731 630 
4 838 739 
5 349 248 
6 796 697 
7 254 153 
8 1070 971 
9 396 297 
10 327 226 
11 827 727 
12 135 35 
13 323 224 
14 177 76 
15 925 824 
16 904 804 
17 180 81 
18 389 288 
19 824 725 
20 314 214 
21 621 521 
22 971 871 
23 731 632 
24 242 142 
25 491 392 
26 381 280 
27 569 470 
28 572 471 
29 254 153 
30 636 535 
31 561 461 
32 375 275 
33 538 439 
34 625 525 
35 779 680 
36 350 249 
37 789 688 
38 567 468 
39 764 664 
40 538 438 
41 142 43 
42 356 257 
43 661 562 
44 688 589 
45 255 155 
46 319 218 
47 218 117 
48 260 161 
49 1039 939 
50 269 168 
51 278 178 
52 243 144 
53 541 441 
54 847 748 
55 256 156 
56 859 759 
57 1001 901 
58 1094 994 
59 1029 928 
60 527 426 
61 1028 928 
62 453 354 
63 639 539 
64 981 882 
65 722 623 
66 1016 916 
67 251 152 
68 233 134 
69 723 624 
70 757 657 
71 684 585 
72 161 61 
73 525 426 
74 154 55 
75 566 467 
76 1052 952 
77 762 662 
78 487 387 
79 1025 924 
80 485 386 
81 733 633 
82 1064 965 
83 1002 902 
84 604 505 
85 828 729 
86 1069 969 
87 934 835 
88 656 556 
89 865 766 
90 231 131 
91 123 24 
92 673 572 
93 683 584 
94 770 671 
95 297 196 
96 714 613 
97 720 621 
98 1059 960 
99 123 24 
100 719 620 
