npieces: 100
capacity: 22122
1 646 546 
2 1065 966 
3 640 540 
4 176 77 
5 955 854 
6 921 820 
7 612 511 
8 217 118 
9 483 383 
10 591 492 
11 859 758 
12 753 653 
13 217 118 
14 1057 958 
15 612 511 
16 346 247 
17 284 183 
18 486 386 
19 248 147 
20 1027 928 
21 370 271 
22 247 146 
23 426 326 
24 526 425 
25 1050 951 
26 582 482 
27 641 540 
28 205 106 
29 451 352 
30 686 585 
31 287 188 
32 737 638 
33 313 214 
34 547 447 
35 450 350 
36 575 475 
37 523 422 
38 716 615 
39 585 486 
40 332 233 
41 612 513 
42 608 508 
43 907 808 
44 371 272 
45 254 153 
46 449 349 
47 1089 988 
48 631 532 
49 830 729 
50 821 722 
51 878 777 
52 806 706 
53 820 719 
54 833 734 
55 887 787 
56 391 290 
57 511 411 
58 178 77 
59 355 254 
60 471 372 
61 803 703 
62 553 453 
63 230 130 
64 144 45 
65 323 222 
66 1003 902 
67 1051 951 
68 637 537 
69 994 894 
70 145 44 
71 211 112 
72 139 40 
73 357 256 
74 573 473 
75 462 362 
76 304 203 
77 642 541 
78 297 197 
79 848 747 
80 154 53 
81 140 40 
82 269 168 
83 146 45 
84 321 220 
85 893 792 
86 352 252 
87 615 514 
88 569 470 
89 969 868 
90 738 637 
91 828 727 
92 1028 927 
93 994 895 
94 351 250 
95 966 866 
96 924 823 
97 1015 915 
98 590 491 
99 1034 934 
100 826 726 
