npieces: 100
capacity: 74184
1 8839 8839 
2 2473 2473 
3 2755 2755 
4 3658 3658 
5 345 345 
6 8539 8539 
7 1522 1522 
8 6359 6359 
9 1715 1715 
10 5165 5165 
11 5569 5569 
12 3860 3860 
13 2532 2532 
14 6869 6869 
15 1171 1171 
16 5743 5743 
17 6764 6764 
18 6842 6842 
19 9233 9233 
20 7182 7182 
21 43 43 
22 2210 2210 
23 3250 3250 
24 3462 3462 
25 7571 7571 
26 726 726 
27 5283 5283 
28 7949 7949 
29 8780 8780 
30 7714 7714 
31 2916 2916 
32 8615 8615 
33 5988 5988 
34 777 777 
35 1599 1599 
36 4013 4013 
37 2176 2176 
38 9270 9270 
39 5749 5749 
40 1117 1117 
41 7172 7172 
42 7069 7069 
43 2887 2887 
44 8554 8554 
45 6779 6779 
46 943 943 
47 2190 2190 
48 4019 4019 
49 8900 8900 
50 9708 9708 
51 3703 3703 
52 3074 3074 
53 2201 2201 
54 6691 6691 
55 6799 6799 
56 3723 3723 
57 1565 1565 
58 1141 1141 
59 8998 8998 
60 1332 1332 
61 529 529 
62 7944 7944 
63 5299 5299 
64 3859 3859 
65 3587 3587 
66 7543 7543 
67 1844 1844 
68 2258 2258 
69 611 611 
70 2023 2023 
71 1680 1680 
72 4928 4928 
73 1555 1555 
74 3604 3604 
75 4252 4252 
76 722 722 
77 2443 2443 
78 3562 3562 
79 5478 5478 
80 6183 6183 
81 4150 4150 
82 1775 1775 
83 4897 4897 
84 6569 6569 
85 4701 4701 
86 5517 5517 
87 3805 3805 
88 6766 6766 
89 6526 6526 
90 6990 6990 
91 3282 3282 
92 9982 9982 
93 1321 1321 
94 9584 9584 
95 8793 8793 
96 7024 7024 
97 262 262 
98 9288 9288 
99 9239 9239 
100 4125 4125 
