npieces: 100
capacity: 185783
1 1193 1193 
2 1411 1411 
3 3445 3445 
4 7076 7076 
5 8475 8475 
6 4037 4037 
7 3892 3892 
8 1713 1713 
9 1141 1141 
10 2871 2871 
11 9187 9187 
12 9710 9710 
13 8518 8518 
14 751 751 
15 9253 9253 
16 1449 1449 
17 1294 1294 
18 6388 6388 
19 1955 1955 
20 6744 6744 
21 9069 9069 
22 1004 1004 
23 2420 2420 
24 9248 9248 
25 6485 6485 
26 1120 1120 
27 5733 5733 
28 4615 4615 
29 7934 7934 
30 6540 6540 
31 5686 5686 
32 3025 3025 
33 9686 9686 
34 9251 9251 
35 8241 8241 
36 9639 9639 
37 7490 7490 
38 6304 6304 
39 2535 2535 
40 5495 5495 
41 3238 3238 
42 9335 9335 
43 8393 8393 
44 4100 4100 
45 3693 3693 
46 7081 7081 
47 9248 9248 
48 1661 1661 
49 6934 6934 
50 5478 5478 
51 889 889 
52 8124 8124 
53 4859 4859 
54 2301 2301 
55 3905 3905 
56 7029 7029 
57 7855 7855 
58 7487 7487 
59 9272 9272 
60 5198 5198 
61 7203 7203 
62 226 226 
63 9525 9525 
64 301 301 
65 2789 2789 
66 9409 9409 
67 3462 3462 
68 3020 3020 
69 4437 4437 
70 1345 1345 
71 8210 8210 
72 6426 6426 
73 4565 4565 
74 1342 1342 
75 8494 8494 
76 444 444 
77 1805 1805 
78 9460 9460 
79 4648 4648 
80 129 129 
81 8392 8392 
82 4761 4761 
83 4755 4755 
84 3507 3507 
85 6223 6223 
86 9783 9783 
87 5999 5999 
88 5864 5864 
89 9728 9728 
90 7096 7096 
91 4660 4660 
92 3320 3320 
93 7099 7099 
94 2794 2794 
95 4619 4619 
96 8890 8890 
97 1240 1240 
98 3138 3138 
99 2777 2777 
100 1239 1239 
