npieces: 100
capacity: 59781
1 8557 8557 
2 7415 7415 
3 4617 4617 
4 7704 7704 
5 2719 2719 
6 4169 4169 
7 5048 5048 
8 1477 1477 
9 5641 5641 
10 9435 9435 
11 3927 3927 
12 2690 2690 
13 8794 8794 
14 1011 1011 
15 4825 4825 
16 8413 8413 
17 9858 9858 
18 4744 4744 
19 5607 5607 
20 8188 8188 
21 7697 7697 
22 2992 2992 
23 1768 1768 
24 1764 1764 
25 1977 1977 
26 8836 8836 
27 1193 1193 
28 6075 6075 
29 1138 1138 
30 5408 5408 
31 8362 8362 
32 3381 3381 
33 3978 3978 
34 1271 1271 
35 7541 7541 
36 6347 6347 
37 3654 3654 
38 2404 2404 
39 7851 7851 
40 6971 6971 
41 9770 9770 
42 427 427 
43 5597 5597 
44 904 904 
45 3937 3937 
46 6445 6445 
47 9860 9860 
48 9761 9761 
49 3834 3834 
50 8554 8554 
51 3725 3725 
52 4064 4064 
53 399 399 
54 5569 5569 
55 7189 7189 
56 2873 2873 
57 5955 5955 
58 3331 3331 
59 1132 1132 
60 370 370 
61 1735 1735 
62 6758 6758 
63 3913 3913 
64 1841 1841 
65 8665 8665 
66 4981 4981 
67 2250 2250 
68 1376 1376 
69 9657 9657 
70 5429 5429 
71 6374 6374 
72 3710 3710 
73 4953 4953 
74 6786 6786 
75 8674 8674 
76 2048 2048 
77 9841 9841 
78 7112 7112 
79 1644 1644 
80 9205 9205 
81 572 572 
82 2637 2637 
83 1655 1655 
84 1911 1911 
85 3315 3315 
86 475 475 
87 1555 1555 
88 7676 7676 
89 3156 3156 
90 8428 8428 
91 3736 3736 
92 6044 6044 
93 3247 3247 
94 8942 8942 
95 9439 9439 
96 4110 4110 
97 8796 8796 
98 8518 8518 
99 7613 7613 
100 5243 5243 
