npieces: 50
capacity: 100099
1 485 100093 
2 326 100005 
3 248 100015 
4 421 100091 
5 322 100048 
6 795 100036 
7 43 100056 
8 845 100014 
9 955 100045 
10 252 100021 
11 9 100090 
12 901 100058 
13 122 100066 
14 94 100097 
15 738 100006 
16 574 100043 
17 715 100033 
18 882 100065 
19 367 100093 
20 984 100092 
21 299 100032 
22 433 100030 
23 682 100027 
24 72 100099 
25 874 100016 
26 138 100073 
27 856 100019 
28 145 100018 
29 995 100093 
30 529 100095 
31 199 100096 
32 277 100015 
33 97 100007 
34 719 100038 
35 242 100006 
36 107 100068 
37 122 100036 
38 70 100030 
39 98 100025 
40 600 100086 
41 645 100071 
42 267 100012 
43 972 100080 
44 895 100042 
45 213 100057 
46 748 100002 
47 487 100063 
48 923 100035 
49 29 100023 
50 674 100088 
