npieces: 50
capacity: 1386803
1 981 100094 
2 169 100067 
3 223 100096 
4 944 100000 
5 641 100058 
6 199 100069 
7 42 100086 
8 209 100036 
9 482 100039 
10 407 100007 
11 729 100015 
12 752 100003 
13 649 100091 
14 553 100018 
15 2 100079 
16 578 100060 
17 666 100090 
18 773 100058 
19 94 100019 
20 739 100002 
21 82 100098 
22 461 100051 
23 9 100084 
24 884 100092 
25 450 100069 
26 285 100003 
27 607 100056 
28 333 100076 
29 339 100018 
30 892 100021 
31 263 100053 
32 105 100064 
33 297 100032 
34 626 100055 
35 177 100056 
36 598 100085 
37 361 100005 
38 338 100095 
39 249 100011 
40 980 100020 
41 236 100036 
42 271 100042 
43 803 100046 
44 851 100035 
45 988 100023 
46 920 100043 
47 599 100009 
48 559 100013 
49 308 100097 
50 173 100022 
