npieces: 2000
capacity: 803957
1 425 324 
2 957 856 
3 921 822 
4 444 343 
5 1027 928 
6 458 358 
7 845 745 
8 388 288 
9 636 537 
10 467 366 
11 915 816 
12 908 807 
13 805 704 
14 220 120 
15 629 529 
16 686 585 
17 317 217 
18 361 260 
19 1000 901 
20 1053 954 
21 102 1 
22 265 164 
23 1061 960 
24 607 507 
25 404 305 
26 680 580 
27 507 406 
28 456 356 
29 125 26 
30 719 619 
31 489 390 
32 508 408 
33 147 48 
34 189 89 
35 149 48 
36 329 229 
37 292 192 
38 268 169 
39 356 256 
40 191 91 
41 518 419 
42 729 630 
43 918 818 
44 863 762 
45 934 835 
46 1010 911 
47 219 118 
48 929 830 
49 318 219 
50 568 468 
51 1008 907 
52 128 28 
53 668 569 
54 645 544 
55 888 789 
56 519 420 
57 618 517 
58 1010 911 
59 844 744 
60 850 750 
61 646 545 
62 242 143 
63 1024 924 
64 684 583 
65 196 96 
66 301 200 
67 1086 985 
68 1096 995 
69 179 80 
70 857 758 
71 462 362 
72 286 186 
73 166 66 
74 142 43 
75 679 580 
76 929 829 
77 938 839 
78 627 527 
79 946 845 
80 874 775 
81 614 514 
82 942 842 
83 1100 999 
84 234 134 
85 798 698 
86 809 710 
87 1015 916 
88 987 888 
89 1051 950 
90 780 679 
91 196 97 
92 589 489 
93 806 705 
94 600 500 
95 175 76 
96 212 113 
97 705 605 
98 401 301 
99 731 632 
100 717 616 
101 422 321 
102 480 380 
103 978 878 
104 223 124 
105 786 685 
106 441 342 
107 374 275 
108 986 887 
109 704 603 
110 406 305 
111 260 159 
112 640 539 
113 1024 925 
114 466 365 
115 284 185 
116 602 503 
117 830 731 
118 488 389 
119 137 37 
120 884 785 
121 544 444 
122 618 517 
123 909 808 
124 350 251 
125 652 553 
126 1095 995 
127 917 816 
128 723 624 
129 924 823 
130 914 815 
131 258 158 
132 736 637 
133 766 667 
134 520 420 
135 561 461 
136 1094 994 
137 626 525 
138 866 767 
139 621 522 
140 275 176 
141 923 823 
142 417 317 
143 743 643 
144 182 83 
145 394 293 
146 561 462 
147 950 850 
148 202 103 
149 930 829 
150 546 446 
151 388 289 
152 521 421 
153 145 46 
154 908 808 
155 763 662 
156 807 708 
157 342 242 
158 302 203 
159 387 286 
160 100 1 
161 416 317 
162 1059 959 
163 1053 954 
164 127 26 
165 106 5 
166 321 222 
167 1084 983 
168 608 508 
169 413 314 
170 474 373 
171 763 663 
172 886 786 
173 393 293 
174 1061 962 
175 135 35 
176 266 167 
177 415 314 
178 1098 997 
179 133 34 
180 339 240 
181 1052 951 
182 686 585 
183 189 88 
184 184 84 
185 410 309 
186 254 153 
187 606 506 
188 1040 941 
189 808 708 
190 650 549 
191 850 750 
192 980 879 
193 196 96 
194 192 92 
195 705 605 
196 154 54 
197 427 328 
198 119 18 
199 862 763 
200 861 761 
201 880 779 
202 693 593 
203 184 83 
204 222 123 
205 720 619 
206 165 65 
207 951 852 
208 267 166 
209 206 107 
210 526 425 
211 892 792 
212 699 600 
213 910 811 
214 713 613 
215 262 162 
216 827 727 
217 725 624 
218 733 632 
219 241 141 
220 697 598 
221 418 318 
222 374 273 
223 548 449 
224 1053 952 
225 203 104 
226 532 432 
227 164 63 
228 782 681 
229 119 19 
230 866 767 
231 982 881 
232 655 554 
233 884 785 
234 173 74 
235 176 77 
236 737 636 
237 436 337 
238 686 585 
239 582 481 
240 1013 913 
241 277 177 
242 662 563 
243 346 245 
244 724 623 
245 482 382 
246 1014 915 
247 427 326 
248 555 454 
249 1093 992 
250 951 852 
251 923 823 
252 532 431 
253 1069 969 
254 634 534 
255 282 183 
256 978 877 
257 617 516 
258 380 280 
259 188 87 
260 600 501 
261 746 647 
262 528 429 
263 576 475 
264 370 271 
265 312 211 
266 351 250 
267 627 526 
268 856 756 
269 613 513 
270 343 243 
271 485 384 
272 138 39 
273 848 748 
274 423 323 
275 213 113 
276 233 134 
277 838 739 
278 1046 946 
279 272 173 
280 949 848 
281 689 589 
282 787 686 
283 722 623 
284 194 95 
285 711 612 
286 362 261 
287 628 527 
288 162 61 
289 402 301 
290 908 807 
291 459 358 
292 453 352 
293 119 20 
294 673 574 
295 618 519 
296 418 319 
297 310 210 
298 323 222 
299 801 702 
300 249 148 
301 477 376 
302 860 759 
303 461 362 
304 740 641 
305 406 307 
306 756 656 
307 1038 939 
308 634 533 
309 837 736 
310 335 235 
311 881 782 
312 683 582 
313 697 598 
314 835 734 
315 211 110 
316 497 398 
317 276 177 
318 120 21 
319 749 650 
320 950 849 
321 903 802 
322 311 211 
323 135 36 
324 246 146 
325 1012 913 
326 514 415 
327 865 766 
328 992 891 
329 178 78 
330 796 697 
331 511 412 
332 576 475 
333 741 641 
334 345 244 
335 226 126 
336 787 687 
337 811 711 
338 160 59 
339 439 340 
340 295 196 
341 1009 909 
342 449 350 
343 390 290 
344 1019 920 
345 873 772 
346 448 347 
347 281 180 
348 1082 982 
349 664 565 
350 554 455 
351 452 352 
352 180 80 
353 167 68 
354 311 212 
355 741 640 
356 945 845 
357 346 247 
358 112 11 
359 690 591 
360 679 578 
361 1027 926 
362 844 745 
363 380 281 
364 223 122 
365 174 74 
366 1072 971 
367 352 253 
368 421 320 
369 946 847 
370 790 691 
371 377 276 
372 647 546 
373 199 100 
374 765 666 
375 116 16 
376 656 557 
377 1018 919 
378 667 566 
379 363 264 
380 546 445 
381 207 107 
382 607 507 
383 395 296 
384 144 43 
385 1006 907 
386 607 507 
387 944 843 
388 315 214 
389 329 230 
390 925 824 
391 207 107 
