npieces: 2000
capacity: 258889
1 940 840 
2 375 276 
3 511 410 
4 808 707 
5 529 428 
6 302 202 
7 626 525 
8 136 36 
9 304 205 
10 870 770 
11 480 380 
12 936 835 
13 305 204 
14 609 508 
15 457 357 
16 224 125 
17 938 837 
18 843 744 
19 932 833 
20 242 142 
21 306 205 
22 740 640 
23 513 412 
24 820 719 
25 1018 917 
26 397 296 
27 630 530 
28 452 352 
29 810 710 
30 412 311 
31 967 866 
32 512 412 
33 113 12 
34 928 829 
35 624 524 
36 1045 945 
37 159 60 
38 473 373 
39 224 124 
40 163 63 
41 371 271 
42 750 650 
43 385 286 
44 177 78 
45 404 303 
46 1071 971 
47 311 210 
48 805 706 
49 851 751 
50 285 184 
51 1027 927 
52 300 200 
53 1072 973 
54 889 788 
55 348 249 
56 108 8 
57 845 745 
58 470 371 
59 800 700 
60 975 874 
61 322 221 
62 863 763 
63 1045 944 
64 662 563 
65 679 580 
66 824 724 
67 922 821 
68 404 303 
69 729 628 
70 197 98 
71 889 790 
72 674 574 
73 979 878 
74 498 399 
75 804 704 
76 309 209 
77 246 147 
78 654 555 
79 668 569 
80 1078 979 
81 1065 966 
82 339 238 
83 119 19 
84 229 130 
85 361 262 
86 111 10 
87 867 768 
88 920 820 
89 549 450 
90 688 587 
91 177 77 
92 864 765 
93 400 301 
94 955 856 
95 371 272 
96 585 485 
97 894 793 
98 494 393 
99 929 828 
100 704 604 
101 1017 917 
102 701 600 
103 318 218 
104 421 320 
105 446 345 
106 526 426 
107 138 39 
108 1054 955 
109 834 735 
110 312 213 
111 215 115 
112 1012 911 
113 404 305 
114 660 561 
115 450 349 
116 408 307 
117 979 879 
118 100 1 
119 405 305 
120 920 821 
121 1028 928 
122 997 897 
123 1041 940 
124 298 199 
125 153 53 
126 260 159 
127 856 756 
128 400 300 
129 1055 955 
130 382 283 
131 102 2 
132 637 537 
133 484 383 
134 741 640 
135 748 649 
136 929 830 
137 1022 921 
138 687 587 
139 595 494 
140 153 52 
141 919 819 
142 141 41 
143 412 311 
144 355 255 
145 469 369 
146 349 250 
147 634 534 
148 647 547 
149 789 689 
150 749 650 
151 922 821 
152 269 169 
153 1086 986 
154 808 708 
155 406 306 
156 797 696 
157 491 390 
158 370 271 
159 517 418 
160 785 685 
161 142 41 
162 974 875 
163 361 262 
164 315 214 
165 126 25 
166 279 178 
167 288 187 
168 765 664 
169 899 798 
170 1060 961 
171 743 643 
172 482 382 
173 700 601 
174 505 406 
175 930 831 
176 718 619 
177 1065 966 
178 237 137 
179 946 846 
180 400 300 
181 510 411 
182 376 277 
183 473 372 
184 1100 1000 
185 334 233 
186 985 885 
187 355 254 
188 228 129 
189 108 8 
190 686 585 
191 501 402 
192 574 475 
193 216 116 
194 355 256 
195 228 129 
196 206 106 
197 345 244 
198 219 118 
199 187 87 
200 866 765 
201 859 759 
202 401 301 
203 260 159 
204 298 199 
205 842 743 
206 256 157 
207 820 720 
208 623 522 
209 666 567 
210 1097 997 
211 376 276 
212 143 44 
213 915 815 
214 462 361 
215 667 566 
216 807 707 
217 567 468 
218 335 236 
219 918 817 
220 1093 994 
221 726 626 
222 465 365 
223 337 237 
224 257 156 
225 335 236 
226 1007 908 
227 534 435 
228 712 613 
229 931 831 
230 190 91 
231 409 309 
232 826 726 
233 826 725 
234 970 870 
235 612 513 
236 196 96 
237 641 541 
238 970 869 
239 104 5 
240 394 293 
241 889 789 
242 420 319 
243 276 177 
244 168 67 
245 734 634 
246 707 607 
247 549 450 
248 341 242 
249 551 452 
250 732 632 
251 286 187 
252 286 187 
253 705 605 
254 135 34 
255 351 251 
256 980 881 
257 1028 928 
258 256 156 
259 623 523 
260 629 529 
261 159 59 
262 125 25 
263 324 223 
264 527 427 
265 1082 983 
266 578 478 
267 622 522 
268 451 352 
269 568 469 
270 388 287 
271 777 676 
272 160 59 
273 1013 912 
274 786 687 
275 248 149 
276 790 690 
277 1100 999 
278 241 142 
279 302 201 
280 1080 980 
281 165 65 
282 1070 970 
283 416 315 
284 958 859 
285 700 600 
286 349 249 
287 758 659 
288 653 553 
289 726 625 
290 887 787 
291 758 658 
292 585 484 
293 299 200 
294 910 810 
295 488 387 
296 870 771 
297 898 798 
298 942 842 
299 438 338 
300 172 72 
301 912 812 
302 847 747 
303 867 766 
304 808 709 
305 931 831 
306 768 668 
307 1068 967 
308 558 457 
309 273 172 
310 915 815 
311 229 130 
312 247 146 
313 702 602 
314 269 170 
315 103 2 
316 1061 962 
317 402 301 
318 294 193 
319 554 454 
320 113 13 
321 475 374 
322 124 23 
323 333 232 
324 634 534 
325 482 381 
326 1079 979 
327 238 138 
328 843 743 
329 919 818 
330 145 45 
331 157 56 
332 570 471 
333 793 693 
334 483 384 
335 375 274 
336 158 59 
337 558 459 
338 179 79 
339 637 536 
340 341 240 
341 198 97 
342 910 810 
343 1057 958 
344 544 444 
345 268 168 
346 651 551 
347 531 432 
348 1087 986 
349 412 313 
350 576 475 
351 825 724 
352 991 892 
353 732 632 
354 1003 904 
355 1097 996 
356 589 489 
357 1030 931 
358 715 615 
359 831 731 
360 235 134 
361 718 618 
362 520 421 
363 282 181 
364 474 374 
365 737 638 
366 539 439 
367 1052 953 
368 847 748 
369 895 795 
370 556 455 
371 797 696 
372 409 310 
373 771 672 
374 978 878 
375 337 236 
376 165 65 
377 488 387 
378 926 826 
379 663 564 
380 420 321 
381 179 79 
382 866 767 
383 815 716 
384 778 679 
385 715 615 
386 898 799 
387 306 207 
388 1061 962 
389 622 522 
390 897 796 
391 314 215 
392 764 665 
393 924 823 
394 934 834 
395 212 112 
396 128 29 
397 411 312 
398 685 584 
399 565 466 
400 222 121 
401 364 264 
402 722 621 
403 1041 942 
404 960 859 
405 266 166 
406 119 20 
407 898 798 
408 598 498 
409 367 266 
410 581 482 
411 410 311 
412 868 767 
413 329 229 
414 400 301 
415 323 223 
416 794 694 
417 311 211 
418 408 308 
419 427 328 
420 928 828 
421 268 169 
422 424 323 
423 145 45 
424 932 832 
425 923 824 
426 257 157 
427 942 842 
428 639 540 
429 774 674 
430 910 810 
431 451 351 
432 399 298 
433 246 146 
434 550 449 
435 271 171 
436 756 657 
437 665 566 
438 1047 948 
439 805 706 
440 1050 951 
441 947 846 
442 107 8 
443 908 808 
444 641 542 
445 1071 971 
446 248 148 
447 1034 933 
448 836 737 
449 551 451 
450 996 895 
451 398 297 
452 952 853 
453 414 313 
454 503 403 
455 473 374 
456 766 666 
457 996 895 
458 1058 958 
459 959 859 
460 197 98 
461 280 181 
462 978 878 
463 745 645 
464 441 342 
465 300 200 
466 405 306 
467 618 518 
468 785 686 
469 673 574 
470 338 237 
471 628 528 
472 140 39 
473 987 886 
474 551 452 
475 699 600 
476 887 787 
477 135 35 
478 697 596 
479 682 581 
480 932 831 
481 754 655 
482 124 23 
483 146 47 
484 1074 974 
485 797 697 
486 945 845 
487 1053 954 
488 1044 944 
489 310 209 
490 552 453 
491 415 315 
492 986 887 
493 166 65 
494 424 323 
495 1074 975 
496 794 694 
497 614 515 
498 278 177 
499 973 872 
500 1022 922 
501 819 719 
502 1067 968 
503 564 465 
504 191 91 
505 974 875 
506 216 117 
507 594 495 
508 268 169 
509 864 763 
510 891 791 
511 875 776 
512 1091 992 
513 124 24 
514 655 556 
515 170 69 
516 1098 998 
517 965 866 
518 318 217 
519 998 897 
520 982 882 
521 942 841 
522 878 777 
523 613 512 
524 999 900 
525 218 117 
526 887 786 
527 216 115 
528 669 570 
529 406 307 
530 144 45 
531 748 649 
532 1009 910 
533 749 648 
534 152 53 
535 194 93 
536 351 250 
537 810 709 
538 753 652 
539 377 276 
540 658 558 
541 1094 995 
542 438 338 
543 832 733 
544 713 614 
545 1058 958 
546 229 128 
547 1038 937 
548 619 518 
549 617 516 
550 370 270 
551 1094 994 
552 915 815 
553 112 13 
554 511 411 
555 945 845 
556 1004 905 
557 895 794 
558 647 547 
559 999 898 
560 965 865 
561 155 55 
562 938 839 
563 525 424 
564 407 306 
565 693 594 
566 799 699 
567 822 723 
568 113 13 
569 270 171 
570 965 865 
571 427 328 
572 551 451 
573 441 340 
574 228 128 
575 673 573 
576 396 295 
577 980 881 
578 350 249 
579 550 451 
580 131 30 
581 673 574 
582 264 165 
583 810 709 
584 765 664 
585 368 269 
586 669 570 
587 613 512 
588 298 198 
589 516 415 
590 425 325 
591 592 491 
592 534 435 
593 709 608 
594 1090 991 
595 635 534 
596 1080 981 
597 297 197 
598 309 210 
599 960 860 
600 553 452 
601 777 678 
602 494 395 
603 973 874 
604 226 127 
605 219 118 
606 858 759 
607 221 120 
608 798 699 
609 1021 920 
610 418 319 
611 799 700 
612 472 373 
613 830 729 
614 225 126 
615 832 732 
616 295 196 
617 895 795 
618 963 863 
619 382 282 
620 846 746 
621 601 501 
622 1037 937 
623 988 887 
624 277 178 
625 1056 957 
626 249 149 
627 981 882 
628 140 41 
629 1005 904 
630 432 332 
631 597 496 
632 377 278 
633 497 398 
634 398 299 
635 936 836 
636 990 891 
637 965 865 
638 989 888 
639 290 189 
640 126 27 
641 120 20 
642 310 211 
643 713 612 
644 425 324 
645 376 277 
646 643 544 
647 776 677 
648 1065 964 
649 207 108 
650 254 154 
651 1023 923 
652 698 598 
653 601 500 
654 427 327 
655 512 413 
656 767 668 
657 212 111 
658 1011 912 
659 169 70 
660 552 451 
661 609 508 
662 323 223 
663 842 742 
664 993 892 
665 805 706 
666 643 544 
667 232 131 
668 562 463 
669 553 452 
670 230 130 
671 256 157 
672 330 231 
673 248 148 
674 1090 989 
675 351 251 
676 662 562 
677 573 473 
678 152 52 
679 267 168 
680 491 392 
681 127 27 
682 495 394 
683 349 250 
684 172 73 
685 286 187 
686 499 398 
687 738 639 
688 333 233 
689 497 398 
690 228 128 
691 420 319 
692 282 182 
693 875 776 
694 968 867 
695 994 895 
696 722 621 
697 990 891 
698 222 123 
699 813 714 
700 437 338 
701 867 767 
702 625 526 
703 115 15 
704 762 662 
705 518 417 
706 234 133 
707 941 840 
708 837 737 
709 363 262 
710 606 505 
711 523 422 
712 339 239 
713 115 14 
714 1059 960 
715 540 440 
716 337 236 
