npieces: 50
capacity: 22937
1 520 818 
2 705 270 
3 874 700 
4 862 765 
5 420 854 
6 795 988 
7 468 607 
8 374 326 
9 625 255 
10 109 540 
11 777 502 
12 637 957 
13 61 782 
14 380 742 
15 689 103 
16 694 247 
17 976 247 
18 740 434 
19 973 819 
20 612 296 
21 108 559 
22 441 738 
23 894 838 
24 106 201 
25 739 855 
26 241 162 
27 98 812 
28 994 538 
29 148 152 
30 611 513 
31 775 124 
32 618 214 
33 374 110 
34 633 871 
35 486 614 
36 431 147 
37 851 998 
38 97 255 
39 929 62 
40 422 593 
41 678 505 
42 872 4 
43 356 272 
44 789 808 
45 189 945 
46 893 549 
47 575 44 
48 559 596 
49 7 265 
50 492 50 
