npieces: 100
capacity: 11130
1 237 32 
2 1123 924 
3 1119 914 
4 1012 698 
5 73 3 
6 1032 735 
7 742 339 
8 536 169 
9 1151 992 
10 1148 984 
11 942 585 
12 879 497 
13 326 61 
14 962 616 
15 1082 833 
16 708 306 
17 1070 808 
18 1037 744 
19 222 28 
20 966 623 
21 916 547 
22 999 677 
23 929 566 
24 745 342 
25 1034 739 
26 933 572 
27 1002 682 
28 1027 725 
29 490 140 
30 1018 710 
31 1125 927 
32 923 558 
33 819 422 
34 1134 949 
35 226 29 
36 1021 715 
37 969 627 
38 985 653 
39 967 624 
40 375 81 
41 436 110 
42 1068 803 
43 750 347 
44 268 41 
45 893 516 
46 978 641 
47 1144 974 
48 801 402 
49 1124 926 
50 1114 903 
51 1054 777 
52 652 256 
53 463 125 
54 758 355 
55 852 462 
56 884 504 
57 735 332 
58 1059 786 
59 1083 834 
60 173 17 
61 815 418 
62 462 124 
63 974 635 
64 1098 867 
65 984 652 
66 397 91 
67 1152 995 
68 899 523 
69 812 414 
70 964 619 
71 773 371 
72 1147 981 
73 989 659 
74 1026 723 
75 119 8 
76 925 560 
77 662 264 
78 1012 699 
79 765 362 
80 995 669 
81 999 677 
82 944 588 
83 924 559 
84 1111 896 
85 843 451 
86 973 634 
87 607 220 
88 760 357 
89 737 334 
90 666 268 
91 1017 708 
92 726 323 
93 1149 987 
94 486 138 
95 912 542 
96 844 452 
97 1143 971 
98 1096 862 
99 958 610 
100 244 34 
