npieces: 50
capacity: 4556773
1 677 100066 
2 377 100027 
3 887 100012 
4 528 100096 
5 641 100002 
6 991 100085 
7 738 100090 
8 153 100032 
9 626 100075 
10 903 100087 
11 153 100067 
12 40 100063 
13 337 100067 
14 697 100042 
15 458 100011 
16 794 100028 
17 66 100022 
18 405 100006 
19 558 100039 
20 347 100038 
21 34 100086 
22 917 100091 
23 593 100044 
24 36 100076 
25 322 100085 
26 173 100011 
27 735 100060 
28 557 100092 
29 523 100066 
30 580 100029 
31 727 100081 
32 521 100008 
33 825 100092 
34 74 100067 
35 961 100012 
36 494 100045 
37 697 100041 
38 290 100083 
39 937 100003 
40 676 100032 
41 540 100084 
42 383 100066 
43 755 100034 
44 35 100019 
45 260 100007 
46 600 100099 
47 7 100029 
48 743 100077 
49 356 100021 
50 61 100050 
