npieces: 50
capacity: 941079
1 698 100078 
2 123 100046 
3 565 100052 
4 554 100032 
5 535 100037 
6 64 100025 
7 160 100009 
8 754 100027 
9 856 100090 
10 689 100062 
11 38 100075 
12 802 100071 
13 591 100067 
14 851 100078 
15 247 100055 
16 243 100088 
17 584 100054 
18 143 100010 
19 68 100094 
20 821 100049 
21 488 100025 
22 118 100027 
23 999 100016 
24 613 100012 
25 375 100085 
26 687 100042 
27 789 100044 
28 270 100023 
29 8 100010 
30 222 100028 
31 124 100033 
32 162 100048 
33 14 100040 
34 540 100083 
35 415 100055 
36 984 100029 
37 183 100017 
38 347 100091 
39 983 100098 
40 853 100091 
41 922 100064 
42 152 100097 
43 977 100073 
44 316 100071 
45 730 100034 
46 529 100047 
47 228 100076 
48 248 100020 
49 450 100040 
50 223 100061 
