npieces: 50
capacity: 3565885
1 971 100028 
2 687 100009 
3 757 100014 
4 158 100042 
5 215 100048 
6 725 100087 
7 752 100008 
8 71 100026 
9 448 100029 
10 829 100025 
11 127 100073 
12 222 100025 
13 71 100021 
14 895 100076 
15 952 100085 
16 24 100066 
17 720 100096 
18 115 100028 
19 244 100005 
20 561 100008 
21 968 100020 
22 763 100093 
23 679 100006 
24 330 100034 
25 936 100015 
26 635 100061 
27 77 100050 
28 803 100086 
29 881 100020 
30 306 100063 
31 53 100099 
32 295 100066 
33 623 100026 
34 456 100057 
35 135 100042 
36 964 100099 
37 335 100051 
38 48 100061 
39 575 100005 
40 506 100038 
41 298 100046 
42 877 100028 
43 233 100068 
44 489 100021 
45 410 100049 
46 222 100009 
47 229 100019 
48 917 100059 
49 730 100019 
50 875 100036 
