npieces: 1000
capacity: 333421
1 1018 818 
2 579 379 
3 936 636 
4 396 96 
5 1102 902 
6 1157 957 
7 774 574 
8 856 656 
9 731 531 
10 1111 911 
11 395 195 
12 655 455 
13 439 239 
14 1266 966 
15 803 603 
16 468 168 
17 690 490 
18 982 782 
19 1055 855 
20 790 590 
21 858 558 
22 795 595 
23 312 112 
24 1248 948 
25 509 309 
26 723 523 
27 1092 892 
28 936 636 
29 382 182 
30 669 469 
31 321 121 
32 340 140 
33 232 32 
34 659 459 
35 1176 976 
36 345 145 
37 677 477 
38 227 27 
39 331 131 
40 720 520 
41 616 416 
42 466 266 
43 306 6 
44 1063 863 
45 1159 959 
46 879 679 
47 633 433 
48 1065 865 
49 465 265 
50 462 262 
51 707 507 
52 1111 911 
53 551 351 
54 369 169 
55 1024 824 
56 354 54 
57 247 47 
58 400 200 
59 252 52 
60 951 751 
61 244 44 
62 894 594 
63 714 414 
64 426 226 
65 1183 983 
66 1121 921 
67 309 109 
68 1042 842 
69 201 1 
70 1254 954 
71 813 613 
72 859 659 
73 853 653 
74 682 482 
75 1059 859 
76 430 230 
77 750 450 
78 457 257 
79 220 20 
80 756 556 
81 1159 959 
82 834 634 
83 1182 882 
84 718 518 
85 261 61 
86 625 425 
87 546 246 
88 227 27 
89 280 80 
90 1139 939 
91 358 158 
92 474 274 
93 1290 990 
94 609 409 
95 688 488 
96 483 283 
97 757 557 
98 696 396 
99 1141 941 
100 409 209 
101 353 153 
102 466 266 
103 327 127 
104 298 98 
105 739 539 
106 567 367 
107 930 730 
108 701 501 
109 778 578 
110 957 757 
111 1194 894 
112 858 658 
113 598 398 
114 436 236 
115 774 474 
116 693 493 
117 567 367 
118 1009 809 
119 298 98 
120 379 179 
121 954 754 
122 611 411 
123 1066 866 
124 787 587 
125 480 180 
126 321 121 
127 985 785 
128 982 782 
129 652 452 
130 805 605 
131 863 663 
132 279 79 
133 972 772 
134 379 179 
135 582 382 
136 1068 868 
137 737 537 
138 994 794 
139 1123 923 
140 426 226 
141 414 214 
142 881 681 
143 910 710 
144 780 580 
145 444 244 
146 883 683 
147 277 77 
148 971 771 
149 1085 885 
150 243 43 
151 757 557 
152 735 535 
153 436 236 
154 408 208 
155 689 489 
156 532 332 
157 214 14 
158 649 449 
159 424 224 
160 805 605 
161 571 371 
162 1026 826 
163 274 74 
164 293 93 
165 821 621 
166 221 21 
167 1139 939 
168 816 616 
169 618 318 
170 513 313 
171 895 695 
172 670 470 
173 462 262 
174 454 254 
175 587 387 
176 756 456 
177 1027 827 
178 366 166 
179 1134 834 
180 1153 953 
181 415 215 
182 1086 886 
183 261 61 
184 909 709 
185 917 717 
186 354 154 
187 345 145 
188 724 524 
189 460 260 
190 1091 891 
191 589 389 
192 420 120 
193 210 10 
194 204 4 
195 1284 984 
196 966 666 
197 249 49 
198 588 288 
199 855 655 
200 664 464 
201 972 772 
202 718 518 
203 300 100 
204 1122 922 
205 1018 818 
206 989 789 
207 727 527 
208 832 632 
209 370 170 
210 847 647 
211 425 225 
212 573 373 
213 621 421 
214 313 113 
215 420 220 
216 311 111 
217 375 175 
218 1081 881 
219 1296 996 
220 267 67 
221 858 558 
222 447 247 
223 304 104 
224 245 45 
225 745 545 
226 244 44 
227 496 296 
228 1014 814 
229 265 65 
230 445 245 
231 1056 856 
232 451 251 
233 1066 866 
234 384 184 
235 744 444 
236 285 85 
237 811 611 
238 925 725 
239 570 370 
240 1179 979 
241 489 289 
242 525 325 
243 726 426 
244 936 736 
245 612 312 
246 354 54 
247 232 32 
248 899 699 
249 889 689 
250 334 134 
251 1120 920 
252 490 290 
253 432 132 
254 315 115 
255 993 793 
256 1093 893 
257 232 32 
258 936 736 
259 1139 939 
260 737 537 
261 789 589 
262 354 154 
263 1212 912 
264 250 50 
265 385 185 
266 415 215 
267 262 62 
268 655 455 
269 1127 927 
270 669 469 
271 234 34 
272 809 609 
273 996 696 
274 857 657 
275 1134 934 
276 859 659 
277 886 686 
278 349 149 
279 875 675 
280 859 659 
281 340 140 
282 607 407 
283 423 223 
284 351 151 
285 319 119 
286 1096 896 
287 784 584 
288 617 417 
289 623 423 
290 786 586 
291 1031 831 
292 1131 931 
293 246 46 
294 1145 945 
295 882 582 
296 1195 995 
297 759 559 
298 1107 907 
299 977 777 
300 439 239 
301 544 344 
302 871 671 
303 208 8 
304 402 202 
305 876 576 
306 257 57 
307 243 43 
308 325 125 
309 401 201 
310 1156 956 
311 1200 900 
312 1126 926 
313 594 294 
314 870 670 
315 492 192 
316 1044 844 
317 893 693 
318 719 519 
319 1102 902 
320 831 631 
321 990 790 
322 1113 913 
323 485 285 
324 540 340 
325 1179 979 
326 577 377 
327 666 466 
328 1175 975 
329 981 781 
330 960 660 
331 1175 975 
332 912 712 
333 268 68 
334 942 642 
335 1117 917 
336 558 358 
337 311 111 
338 1127 927 
339 850 650 
340 462 262 
341 527 327 
342 1036 836 
343 547 347 
344 588 388 
345 473 273 
346 545 345 
347 1123 923 
348 319 119 
349 1284 984 
350 1054 854 
351 1185 985 
352 713 513 
353 1170 870 
354 349 149 
355 1098 798 
356 493 293 
357 243 43 
358 1182 882 
359 268 68 
360 487 287 
361 1020 820 
362 774 474 
363 1023 823 
364 951 751 
365 397 197 
366 783 583 
367 567 367 
368 893 693 
369 1039 839 
370 1193 993 
371 1108 908 
372 766 566 
373 750 450 
374 1038 838 
375 912 712 
376 901 701 
377 1123 923 
378 946 746 
379 708 408 
380 378 178 
381 927 727 
382 1175 975 
383 803 603 
384 426 126 
385 606 406 
386 318 118 
387 417 217 
388 1128 828 
389 1128 928 
390 348 148 
391 436 236 
392 994 794 
393 203 3 
394 1194 894 
395 1074 874 
396 573 373 
397 490 290 
398 844 644 
399 1068 768 
400 864 664 
401 646 446 
402 1009 809 
403 696 496 
404 1053 853 
405 961 761 
406 696 496 
407 732 532 
408 697 497 
409 958 758 
410 432 232 
411 736 536 
412 1008 708 
413 442 242 
414 649 449 
415 411 211 
416 582 382 
417 421 221 
418 1005 805 
419 726 526 
420 515 315 
421 721 521 
422 743 543 
423 786 586 
424 959 759 
425 497 297 
426 1062 862 
427 1014 814 
428 243 43 
429 835 635 
430 630 330 
431 1031 831 
432 1149 949 
433 1194 894 
434 766 566 
435 358 158 
436 563 363 
437 960 660 
438 1156 956 
439 1189 989 
440 732 432 
441 945 745 
442 427 227 
443 497 297 
444 853 653 
445 1169 969 
446 312 12 
447 929 729 
448 729 529 
449 293 93 
450 360 160 
451 924 724 
452 1097 897 
453 1122 822 
454 667 467 
455 727 527 
456 736 536 
457 928 728 
458 1200 900 
459 1037 837 
460 391 191 
461 664 464 
462 826 626 
463 864 564 
464 486 286 
465 1110 910 
466 616 416 
467 942 742 
468 780 480 
469 888 588 
470 793 593 
471 360 60 
472 419 219 
473 480 180 
474 348 148 
475 517 317 
476 1037 837 
477 624 324 
478 396 96 
479 429 229 
480 216 16 
481 789 589 
482 601 401 
483 990 790 
484 630 430 
485 420 120 
486 1153 953 
487 1158 858 
488 1068 868 
489 439 239 
490 687 487 
491 1117 917 
492 1091 891 
493 990 690 
494 587 387 
495 671 471 
496 438 138 
497 966 766 
498 719 519 
499 564 264 
500 917 717 
501 503 303 
502 751 551 
503 1206 906 
504 697 497 
505 1151 951 
506 385 185 
507 534 234 
508 940 740 
509 556 356 
510 1173 973 
511 439 239 
512 481 281 
513 373 173 
514 1290 990 
515 633 433 
516 418 218 
517 981 781 
518 1151 951 
519 1158 858 
520 660 460 
521 1122 822 
522 911 711 
523 660 360 
524 694 494 
525 1087 887 
526 1029 829 
527 640 440 
528 201 1 
529 503 303 
530 683 483 
531 1128 828 
532 808 608 
533 786 486 
534 954 654 
535 786 486 
536 1001 801 
537 378 178 
538 372 172 
539 610 410 
540 259 59 
541 567 367 
542 1012 812 
543 751 551 
544 450 150 
545 762 462 
546 497 297 
547 382 182 
548 917 717 
549 511 311 
550 791 591 
551 1025 825 
552 894 694 
553 462 262 
554 676 476 
555 805 605 
556 1200 1000 
557 1169 969 
558 396 96 
559 588 288 
560 1043 843 
561 1191 991 
562 732 532 
563 659 459 
564 1019 819 
565 438 138 
566 558 358 
567 624 424 
568 941 741 
569 909 709 
570 1091 891 
571 276 76 
572 856 656 
573 415 215 
574 1139 939 
575 550 350 
576 405 205 
