npieces: 1000
capacity: 443554
1 1162 962 
2 738 438 
3 700 500 
4 724 524 
5 781 581 
6 1121 921 
7 1197 997 
8 1147 947 
9 1026 826 
10 606 306 
11 955 755 
12 803 603 
13 575 375 
14 1014 714 
15 771 571 
16 204 4 
17 894 594 
18 858 658 
19 414 214 
20 953 753 
21 829 629 
22 1167 967 
23 472 272 
24 984 784 
25 909 709 
26 942 742 
27 408 108 
28 1191 991 
29 1098 798 
30 432 232 
31 993 793 
32 1120 920 
33 696 496 
34 1143 943 
35 679 479 
36 845 645 
37 1029 829 
38 367 167 
39 1066 866 
40 723 523 
41 544 344 
42 837 637 
43 1077 877 
44 715 515 
45 862 662 
46 1083 883 
47 736 536 
48 480 180 
49 568 368 
50 913 713 
51 275 75 
52 810 610 
53 223 23 
54 845 645 
55 1048 848 
56 1042 842 
57 1122 822 
58 516 316 
59 1188 988 
60 883 683 
61 1108 908 
62 526 326 
63 293 93 
64 677 477 
65 1062 862 
66 621 421 
67 405 205 
68 925 725 
69 348 48 
70 541 341 
71 1037 837 
72 1135 935 
73 261 61 
74 253 53 
75 894 594 
76 606 306 
77 778 578 
78 1101 901 
79 900 700 
80 1063 863 
81 783 583 
82 222 22 
83 281 81 
84 874 674 
85 1141 941 
86 1296 996 
87 354 54 
88 583 383 
89 544 344 
90 742 542 
91 978 678 
92 349 149 
93 341 141 
94 1152 852 
95 1048 848 
96 318 118 
97 733 533 
98 780 480 
99 504 204 
100 292 92 
101 588 288 
102 1045 845 
103 438 238 
104 605 405 
105 1091 891 
106 739 539 
107 1090 890 
108 612 312 
109 994 794 
110 984 784 
111 341 141 
112 606 406 
113 261 61 
114 679 479 
115 322 122 
116 1057 857 
117 919 719 
118 1069 869 
119 450 250 
120 591 391 
121 257 57 
122 942 742 
123 570 370 
124 895 695 
125 1195 995 
126 412 212 
127 1128 928 
128 978 778 
129 227 27 
130 1128 928 
131 594 294 
132 435 235 
133 408 108 
134 726 526 
135 445 245 
136 311 111 
137 760 560 
138 933 733 
139 1035 835 
140 973 773 
141 1290 990 
142 604 404 
143 677 477 
144 407 207 
145 372 172 
146 858 558 
147 1045 845 
148 423 223 
149 660 460 
150 330 30 
151 312 12 
152 762 562 
153 1123 923 
154 651 451 
155 1212 912 
156 1080 880 
157 405 205 
158 461 261 
159 887 687 
160 593 393 
161 778 578 
162 925 725 
163 802 602 
164 297 97 
165 244 44 
166 785 585 
167 491 291 
168 1200 900 
169 910 710 
170 805 605 
171 642 342 
172 798 498 
173 486 286 
174 1146 946 
175 731 531 
176 780 580 
177 499 299 
178 858 658 
179 1042 842 
180 700 500 
181 271 71 
182 897 697 
183 269 69 
184 1089 889 
185 421 221 
186 933 733 
187 513 313 
188 432 232 
189 1019 819 
190 535 335 
191 636 436 
192 347 147 
193 609 409 
194 400 200 
195 1056 856 
196 597 397 
197 1116 816 
198 996 796 
199 598 398 
200 292 92 
201 340 140 
202 769 569 
203 1084 884 
204 1218 918 
205 378 178 
206 936 736 
207 711 511 
208 411 211 
209 666 466 
210 795 595 
211 241 41 
212 409 209 
213 1005 805 
214 893 693 
215 923 723 
216 750 450 
217 919 719 
218 1125 925 
219 819 619 
220 1071 871 
221 1013 813 
222 922 722 
223 983 783 
224 664 464 
225 876 576 
226 783 583 
227 840 640 
228 657 457 
229 408 208 
230 948 648 
231 912 712 
232 223 23 
233 1086 786 
234 723 523 
235 323 123 
236 424 224 
237 810 610 
238 376 176 
239 409 209 
240 406 206 
241 593 393 
242 681 481 
243 618 418 
244 676 476 
245 919 719 
246 750 450 
247 520 320 
248 431 231 
249 489 289 
250 857 657 
251 1096 896 
252 597 397 
253 948 748 
254 1062 862 
255 1080 880 
256 225 25 
257 511 311 
258 660 460 
259 1002 802 
260 484 284 
261 357 157 
262 1182 982 
263 319 119 
264 1165 965 
265 696 496 
266 690 490 
267 1013 813 
268 210 10 
269 527 327 
270 593 393 
271 905 705 
272 912 612 
273 1144 944 
274 828 628 
275 821 621 
276 951 751 
277 414 214 
278 1008 808 
279 227 27 
280 934 734 
281 1099 899 
282 275 75 
283 239 39 
284 835 635 
285 690 390 
286 844 644 
287 1192 992 
288 936 636 
289 295 95 
290 1158 958 
291 790 590 
292 1127 927 
293 709 509 
294 501 301 
295 453 253 
296 750 550 
297 918 718 
298 382 182 
299 985 785 
300 723 523 
301 263 63 
302 547 347 
303 1044 744 
304 597 397 
305 207 7 
306 1157 957 
307 594 394 
308 1048 848 
309 984 784 
310 279 79 
311 492 292 
312 825 625 
313 958 758 
314 641 441 
315 720 520 
316 1191 991 
317 1101 901 
318 682 482 
319 1117 917 
320 275 75 
321 726 526 
322 685 485 
323 789 589 
324 232 32 
325 534 234 
326 844 644 
327 1025 825 
328 419 219 
329 1061 861 
330 375 175 
331 687 487 
332 979 779 
333 388 188 
334 862 662 
335 700 500 
336 241 41 
337 671 471 
338 726 426 
339 634 434 
340 521 321 
341 703 503 
342 324 24 
343 947 747 
344 311 111 
345 976 776 
346 621 421 
347 875 675 
348 691 491 
349 396 96 
350 642 442 
351 881 681 
352 685 485 
353 1069 869 
354 1001 801 
355 822 622 
356 732 432 
357 555 355 
358 1165 965 
359 763 563 
360 610 410 
361 1059 859 
362 438 238 
363 999 799 
364 546 346 
365 1157 957 
366 402 202 
367 1095 895 
368 353 153 
369 1170 870 
370 525 325 
371 892 692 
372 1049 849 
373 654 354 
374 641 441 
375 928 728 
376 1072 872 
377 443 243 
378 978 678 
379 232 32 
380 694 494 
381 839 639 
382 931 731 
383 330 130 
384 582 282 
385 949 749 
386 666 466 
387 360 160 
388 376 176 
389 1284 984 
390 1135 935 
391 1080 780 
392 389 189 
393 450 250 
394 881 681 
395 537 337 
396 1185 985 
397 234 34 
398 983 783 
399 736 536 
400 971 771 
401 798 598 
402 1008 708 
403 1199 999 
404 576 376 
405 569 369 
406 820 620 
407 371 171 
408 1117 917 
409 957 757 
410 364 164 
411 215 15 
412 511 311 
413 1090 890 
414 957 757 
415 1002 802 
416 1042 842 
417 1013 813 
418 444 144 
419 1013 813 
420 430 230 
421 633 433 
422 642 442 
423 966 666 
424 867 667 
425 521 321 
426 474 274 
427 450 150 
428 454 254 
429 1123 923 
430 774 574 
431 294 94 
432 1009 809 
433 618 318 
434 1177 977 
435 397 197 
436 822 622 
437 1200 900 
438 655 455 
439 1200 900 
440 816 516 
441 984 784 
442 799 599 
443 1057 857 
444 600 400 
445 1121 921 
446 396 96 
447 600 400 
448 1077 877 
449 269 69 
450 724 524 
451 504 204 
452 696 396 
453 918 718 
454 367 167 
455 690 390 
456 696 396 
457 912 712 
458 1151 951 
459 340 140 
460 1123 923 
461 1260 960 
462 1126 926 
463 1035 835 
464 546 346 
465 958 758 
466 395 195 
467 485 285 
468 300 100 
469 483 283 
470 924 724 
471 888 588 
472 1014 814 
473 555 355 
474 1191 991 
475 564 364 
476 705 505 
477 1080 780 
478 1164 964 
479 924 724 
480 1091 891 
481 461 261 
482 700 500 
483 485 285 
484 385 185 
485 1103 903 
486 268 68 
487 825 625 
488 816 616 
489 831 631 
490 318 18 
491 901 701 
492 654 454 
493 769 569 
494 1150 950 
495 367 167 
496 221 21 
497 798 598 
498 226 26 
499 279 79 
500 804 504 
501 474 174 
502 522 322 
503 882 682 
504 720 420 
505 1098 798 
506 733 533 
507 618 418 
508 1168 968 
509 1051 851 
510 729 529 
511 286 86 
512 988 788 
513 877 677 
514 1122 922 
515 592 392 
516 405 205 
517 277 77 
518 819 619 
519 370 170 
520 431 231 
521 238 38 
522 630 330 
523 695 495 
524 849 649 
525 335 135 
526 432 232 
527 784 584 
528 624 324 
529 978 678 
530 1134 934 
531 432 132 
532 744 444 
533 1098 798 
534 1025 825 
535 741 541 
536 741 541 
537 678 378 
538 847 647 
539 762 562 
540 354 54 
541 623 423 
542 591 391 
543 855 655 
