npieces: 1000
capacity: 410228
1 1104 904 
2 684 484 
3 330 130 
4 1194 994 
5 699 499 
6 303 103 
7 691 491 
8 465 265 
9 928 728 
10 612 312 
11 385 185 
12 1105 905 
13 1037 837 
14 1140 840 
15 465 265 
16 322 122 
17 640 440 
18 544 344 
19 1296 996 
20 807 607 
21 835 635 
22 517 317 
23 426 126 
24 726 526 
25 755 555 
26 1032 732 
27 1186 986 
28 341 141 
29 540 340 
30 1218 918 
31 455 255 
32 1102 902 
33 1134 934 
34 261 61 
35 1085 885 
36 275 75 
37 211 11 
38 693 493 
39 616 416 
40 745 545 
41 858 558 
42 1179 979 
43 683 483 
44 977 777 
45 300 100 
46 497 297 
47 1194 894 
48 466 266 
49 798 598 
50 1031 831 
51 897 697 
52 1128 928 
53 925 725 
54 243 43 
55 354 54 
56 240 40 
57 1128 828 
58 942 642 
59 874 674 
60 481 281 
61 1114 914 
62 964 764 
63 1083 883 
64 395 195 
65 336 36 
66 411 211 
67 1043 843 
68 595 395 
69 214 14 
70 1187 987 
71 515 315 
72 885 685 
73 683 483 
74 603 403 
75 960 760 
76 472 272 
77 912 712 
78 539 339 
79 562 362 
80 557 357 
81 685 485 
82 252 52 
83 735 535 
84 1008 808 
85 1195 995 
86 534 234 
87 364 164 
88 1125 925 
89 478 278 
90 936 636 
91 468 268 
92 795 595 
93 491 291 
94 474 274 
95 310 110 
96 648 348 
97 627 427 
98 502 302 
99 210 10 
100 330 130 
101 1074 774 
102 1123 923 
103 1020 820 
104 835 635 
105 1009 809 
106 1177 977 
107 328 128 
108 478 278 
109 760 560 
110 526 326 
111 955 755 
112 972 772 
113 867 667 
114 565 365 
115 588 288 
116 559 359 
117 845 645 
118 875 675 
119 1068 768 
120 741 541 
121 631 431 
122 940 740 
123 444 144 
124 733 533 
125 385 185 
126 690 490 
127 958 758 
128 1168 968 
129 217 17 
130 906 606 
131 336 36 
132 465 265 
133 774 474 
134 384 84 
135 315 115 
136 445 245 
137 306 6 
138 355 155 
139 337 137 
140 435 235 
141 444 244 
142 210 10 
143 1195 995 
144 429 229 
145 1206 906 
146 204 4 
147 579 379 
148 1045 845 
149 250 50 
150 324 124 
151 946 746 
152 808 608 
153 1137 937 
154 801 601 
155 478 278 
156 1054 854 
157 395 195 
158 1051 851 
159 1093 893 
160 919 719 
161 336 136 
162 1043 843 
163 828 528 
164 1199 999 
165 462 162 
166 455 255 
167 785 585 
168 1038 738 
169 408 108 
170 867 667 
171 1084 884 
172 1000 800 
173 948 748 
174 1120 920 
175 409 209 
176 774 474 
177 1177 977 
178 780 480 
179 432 232 
180 1042 842 
181 1181 981 
182 879 679 
183 1035 835 
184 639 439 
185 1075 875 
186 651 451 
187 711 511 
188 486 286 
189 1193 993 
190 829 629 
191 978 778 
192 657 457 
193 951 751 
194 1006 806 
195 894 694 
196 1043 843 
197 678 478 
198 754 554 
199 1108 908 
200 658 458 
201 210 10 
202 591 391 
203 1170 970 
204 804 604 
205 492 192 
206 462 262 
207 461 261 
208 1009 809 
209 1200 1000 
210 569 369 
211 455 255 
212 919 719 
213 811 611 
214 355 155 
215 1193 993 
216 492 192 
217 901 701 
218 235 35 
219 217 17 
220 701 501 
221 971 771 
222 952 752 
223 525 325 
224 1182 982 
225 454 254 
226 1037 837 
227 798 598 
228 223 23 
229 1074 774 
230 550 350 
231 1086 886 
232 613 413 
233 240 40 
234 833 633 
235 1089 889 
236 886 686 
237 232 32 
238 630 430 
239 1151 951 
240 972 772 
241 583 383 
242 447 247 
243 456 256 
244 706 506 
245 1117 917 
246 768 568 
247 718 518 
248 725 525 
249 231 31 
250 295 95 
251 246 46 
252 443 243 
253 606 306 
254 444 244 
255 246 46 
256 847 647 
257 877 677 
258 778 578 
259 768 568 
260 594 394 
261 1107 907 
262 972 772 
263 965 765 
264 451 251 
265 286 86 
266 1080 880 
267 371 171 
268 492 192 
269 485 285 
270 335 135 
271 215 15 
272 226 26 
273 738 438 
274 486 186 
275 211 11 
276 349 149 
277 816 516 
278 246 46 
279 785 585 
280 1164 964 
281 425 225 
282 737 537 
283 821 621 
284 1089 889 
285 484 284 
286 834 634 
287 1006 806 
288 834 634 
289 741 541 
290 876 676 
291 336 36 
292 701 501 
293 787 587 
294 1163 963 
295 275 75 
296 1180 980 
297 540 340 
298 508 308 
299 383 183 
300 1065 865 
301 749 549 
302 473 273 
303 1098 798 
304 819 619 
305 293 93 
306 771 571 
307 648 448 
308 510 310 
309 318 118 
310 685 485 
311 498 298 
312 399 199 
313 888 588 
314 287 87 
315 246 46 
316 597 397 
317 635 435 
318 1120 920 
319 963 763 
320 297 97 
321 388 188 
322 443 243 
323 915 715 
324 1194 894 
325 256 56 
326 394 194 
327 791 591 
328 561 361 
329 507 307 
330 749 549 
331 701 501 
332 1121 921 
333 414 114 
334 1056 756 
335 486 186 
336 255 55 
337 1181 981 
338 672 472 
339 240 40 
340 943 743 
341 621 421 
342 838 638 
343 793 593 
344 1013 813 
345 270 70 
346 723 523 
347 985 785 
348 785 585 
349 738 438 
350 304 104 
351 1095 895 
352 347 147 
353 1123 923 
354 407 207 
355 756 556 
356 454 254 
357 401 201 
358 611 411 
359 1193 993 
360 760 560 
361 809 609 
362 840 540 
363 389 189 
364 780 480 
365 355 155 
366 936 736 
367 901 701 
368 815 615 
369 228 28 
370 787 587 
371 474 274 
372 879 679 
373 768 568 
374 383 183 
375 762 462 
376 1006 806 
377 257 57 
378 468 268 
379 750 550 
380 268 68 
381 1133 933 
382 881 681 
383 256 56 
384 480 280 
385 667 467 
386 736 536 
387 766 566 
388 426 126 
389 606 406 
390 1069 869 
391 450 250 
392 515 315 
393 1080 880 
394 1199 999 
395 487 287 
396 999 799 
397 852 552 
398 813 613 
399 510 310 
400 561 361 
401 220 20 
402 634 434 
403 605 405 
404 858 558 
405 767 567 
406 702 402 
407 697 497 
408 763 563 
409 387 187 
410 1038 738 
411 1093 893 
412 501 301 
413 640 440 
414 1195 995 
415 288 88 
416 492 192 
417 411 211 
418 306 6 
419 979 779 
420 228 28 
421 695 495 
422 240 40 
423 804 504 
424 313 113 
425 351 151 
426 756 456 
427 228 28 
428 484 284 
429 577 377 
430 396 196 
431 484 284 
432 1135 935 
433 268 68 
434 727 527 
435 659 459 
436 1248 948 
437 1230 930 
438 325 125 
439 1026 826 
440 282 82 
441 870 670 
442 261 61 
443 727 527 
444 1198 998 
445 503 303 
446 1110 910 
447 550 350 
448 523 323 
449 1051 851 
450 970 770 
451 906 706 
452 514 314 
453 660 460 
454 797 597 
455 936 636 
456 378 178 
457 654 454 
458 213 13 
459 346 146 
460 809 609 
461 834 534 
462 916 716 
463 801 601 
464 232 32 
465 1140 940 
466 241 41 
467 467 267 
468 466 266 
469 817 617 
470 1014 714 
471 978 778 
472 1128 828 
473 481 281 
474 261 61 
475 390 90 
476 543 343 
477 438 138 
478 1230 930 
479 850 650 
480 1049 849 
481 779 579 
482 682 482 
483 923 723 
484 839 639 
485 1077 877 
486 678 378 
487 471 271 
488 678 478 
489 589 389 
490 880 680 
491 363 163 
492 1032 732 
493 567 367 
494 1180 980 
495 469 269 
496 627 427 
497 556 356 
498 348 48 
499 621 421 
500 1002 702 
501 348 148 
502 904 704 
503 1008 808 
504 1086 786 
505 940 740 
506 1187 987 
507 1144 944 
508 1134 934 
509 745 545 
510 303 103 
511 748 548 
512 250 50 
513 275 75 
514 600 400 
515 550 350 
516 1011 811 
517 307 107 
518 401 201 
519 712 512 
520 1085 885 
521 960 660 
522 780 480 
523 421 221 
524 855 655 
525 325 125 
526 1006 806 
527 342 142 
528 1074 874 
529 552 252 
530 480 180 
531 210 10 
532 366 66 
533 220 20 
534 1103 903 
535 427 227 
536 387 187 
537 904 704 
538 629 429 
539 664 464 
540 436 236 
541 933 733 
542 925 725 
543 829 629 
544 383 183 
545 1131 931 
546 390 90 
547 420 220 
548 342 142 
549 436 236 
550 256 56 
551 1031 831 
552 559 359 
553 555 355 
554 1045 845 
555 858 658 
556 761 561 
557 1098 798 
558 489 289 
559 1093 893 
560 852 652 
561 396 196 
562 478 278 
563 1284 984 
564 253 53 
565 247 47 
566 1008 808 
567 509 309 
568 591 391 
569 1051 851 
570 1077 877 
571 1254 954 
572 1026 826 
573 408 108 
574 749 549 
575 659 459 
576 815 615 
577 372 172 
578 894 594 
579 971 771 
580 1097 897 
581 1110 810 
582 241 41 
583 772 572 
584 1133 933 
585 619 419 
586 1103 903 
587 401 201 
588 298 98 
589 360 60 
590 373 173 
591 739 539 
592 898 698 
593 269 69 
594 1176 876 
595 569 369 
596 406 206 
597 751 551 
598 1129 929 
599 685 485 
600 330 30 
601 958 758 
602 249 49 
603 318 118 
604 678 478 
605 576 376 
606 270 70 
607 1044 744 
608 1129 929 
609 348 148 
610 1159 959 
611 301 101 
612 990 690 
613 1092 892 
614 579 379 
615 271 71 
616 269 69 
617 898 698 
618 303 103 
619 618 418 
620 1138 938 
621 522 222 
622 1146 946 
623 894 694 
624 418 218 
625 261 61 
626 640 440 
627 411 211 
628 1047 847 
629 483 283 
630 984 684 
631 336 36 
632 1024 824 
633 1066 866 
634 939 739 
635 1152 852 
636 498 298 
637 448 248 
638 871 671 
639 1067 867 
640 1087 887 
641 733 533 
642 1186 986 
643 624 424 
644 555 355 
645 1169 969 
646 474 174 
647 1128 928 
648 673 473 
649 894 594 
650 763 563 
651 1098 798 
652 1194 994 
653 1056 756 
654 825 625 
655 468 168 
656 605 405 
657 834 534 
658 1057 857 
659 408 208 
660 928 728 
661 875 675 
662 391 191 
663 312 112 
664 1045 845 
665 910 710 
666 510 210 
667 444 244 
668 421 221 
669 720 420 
670 826 626 
671 955 755 
672 948 648 
673 941 741 
674 1137 937 
675 414 214 
676 462 162 
677 747 547 
678 922 722 
679 207 7 
680 768 568 
681 834 634 
682 541 341 
683 811 611 
684 1044 744 
685 870 670 
686 576 376 
687 240 40 
688 1020 820 
689 687 487 
690 510 310 
691 735 535 
692 687 487 
693 847 647 
694 244 44 
695 634 434 
696 357 157 
697 1026 826 
698 570 270 
699 378 78 
700 463 263 
701 364 164 
702 714 414 
703 562 362 
704 757 557 
705 402 102 
706 1197 997 
707 1026 726 
708 769 569 
709 370 170 
710 472 272 
711 733 533 
712 442 242 
713 1090 890 
714 987 787 
715 1074 874 
716 1182 982 
717 756 556 
718 1089 889 
719 1038 838 
720 1182 982 
721 540 240 
722 1153 953 
723 496 296 
724 461 261 
725 583 383 
726 1186 986 
727 211 11 
728 809 609 
729 766 566 
730 696 496 
731 563 363 
732 1260 960 
733 372 72 
734 803 603 
735 847 647 
736 796 596 
737 951 751 
738 415 215 
739 612 312 
740 407 207 
741 444 244 
742 1062 862 
743 1212 912 
744 295 95 
745 394 194 
746 599 399 
747 588 388 
748 514 314 
749 1146 846 
750 258 58 
751 642 442 
752 779 579 
753 281 81 
754 1041 841 
755 1027 827 
756 683 483 
757 516 316 
758 945 745 
759 505 305 
760 1144 944 
761 858 658 
762 622 422 
763 322 122 
764 288 88 
