npieces: 100
capacity: 102811
1 3982 2980 
2 10269 9261 
3 7181 6191 
4 2035 1028 
5 1968 961 
6 3062 2058 
7 10539 9546 
8 1446 452 
9 5763 4762 
10 2961 1963 
11 5374 4384 
12 8632 7636 
13 3841 2833 
14 5943 4941 
15 4528 3537 
16 2801 1797 
17 3248 2242 
18 7211 6201 
19 6934 5942 
20 6713 5719 
21 7236 6242 
22 6416 5408 
23 3199 2193 
24 4292 3295 
25 4450 3441 
26 8316 7313 
27 1582 591 
28 1890 880 
29 1275 266 
30 1734 736 
31 8272 7270 
32 5548 4548 
33 4576 3584 
34 2136 1134 
35 8724 7721 
36 1294 290 
37 9790 8785 
38 7271 6277 
39 4583 3585 
40 10687 9687 
41 5510 4500 
42 3400 2394 
43 2006 1011 
44 4212 3214 
45 4095 3100 
46 8726 7723 
47 1648 654 
48 1603 602 
49 7910 6916 
50 4204 3201 
51 8675 7675 
52 6253 5257 
53 10496 9506 
54 8190 7181 
55 1997 989 
56 4904 3904 
57 6932 5942 
58 1749 747 
59 4115 3121 
60 4979 3971 
61 2155 1161 
62 2528 1523 
63 7343 6348 
64 8253 7243 
65 10543 9536 
66 9534 8533 
67 10498 9489 
68 8833 7823 
69 7977 6985 
70 1537 538 
71 4647 3642 
72 6434 5438 
73 7686 6683 
74 3754 2744 
75 3579 2588 
76 5462 4465 
77 3289 2279 
78 4377 3372 
79 3556 2565 
80 3929 2923 
81 8942 7946 
82 7502 6510 
83 10125 9135 
84 6759 5754 
85 10152 9146 
86 1045 50 
87 7709 6700 
88 3086 2085 
89 9485 8487 
90 3687 2692 
91 8138 7129 
92 3607 2605 
93 3675 2665 
94 4693 3688 
95 5700 4701 
96 5997 5006 
97 1957 966 
98 8823 7825 
99 9629 8633 
100 5599 4589 
