npieces: 100
capacity: 164896
1 1990 981 
2 2438 1430 
3 1253 256 
4 8210 7213 
5 5312 4322 
6 1700 691 
7 3529 2539 
8 7327 6317 
9 1204 203 
10 7491 6500 
11 1716 721 
12 6874 5869 
13 1476 466 
14 1176 166 
15 5458 4466 
16 2361 1358 
17 10093 9091 
18 8700 7698 
19 9598 8599 
20 5119 4112 
21 5283 4275 
22 4152 3161 
23 8481 7474 
24 7826 6824 
25 8465 7458 
26 8257 7258 
27 9271 8272 
28 10423 9433 
29 9406 8411 
30 10057 9049 
31 10254 9255 
32 2661 1661 
33 2361 1361 
34 4769 3767 
35 5639 4634 
36 9560 8555 
37 1286 290 
38 9397 8398 
39 4256 3266 
40 5277 4272 
41 2613 1621 
42 5146 4147 
43 5943 4948 
44 3485 2487 
45 7518 6525 
46 10755 9764 
47 9538 8543 
48 9508 8515 
49 7062 6053 
50 7798 6794 
51 3754 2748 
52 8196 7186 
53 2388 1379 
54 10483 9478 
55 8936 7934 
56 8887 7897 
57 1418 423 
58 2918 1924 
59 4255 3250 
60 7386 6396 
61 8762 7754 
62 2682 1692 
63 1767 765 
64 9303 8308 
65 10675 9681 
66 5628 4622 
67 10376 9378 
68 3436 2440 
69 5272 4266 
70 5827 4835 
71 6986 5979 
72 10488 9495 
73 4365 3372 
74 2278 1281 
75 1266 269 
76 10958 9962 
77 3151 2152 
78 8050 7045 
79 4482 3478 
80 10461 9460 
81 2667 1659 
82 1143 151 
83 10652 9648 
84 6470 5475 
85 3232 2235 
86 3337 2347 
87 1574 573 
88 10077 9086 
89 7521 6520 
90 7900 6893 
91 7949 6954 
92 8686 7686 
93 10970 9962 
94 5565 4561 
95 5182 4174 
96 10347 9351 
97 6520 5527 
98 4047 3050 
99 1179 186 
100 5320 4326 
