npieces: 2000
capacity: 939753392
1 910687 810747 
2 546641 447148 
3 868274 768294 
4 697043 597971 
5 777181 676248 
6 901518 802489 
7 581313 480497 
8 606011 506915 
9 208078 107441 
10 143771 43722 
11 234752 134151 
12 111021 10675 
13 1033098 933560 
14 733230 634220 
15 598901 498280 
16 686731 586020 
17 276507 177481 
18 815416 714920 
19 448407 348189 
20 141803 40822 
21 145776 46121 
22 262372 163327 
23 887922 788216 
24 835340 735294 
25 287554 187912 
26 505929 405168 
27 813495 712598 
28 827232 728047 
29 866303 766337 
30 646730 546223 
31 773192 672925 
32 276289 177043 
33 678184 578967 
34 224135 124973 
35 327048 226112 
36 784162 684497 
37 431266 332024 
38 135148 34772 
39 814291 715000 
40 807375 708134 
41 463878 364347 
42 707664 607369 
43 849732 749514 
44 865242 765421 
45 579217 479779 
46 893038 793898 
47 400003 299525 
48 935331 835993 
49 589255 488987 
50 690967 591056 
51 170780 71298 
52 560063 459704 
53 586578 486265 
54 828762 729612 
55 249828 149604 
56 109271 10095 
57 603220 502717 
58 140967 40746 
59 742520 642264 
60 714891 614594 
61 197991 98256 
62 719092 619058 
63 886487 786323 
64 362995 263754 
65 434155 333255 
66 965615 864804 
67 267193 167768 
68 896894 797438 
69 1018784 919712 
70 772619 672377 
71 496593 397297 
72 970697 870189 
73 996730 897154 
74 249416 149799 
75 700179 600947 
76 110310 10240 
77 245018 145982 
78 300854 200027 
79 902153 801660 
80 1005294 905978 
81 140411 41233 
82 862232 762941 
83 279728 180022 
84 895227 794745 
85 506745 406177 
86 553553 453425 
87 333931 233811 
88 946292 845684 
89 303089 203774 
90 569046 469395 
91 664984 565904 
92 195428 94524 
93 575630 476448 
94 670133 570743 
95 991179 891956 
96 243079 142717 
97 122249 22893 
98 871024 771696 
99 147244 46800 
100 1074452 973692 
101 467823 367025 
102 406791 306696 
103 848279 748286 
104 278930 178392 
105 450986 350245 
106 460568 360130 
107 323040 222307 
108 465896 365962 
109 289891 189482 
110 933820 834461 
111 859236 759598 
112 571497 472295 
113 739448 639309 
114 125172 24977 
115 844892 744729 
116 345207 244570 
117 279760 179715 
118 722688 622161 
119 915094 815141 
120 664850 565164 
121 745734 646571 
122 990795 890248 
123 437020 337311 
124 1031594 932350 
125 1058935 959505 
126 349723 250334 
127 237797 138783 
128 792744 692875 
129 197626 98214 
130 465670 365427 
131 960040 859909 
132 1078257 978665 
133 770711 670346 
134 1014414 914656 
135 1037689 936700 
136 315806 215238 
137 292183 191749 
138 999975 900282 
139 164210 63481 
140 1066461 966188 
141 517926 418695 
142 682581 581904 
143 816026 716795 
144 1015464 914751 
145 878815 777965 
146 1043000 942762 
147 449624 349514 
148 869587 768891 
149 279279 179196 
150 894274 794698 
151 715868 616633 
152 937671 838136 
153 811557 710565 
154 831319 730604 
155 148333 48421 
156 628976 529576 
157 149236 49474 
158 713673 612807 
159 301686 202293 
160 284764 184789 
161 141499 41877 
162 1093067 993098 
163 277725 176730 
164 335007 234597 
165 394129 293901 
166 561029 461090 
167 753861 653198 
168 854114 754903 
169 238209 137217 
170 747244 648049 
171 707943 608790 
172 701969 601605 
173 167046 66484 
174 181859 80981 
175 637947 537154 
176 557476 457954 
177 515138 415570 
178 994558 893929 
179 332932 233834 
180 228301 128699 
181 836464 737391 
182 197312 97404 
183 579730 479664 
184 267861 168824 
185 630880 530956 
186 617364 517213 
187 294028 194178 
188 928816 828057 
189 907948 807891 
190 1042671 943633 
191 159432 59094 
192 634644 533818 
193 386840 287384 
194 761277 661720 
195 1043021 942381 
196 1071655 972625 
197 408987 309015 
198 471815 372013 
199 523646 424530 
200 979591 879597 
201 903919 803962 
202 1042695 941892 
203 433718 333594 
204 384515 284278 
205 732891 632530 
206 227090 126092 
207 555109 455012 
208 702424 601777 
209 587981 488155 
210 209711 110701 
211 921961 821400 
212 447355 346427 
213 145101 45818 
214 975357 874696 
215 569020 469865 
216 323406 222411 
217 849422 748544 
218 947615 847419 
219 1037549 937237 
220 183730 84274 
221 394171 293669 
222 472562 372508 
223 248517 148769 
224 589937 489627 
225 1009766 910415 
226 939522 839803 
227 799989 699999 
228 1003080 902925 
229 1054050 953355 
230 593330 493282 
231 1062094 962153 
232 614897 515878 
233 1074785 974672 
234 633587 533142 
235 632412 531813 
236 364690 264607 
237 1049281 949441 
238 974293 874773 
239 513646 414272 
240 203054 102604 
241 1008406 908841 
242 694277 593367 
243 834248 734453 
244 1039497 938907 
245 1023616 923966 
246 957082 857678 
247 438292 337605 
