npieces: 1000
capacity: 141418
1 2150 1950 
2 1505 1365 
3 396 336 
4 132 112 
5 1188 1008 
6 430 390 
7 660 560 
8 528 448 
9 430 390 
10 430 390 
11 860 780 
12 1505 1365 
13 924 784 
14 924 784 
15 1720 1560 
16 264 224 
17 430 390 
18 1188 1008 
19 1320 1120 
20 924 784 
21 1320 1120 
22 396 336 
23 660 560 
24 1320 1120 
25 1935 1755 
26 792 672 
27 264 224 
28 1320 1120 
29 132 112 
30 1320 1120 
31 264 224 
32 215 195 
33 215 195 
34 2150 1950 
35 1505 1365 
36 430 390 
37 264 224 
38 1720 1560 
39 1720 1560 
40 1290 1170 
41 264 224 
42 264 224 
43 860 780 
44 528 448 
45 645 585 
46 1188 1008 
47 1188 1008 
48 1320 1120 
49 132 112 
50 1290 1170 
51 1056 896 
52 1720 1560 
53 396 336 
54 1505 1365 
55 396 336 
56 132 112 
57 264 224 
58 792 672 
59 1056 896 
60 860 780 
61 1935 1755 
62 1075 975 
63 528 448 
64 1188 1008 
65 860 780 
66 1720 1560 
67 2150 1950 
68 1720 1560 
69 132 112 
70 1320 1120 
71 2150 1950 
72 1720 1560 
73 1290 1170 
74 1505 1365 
75 924 784 
76 215 195 
77 132 112 
78 1188 1008 
79 1290 1170 
80 132 112 
81 264 224 
82 1056 896 
83 215 195 
84 1505 1365 
85 1720 1560 
86 1935 1755 
87 264 224 
88 430 390 
89 430 390 
90 792 672 
91 1290 1170 
92 1188 1008 
93 1188 1008 
94 430 390 
95 660 560 
96 1935 1755 
97 2150 1950 
98 660 560 
99 2150 1950 
100 1505 1365 
101 528 448 
102 792 672 
103 430 390 
104 1056 896 
105 1188 1008 
106 1188 1008 
107 2150 1950 
108 2150 1950 
109 924 784 
110 528 448 
111 924 784 
112 1075 975 
113 1505 1365 
114 645 585 
115 1320 1120 
116 264 224 
117 860 780 
118 215 195 
119 528 448 
120 132 112 
121 215 195 
122 1320 1120 
123 924 784 
124 1056 896 
125 1320 1120 
126 132 112 
127 1720 1560 
128 1056 896 
129 792 672 
130 1188 1008 
131 264 224 
132 1290 1170 
133 1290 1170 
134 1320 1120 
135 430 390 
136 2150 1950 
137 1290 1170 
138 660 560 
139 792 672 
140 528 448 
141 215 195 
142 1056 896 
143 660 560 
144 264 224 
145 660 560 
146 1056 896 
147 645 585 
148 1188 1008 
149 264 224 
150 924 784 
151 1056 896 
152 215 195 
153 1320 1120 
154 792 672 
155 860 780 
156 924 784 
157 1320 1120 
158 1075 975 
159 645 585 
160 660 560 
161 924 784 
162 645 585 
163 645 585 
164 215 195 
165 1075 975 
166 792 672 
167 860 780 
168 2150 1950 
169 792 672 
170 792 672 
171 1935 1755 
172 215 195 
173 792 672 
174 1505 1365 
175 1075 975 
176 1505 1365 
177 1290 1170 
178 1075 975 
179 660 560 
180 132 112 
181 528 448 
182 1290 1170 
183 1075 975 
184 1290 1170 
185 860 780 
186 860 780 
187 215 195 
188 924 784 
189 1075 975 
190 1720 1560 
191 860 780 
192 264 224 
193 430 390 
194 660 560 
195 396 336 
196 528 448 
197 1290 1170 
198 430 390 
199 660 560 
200 792 672 
201 660 560 
202 396 336 
203 1188 1008 
204 1505 1365 
205 1056 896 
206 660 560 
207 2150 1950 
208 1290 1170 
209 924 784 
210 1320 1120 
211 132 112 
212 1056 896 
213 645 585 
214 264 224 
215 1075 975 
216 1935 1755 
217 264 224 
218 792 672 
219 1075 975 
220 396 336 
221 1935 1755 
222 430 390 
223 792 672 
224 1320 1120 
225 1720 1560 
226 1188 1008 
227 645 585 
228 1188 1008 
229 1075 975 
230 264 224 
231 660 560 
232 1935 1755 
233 1290 1170 
234 792 672 
235 1505 1365 
236 2150 1950 
237 528 448 
238 660 560 
239 1505 1365 
240 924 784 
241 860 780 
242 860 780 
243 132 112 
244 792 672 
245 924 784 
246 1056 896 
247 1320 1120 
248 1075 975 
249 215 195 
250 1935 1755 
251 1188 1008 
252 1505 1365 
253 2150 1950 
254 132 112 
255 264 224 
256 924 784 
257 1056 896 
258 430 390 
259 860 780 
260 1720 1560 
261 215 195 
262 1056 896 
263 924 784 
264 1075 975 
265 1075 975 
266 660 560 
267 264 224 
268 1188 1008 
269 860 780 
270 430 390 
271 1075 975 
272 1320 1120 
273 430 390 
274 1188 1008 
275 1720 1560 
276 1075 975 
277 1720 1560 
278 1290 1170 
279 924 784 
280 132 112 
281 1320 1120 
282 924 784 
283 132 112 
284 1720 1560 
285 2150 1950 
286 645 585 
287 264 224 
288 215 195 
289 1075 975 
290 860 780 
291 1056 896 
292 215 195 
293 1320 1120 
294 528 448 
295 132 112 
296 924 784 
297 1290 1170 
298 528 448 
299 1075 975 
300 2150 1950 
301 1720 1560 
302 396 336 
303 2150 1950 
304 860 780 
305 1188 1008 
306 1188 1008 
307 528 448 
308 1188 1008 
309 860 780 
310 132 112 
311 396 336 
312 1320 1120 
313 1290 1170 
314 430 390 
315 924 784 
316 215 195 
317 1505 1365 
318 2150 1950 
319 2150 1950 
320 660 560 
321 1320 1120 
322 1188 1008 
323 924 784 
324 264 224 
325 1320 1120 
326 860 780 
327 924 784 
328 1056 896 
329 860 780 
330 264 224 
331 430 390 
332 792 672 
333 2150 1950 
334 860 780 
335 1720 1560 
336 1075 975 
337 1935 1755 
338 1290 1170 
339 1505 1365 
340 645 585 
341 2150 1950 
