npieces: 50
capacity: 18480695
1 84008 57970 
2 761821 842427 
3 466621 403725 
4 639574 695890 
5 502635 599535 
6 582867 524584 
7 619457 555256 
8 560495 472962 
9 236489 250728 
10 578433 607385 
11 429404 484782 
12 498179 541106 
13 521884 586255 
14 738190 736283 
15 663846 665839 
16 335362 418243 
17 837530 815296 
18 297108 383543 
19 295401 265092 
20 919248 907189 
21 701397 795776 
22 478038 433710 
23 730474 748863 
24 362958 423389 
25 825971 900927 
26 832908 878015 
27 996539 984061 
28 42060 54702 
29 257360 214808 
30 327549 309150 
31 922750 873060 
32 1058362 970738 
33 122389 96910 
34 603560 523964 
35 729737 792679 
36 343964 328656 
37 197535 127759 
38 808756 873987 
39 263452 174911 
40 798132 758213 
41 949754 892914 
42 160030 199000 
43 634415 595441 
44 362050 316204 
45 812503 806522 
46 450576 436377 
47 90914 150284 
48 726061 707960 
49 922986 843986 
50 861522 831903 
