npieces: 200
capacity: 17236379
1 324 100008 
2 117 100060 
3 855 100038 
4 260 100058 
5 961 100063 
6 850 100011 
7 242 100019 
8 44 100005 
9 258 100076 
10 459 100084 
11 808 100093 
12 924 100029 
13 521 100081 
14 733 100076 
15 993 100041 
16 13 100038 
17 642 100092 
18 833 100076 
19 54 100080 
20 975 100079 
21 842 100007 
22 216 100017 
23 777 100022 
24 447 100054 
25 313 100055 
26 201 100060 
27 71 100070 
28 456 100041 
29 98 100068 
30 776 100050 
31 734 100047 
32 964 100010 
33 112 100014 
34 582 100077 
35 505 100057 
36 538 100059 
37 769 100019 
38 229 100053 
39 921 100040 
40 383 100033 
41 156 100050 
42 506 100031 
43 963 100055 
44 398 100045 
45 724 100080 
46 755 100089 
47 62 100038 
48 786 100098 
49 964 100082 
50 441 100071 
51 443 100009 
52 817 100068 
53 682 100097 
54 693 100019 
55 437 100026 
56 240 100040 
57 758 100048 
58 499 100078 
59 809 100030 
60 139 100081 
61 841 100010 
62 227 100044 
63 132 100087 
64 115 100035 
65 168 100048 
66 421 100039 
67 753 100047 
68 479 100083 
69 73 100030 
70 258 100063 
71 354 100075 
72 214 100033 
73 59 100071 
74 136 100027 
75 420 100052 
76 753 100088 
77 599 100044 
78 364 100095 
79 301 100054 
80 867 100009 
81 194 100057 
82 486 100060 
83 255 100083 
84 994 100040 
85 242 100043 
86 858 100090 
87 676 100032 
88 565 100053 
89 143 100034 
90 604 100012 
91 9 100096 
92 205 100047 
93 529 100039 
94 760 100062 
95 813 100002 
96 110 100032 
97 886 100055 
98 913 100014 
99 57 100006 
100 661 100010 
101 850 100006 
102 465 100083 
103 567 100052 
104 497 100019 
105 694 100049 
106 219 100081 
107 76 100008 
108 675 100018 
109 307 100076 
110 430 100078 
111 631 100047 
112 696 100088 
113 886 100063 
114 2 100097 
115 74 100004 
116 811 100007 
117 756 100081 
118 890 100071 
119 630 100008 
120 765 100065 
121 892 100043 
122 753 100016 
123 560 100056 
124 23 100013 
125 954 100089 
126 743 100074 
127 688 100042 
128 716 100096 
129 359 100021 
130 708 100066 
131 686 100064 
132 522 100025 
133 563 100014 
134 913 100004 
135 125 100055 
136 319 100001 
137 718 100058 
138 723 100067 
139 562 100085 
140 973 100003 
141 760 100092 
142 969 100030 
143 108 100059 
144 200 100041 
145 198 100038 
146 107 100004 
147 211 100087 
148 12 100033 
149 509 100078 
150 507 100076 
151 114 100078 
152 441 100008 
153 46 100029 
154 293 100049 
155 734 100094 
156 953 100066 
157 11 100023 
158 168 100055 
159 198 100089 
160 910 100079 
161 358 100056 
162 835 100059 
163 435 100064 
164 334 100071 
165 54 100002 
166 275 100019 
167 407 100061 
168 800 100018 
169 970 100084 
170 546 100035 
171 239 100036 
172 190 100072 
173 21 100092 
174 270 100056 
175 939 100093 
176 755 100050 
177 907 100037 
178 362 100092 
179 339 100036 
180 972 100046 
181 296 100049 
182 861 100063 
183 281 100027 
184 57 100063 
185 389 100023 
186 726 100067 
187 571 100011 
188 58 100058 
189 732 100029 
190 170 100057 
191 255 100082 
192 819 100025 
193 441 100003 
194 233 100078 
195 990 100050 
196 618 100019 
197 672 100046 
198 406 100098 
199 347 100052 
200 446 100074 
