npieces: 2000
capacity: 371421
1 1212 912 
2 940 740 
3 342 42 
4 822 522 
5 827 627 
6 615 415 
7 915 715 
8 393 193 
9 288 88 
10 1104 904 
11 1009 809 
12 1137 937 
13 469 269 
14 960 760 
15 553 353 
16 1134 834 
17 328 128 
18 256 56 
19 396 196 
20 407 207 
21 1019 819 
22 1125 925 
23 406 206 
24 1026 726 
25 555 355 
26 912 612 
27 370 170 
28 1029 829 
29 228 28 
30 462 262 
31 223 23 
32 1182 982 
33 1026 726 
34 677 477 
35 605 405 
36 843 643 
37 747 547 
38 901 701 
39 372 72 
40 897 697 
41 1158 958 
42 635 435 
43 1067 867 
44 601 401 
45 612 412 
46 593 393 
47 390 190 
48 906 706 
49 306 6 
50 335 135 
51 1193 993 
52 636 336 
53 813 613 
54 963 763 
55 486 286 
56 264 64 
57 1156 956 
58 726 426 
59 994 794 
60 1121 921 
61 342 42 
62 672 372 
63 971 771 
64 899 699 
65 960 660 
66 483 283 
67 995 795 
68 691 491 
69 1102 902 
70 587 387 
71 307 107 
72 1181 981 
73 227 27 
74 931 731 
75 996 696 
76 952 752 
77 576 376 
78 795 595 
79 562 362 
80 541 341 
81 917 717 
82 316 116 
83 591 391 
84 912 712 
85 787 587 
86 234 34 
87 1080 780 
88 1037 837 
89 1194 894 
90 1248 948 
91 648 348 
92 1091 891 
93 587 387 
94 298 98 
95 1146 846 
96 888 588 
97 947 747 
98 522 222 
99 586 386 
100 534 234 
101 1074 774 
102 651 451 
103 864 564 
104 835 635 
105 265 65 
106 1025 825 
107 424 224 
108 1014 814 
109 516 216 
110 862 662 
111 915 715 
112 408 108 
113 1195 995 
114 1197 997 
115 424 224 
116 231 31 
117 957 757 
118 363 163 
119 1072 872 
120 245 45 
121 359 159 
122 1200 900 
123 324 24 
124 1085 885 
125 497 297 
126 970 770 
127 438 238 
128 448 248 
129 913 713 
130 450 150 
131 492 292 
132 697 497 
133 658 458 
134 868 668 
135 347 147 
136 349 149 
137 306 6 
138 363 163 
139 1017 817 
140 571 371 
141 844 644 
142 342 42 
143 243 43 
144 565 365 
145 618 418 
146 852 652 
147 635 435 
148 1101 901 
149 966 666 
150 396 196 
151 754 554 
152 348 48 
153 1121 921 
154 769 569 
155 814 614 
156 798 598 
157 1035 835 
158 371 171 
159 621 421 
160 831 631 
161 552 352 
162 331 131 
163 1236 936 
164 319 119 
165 1074 874 
166 663 463 
167 201 1 
168 1038 738 
169 252 52 
170 315 115 
171 984 684 
172 1020 720 
173 1012 812 
174 1048 848 
175 785 585 
176 346 146 
177 425 225 
178 784 584 
179 564 264 
180 1090 890 
181 749 549 
182 775 575 
183 579 379 
184 1055 855 
185 219 19 
186 675 475 
187 975 775 
188 402 102 
189 689 489 
190 765 565 
191 730 530 
192 785 585 
193 295 95 
194 798 598 
195 642 342 
196 1155 955 
197 622 422 
198 894 594 
199 876 676 
200 234 34 
201 762 562 
202 399 199 
203 894 594 
204 432 132 
205 504 304 
206 1182 982 
207 573 373 
208 1001 801 
209 1200 1000 
210 209 9 
211 1135 935 
212 855 655 
213 299 99 
214 603 403 
215 969 769 
216 760 560 
217 277 77 
218 555 355 
219 697 497 
220 557 357 
221 763 563 
222 1116 816 
223 789 589 
224 1102 902 
225 406 206 
226 381 181 
227 690 390 
228 367 167 
229 822 622 
230 622 422 
231 738 438 
232 237 37 
233 528 328 
234 561 361 
235 761 561 
236 838 638 
237 1044 744 
238 426 126 
239 519 319 
240 948 748 
241 871 671 
242 695 495 
243 568 368 
244 1066 866 
245 901 701 
246 636 336 
247 742 542 
248 661 461 
249 1079 879 
250 1143 943 
251 694 494 
252 1003 803 
253 906 706 
254 1140 940 
255 1126 926 
256 423 223 
257 677 477 
258 418 218 
259 424 224 
260 802 602 
261 347 147 
262 916 716 
263 845 645 
264 587 387 
265 606 406 
266 928 728 
267 1075 875 
268 972 672 
269 813 613 
270 831 631 
271 1175 975 
272 702 402 
273 214 14 
274 702 402 
275 1059 859 
276 661 461 
277 340 140 
278 1146 846 
279 1185 985 
280 628 428 
281 1097 897 
282 633 433 
283 805 605 
284 601 401 
285 312 12 
286 658 458 
287 774 574 
288 922 722 
289 445 245 
290 492 292 
291 292 92 
292 997 797 
293 723 523 
294 459 259 
295 1195 995 
296 580 380 
297 456 156 
298 768 468 
299 271 71 
300 817 617 
301 877 677 
302 585 385 
303 406 206 
304 243 43 
305 621 421 
306 307 107 
307 648 448 
308 942 742 
309 846 646 
310 669 469 
311 570 370 
312 287 87 
313 552 252 
314 1095 895 
315 502 302 
316 301 101 
317 635 435 
318 208 8 
319 1003 803 
320 1041 841 
321 672 372 
322 1059 859 
323 1019 819 
324 1242 942 
325 756 456 
326 514 314 
327 279 79 
328 321 121 
329 1043 843 
330 757 557 
331 389 189 
332 585 385 
333 538 338 
334 1140 940 
335 210 10 
336 719 519 
337 893 693 
338 520 320 
339 328 128 
340 1007 807 
341 877 677 
342 1194 894 
343 945 745 
344 565 365 
345 714 414 
346 947 747 
347 361 161 
348 265 65 
349 714 414 
350 432 232 
351 311 111 
352 587 387 
353 475 275 
354 983 783 
355 1176 876 
356 558 358 
357 849 649 
358 667 467 
359 241 41 
360 264 64 
361 457 257 
362 364 164 
363 957 757 
364 880 680 
365 787 587 
366 640 440 
367 277 77 
368 951 751 
369 420 220 
370 931 731 
371 346 146 
372 1023 823 
373 1096 896 
374 1047 847 
375 822 622 
376 454 254 
377 377 177 
378 648 348 
379 262 62 
380 396 196 
381 605 405 
382 1169 969 
383 664 464 
384 1092 792 
385 691 491 
386 928 728 
387 582 382 
388 1134 934 
389 502 302 
390 461 261 
391 318 18 
392 787 587 
393 852 552 
394 255 55 
395 887 687 
396 655 455 
397 672 472 
398 1125 925 
399 334 134 
400 993 793 
401 804 604 
402 798 498 
403 477 277 
404 522 222 
405 623 423 
406 846 546 
407 905 705 
408 275 75 
409 603 403 
410 1110 810 
411 221 21 
412 789 589 
413 396 96 
414 699 499 
415 1072 872 
416 396 96 
417 1075 875 
418 958 758 
419 1091 891 
420 324 124 
421 255 55 
422 712 512 
423 816 616 
424 369 169 
425 719 519 
426 600 400 
427 624 324 
428 604 404 
429 1081 881 
430 792 492 
431 228 28 
432 423 223 
433 972 772 
434 327 127 
435 211 11 
436 1116 916 
437 490 290 
438 309 109 
439 490 290 
440 822 522 
441 262 62 
442 749 549 
443 1119 919 
444 1150 950 
445 1143 943 
446 526 326 
447 358 158 
448 227 27 
449 843 643 
450 966 666 
451 874 674 
452 1122 922 
453 564 364 
454 733 533 
455 732 532 
456 226 26 
457 306 6 
458 437 237 
459 1066 866 
460 1041 841 
461 1030 830 
462 916 716 
463 641 441 
