npieces: 2000
capacity: 50251
1 352 152 
2 660 460 
3 634 434 
4 1074 874 
5 579 379 
6 607 407 
7 1163 963 
8 345 145 
9 744 544 
10 264 64 
11 209 9 
12 257 57 
13 405 205 
14 672 472 
15 513 313 
16 726 426 
17 688 488 
18 732 432 
19 412 212 
20 239 39 
21 475 275 
22 981 781 
23 1126 926 
24 1158 958 
25 323 123 
26 1084 884 
27 1042 842 
28 821 621 
29 552 252 
30 358 158 
31 383 183 
32 334 134 
33 670 470 
34 621 421 
35 501 301 
36 339 139 
37 555 355 
38 1157 957 
39 376 176 
40 1017 817 
41 1110 910 
42 371 171 
43 675 475 
44 233 33 
45 820 620 
46 441 241 
47 606 406 
48 298 98 
49 694 494 
50 871 671 
51 409 209 
52 1024 824 
53 837 637 
54 795 595 
55 1290 990 
56 496 296 
57 1008 708 
58 798 498 
59 1074 874 
60 313 113 
61 994 794 
62 1176 876 
63 347 147 
64 235 35 
65 492 292 
66 1099 899 
67 395 195 
68 755 555 
69 478 278 
70 403 203 
71 483 283 
72 829 629 
73 491 291 
74 267 67 
75 520 320 
76 1020 720 
77 352 152 
78 651 451 
79 562 362 
80 1197 997 
81 1189 989 
82 1008 708 
83 927 727 
84 280 80 
85 515 315 
86 786 586 
87 508 308 
88 1077 877 
89 622 422 
90 888 588 
91 268 68 
92 955 755 
93 435 235 
94 730 530 
95 438 238 
96 516 316 
97 1043 843 
98 702 502 
99 486 186 
100 486 186 
101 622 422 
102 571 371 
103 828 628 
104 619 419 
105 553 353 
106 825 625 
107 1020 720 
108 1038 838 
109 952 752 
110 438 238 
111 1123 923 
112 532 332 
113 747 547 
114 285 85 
115 696 496 
116 895 695 
117 365 165 
118 571 371 
119 808 608 
120 797 597 
121 295 95 
122 972 772 
123 360 160 
124 1085 885 
125 257 57 
126 490 290 
127 1290 990 
128 1068 768 
129 593 393 
130 930 630 
131 528 228 
132 401 201 
133 882 682 
134 924 724 
135 251 51 
136 1069 869 
137 774 574 
138 387 187 
139 785 585 
140 563 363 
141 876 676 
142 1146 946 
143 275 75 
144 205 5 
145 942 642 
146 816 516 
147 555 355 
148 1021 821 
149 1278 978 
150 444 244 
151 726 426 
152 660 360 
153 993 793 
154 729 529 
155 1038 838 
156 294 94 
157 363 163 
158 1035 835 
159 973 773 
160 439 239 
161 1128 928 
162 739 539 
163 1192 992 
164 1183 983 
165 414 114 
166 1135 935 
167 497 297 
168 1038 738 
169 648 348 
170 515 315 
171 516 316 
172 984 784 
173 820 620 
174 784 584 
175 1153 953 
176 1146 946 
177 905 705 
178 952 752 
179 936 736 
180 870 570 
181 1029 829 
182 1039 839 
183 1059 859 
184 567 367 
185 1099 899 
186 1123 923 
187 1151 951 
188 846 646 
189 785 585 
190 821 621 
191 1114 914 
192 321 121 
193 975 775 
194 858 558 
195 642 342 
196 779 579 
197 918 718 
198 1254 954 
199 1056 756 
200 402 202 
201 778 578 
202 919 719 
203 778 578 
204 468 268 
205 264 64 
206 546 246 
207 629 429 
208 1193 993 
209 516 216 
210 753 553 
211 903 703 
212 695 495 
213 1155 955 
214 651 451 
215 721 521 
216 1104 904 
217 429 229 
218 435 235 
219 233 33 
220 597 397 
221 1075 875 
222 708 408 
223 1181 981 
224 598 398 
225 690 390 
226 1061 861 
227 1002 702 
228 895 695 
229 406 206 
230 886 686 
231 438 238 
232 1005 805 
233 1152 952 
234 1145 945 
235 425 225 
236 238 38 
237 420 120 
238 1006 806 
239 863 663 
240 816 516 
241 847 647 
242 1175 975 
243 976 776 
244 306 106 
245 1189 989 
246 832 632 
247 1074 774 
248 1069 869 
249 959 759 
250 591 391 
251 642 342 
252 475 275 
253 822 522 
254 604 404 
255 1146 846 
256 807 607 
257 309 109 
258 1278 978 
259 312 112 
260 274 74 
261 291 91 
262 996 796 
263 1197 997 
264 579 379 
265 270 70 
266 612 312 
267 643 443 
268 624 424 
269 365 165 
270 711 511 
271 599 399 
272 618 418 
273 814 614 
274 1278 978 
275 291 91 
276 1085 885 
277 756 556 
278 246 46 
279 353 153 
280 820 620 
281 761 561 
282 681 481 
283 461 261 
284 1041 841 
285 816 516 
286 874 674 
287 286 86 
288 414 114 
289 717 517 
290 336 36 
291 960 660 
292 645 445 
293 347 147 
294 1107 907 
295 475 275 
296 964 764 
297 432 132 
298 676 476 
299 511 311 
300 553 353 
301 1061 861 
302 993 793 
303 894 694 
304 1075 875 
305 957 757 
306 331 131 
307 1080 880 
308 582 382 
309 630 430 
310 325 125 
311 618 418 
312 879 679 
313 796 596 
314 967 767 
315 654 454 
316 437 237 
317 851 651 
318 600 400 
319 715 515 
320 1105 905 
321 460 260 
322 235 35 
323 971 771 
324 742 542 
325 472 272 
326 1026 826 
327 703 503 
328 1161 961 
329 499 299 
330 861 661 
331 613 413 
332 777 577 
333 354 154 
334 696 396 
335 642 442 
336 1127 927 
337 917 717 
338 636 336 
339 936 736 
340 383 183 
341 813 613 
342 1050 750 
343 713 513 
344 717 517 
345 726 526 
346 411 211 
347 945 745 
348 1017 817 
349 814 614 
350 420 120 
351 671 471 
352 1179 979 
353 259 59 
354 935 735 
355 1056 756 
356 1078 878 
357 265 65 
358 235 35 
359 273 73 
360 816 616 
361 457 257 
362 780 580 
363 1021 821 
364 348 48 
365 1075 875 
366 208 8 
367 1077 877 
368 591 391 
369 1080 780 
370 1027 827 
371 594 394 
372 903 703 
373 864 664 
374 391 191 
375 1146 846 
376 618 318 
377 241 41 
378 268 68 
379 1054 854 
380 580 380 
381 253 53 
382 1009 809 
383 720 520 
384 216 16 
385 1139 939 
386 840 640 
387 1126 926 
388 438 238 
389 766 566 
390 821 621 
391 514 314 
392 851 651 
393 1200 1000 
394 743 543 
395 487 287 
396 759 559 
397 520 320 
398 765 565 
399 1218 918 
400 713 513 
401 744 444 
402 858 658 
403 725 525 
404 766 566 
405 743 543 
406 1158 858 
407 1161 961 
408 851 651 
409 747 547 
410 490 290 
411 541 341 
412 765 565 
413 1048 848 
414 251 51 
415 712 512 
416 448 248 
417 851 651 
418 910 710 
419 931 731 
420 820 620 
421 511 311 
422 1144 944 
423 324 24 
424 641 441 
425 1063 863 
426 1212 912 
427 604 404 
428 252 52 
429 1065 865 
430 556 356 
431 1156 956 
432 967 767 
433 324 124 
434 375 175 
435 363 163 
436 528 228 
