npieces: 200
capacity: 9483757
1 76183 86183 
2 54345 64345 
3 2963 12963 
4 96218 106218 
5 86009 96009 
6 45755 55755 
7 5106 15106 
8 53655 63655 
9 96067 106067 
10 57661 67661 
11 5361 15361 
12 99876 109876 
13 17876 27876 
14 78021 88021 
15 31763 41763 
16 53839 63839 
17 37260 47260 
18 17578 27578 
19 67377 77377 
20 68510 78510 
21 9467 19467 
22 24162 34162 
23 75890 85890 
24 28870 38870 
25 59907 69907 
26 70150 80150 
27 27075 37075 
28 86173 96173 
29 23884 33884 
30 20146 30146 
31 2132 12132 
32 63431 73431 
33 96388 106388 
34 82057 92057 
35 49231 59231 
36 1261 11261 
37 6640 16640 
38 17238 27238 
39 74005 84005 
40 61101 71101 
41 79124 89124 
42 14157 24157 
43 56695 66695 
44 89194 99194 
45 26715 36715 
46 67503 77503 
47 79342 89342 
48 51203 61203 
49 44420 54420 
50 64524 74524 
51 41591 51591 
52 10882 20882 
53 48329 58329 
54 20995 30995 
55 91375 101375 
56 48139 58139 
57 32397 42397 
58 57989 67989 
59 27686 37686 
60 27540 37540 
61 72993 82993 
62 73272 83272 
63 15715 25715 
64 25203 35203 
65 79763 89763 
66 75703 85703 
67 66292 76292 
68 92722 102722 
69 9395 19395 
70 10231 20231 
71 6576 16576 
72 84288 94288 
73 29891 39891 
74 89988 99988 
75 12556 22556 
76 78562 88562 
77 86779 96779 
78 17706 27706 
79 33174 43174 
80 48647 58647 
81 86806 96806 
82 26223 36223 
83 45009 55009 
84 34745 44745 
85 14301 24301 
86 27005 37005 
87 82637 92637 
88 63150 73150 
89 43150 53150 
90 8574 18574 
91 73314 83314 
92 60286 70286 
93 66729 76729 
94 93504 103504 
95 71977 81977 
96 51888 61888 
97 8310 18310 
98 64312 74312 
99 11479 21479 
100 50701 60701 
101 13622 23622 
102 37858 47858 
103 55831 65831 
104 76150 86150 
105 6276 16276 
106 23366 33366 
107 355 10355 
108 67952 77952 
109 63400 73400 
110 31575 41575 
111 351 10351 
112 76861 86861 
113 77080 87080 
114 3350 13350 
115 44594 54594 
116 86503 96503 
117 33259 43259 
118 50355 60355 
119 71265 81265 
120 34806 44806 
121 76956 86956 
122 17523 27523 
123 4298 14298 
124 94561 104561 
125 51959 61959 
126 22797 32797 
127 85370 95370 
128 68417 78417 
129 40067 50067 
130 16078 26078 
131 80523 90523 
132 77184 87184 
133 61196 71196 
134 85052 95052 
135 57342 67342 
136 82321 92321 
137 83435 93435 
138 12472 22472 
139 25169 35169 
140 71545 81545 
141 46165 56165 
142 90588 100588 
143 63645 73645 
144 2858 12858 
145 61917 71917 
146 33732 43732 
147 94606 104606 
148 71313 81313 
149 18855 28855 
150 18954 28954 
151 4000 14000 
152 46053 56053 
153 91594 101594 
154 25129 35129 
155 61522 71522 
156 62400 72400 
157 43392 53392 
158 57027 67027 
159 97386 107386 
160 78475 88475 
161 95501 105501 
162 12126 22126 
163 65573 75573 
164 66001 76001 
165 47626 57626 
166 56617 66617 
167 78649 88649 
168 78549 88549 
169 56269 66269 
170 67900 77900 
171 56521 66521 
172 72768 82768 
173 2871 12871 
174 23037 33037 
175 67299 77299 
176 29778 39778 
177 74073 84073 
178 66783 76783 
179 38298 48298 
180 78490 88490 
181 88132 98132 
182 6917 16917 
183 68284 78284 
184 18241 28241 
185 65516 75516 
186 27141 37141 
187 91055 101055 
188 49728 59728 
189 57911 67911 
190 74247 84247 
191 15244 25244 
192 10034 20034 
193 14152 24152 
194 58956 68956 
195 43256 53256 
196 51843 61843 
197 34051 44051 
198 72268 82268 
199 10939 20939 
200 37928 47928 
