npieces: 1000
capacity: 217363206
1 604613 505475 
2 1085290 985844 
3 172651 73134 
4 341230 240283 
5 564450 465248 
6 189275 88321 
7 518361 417401 
8 901919 801707 
9 280627 180921 
10 154783 54674 
11 871721 771407 
12 168598 69371 
13 783995 684544 
14 612847 512436 
15 284994 184688 
16 874646 775020 
17 598403 498769 
18 610170 509872 
19 520104 420517 
20 591812 491454 
21 481924 382833 
22 1078362 977735 
23 233201 132352 
24 357492 256518 
25 804671 705360 
26 690311 590840 
27 506755 407326 
28 254841 154615 
29 922609 822537 
30 370912 269943 
31 522774 421989 
32 769458 669467 
33 346104 247071 
34 502299 402549 
35 940973 840200 
36 564402 464473 
37 360233 260096 
38 234258 135132 
39 1030768 931072 
40 845903 745774 
41 269670 168707 
42 1057750 957521 
43 199218 100050 
44 453746 352885 
45 542463 442987 
46 452389 352050 
47 935050 835469 
48 729210 629281 
49 440880 340451 
50 140832 40728 
51 621417 520458 
52 1088582 988608 
53 652917 552897 
54 790040 690964 
55 192455 92268 
56 208005 107255 
57 879668 778693 
58 365473 266418 
59 639934 540512 
60 347670 247306 
61 365869 266584 
62 143951 43706 
63 1065121 965147 
64 934547 833938 
65 388086 288207 
66 158028 57388 
67 396632 297056 
68 461336 360710 
69 693233 593896 
70 470687 371073 
71 926658 827513 
72 922934 823093 
73 755784 654858 
74 233274 134255 
75 298730 199675 
76 312088 212936 
77 162652 62918 
78 666412 566371 
79 743556 643844 
80 823995 724034 
81 686935 587033 
82 347822 248709 
83 937728 837182 
84 128033 27329 
85 727951 627753 
86 199101 99833 
87 401820 302491 
88 287563 187324 
89 410482 311430 
90 367844 268123 
91 378502 278744 
92 132502 32324 
93 480975 381800 
94 162284 62527 
95 681611 582460 
96 258797 158213 
97 863276 763189 
98 115237 14968 
99 214375 114968 
100 475887 376388 
101 162696 63033 
102 479382 379792 
103 128624 28998 
104 794019 694880 
105 634238 534189 
106 817131 717194 
107 371916 272811 
108 395965 295314 
109 151982 52082 
110 746604 645861 
111 231223 131510 
112 796023 695151 
113 361810 261333 
114 536087 436825 
115 758006 658785 
116 832187 733090 
117 331655 231691 
118 1033951 934937 
119 370953 271405 
120 880103 779380 
121 525185 425843 
122 854867 754640 
123 310713 209895 
124 333576 233734 
125 1029060 928153 
126 752063 651366 
127 256452 156967 
128 161873 62547 
129 989658 889134 
130 371514 270971 
131 640631 541069 
132 401703 301873 
133 530892 430674 
134 681114 581416 
