npieces: 5000
capacity: 611645667
1 541943 536769 
2 303572 245154 
3 447301 485004 
4 615717 524265 
5 692958 785822 
6 421896 331055 
7 1017407 931415 
8 152371 53625 
9 181083 246391 
10 175645 185600 
11 472380 542381 
12 653131 596553 
13 1 5630 
14 162135 141986 
15 296155 395534 
16 199722 152250 
17 672175 721423 
18 149981 123230 
19 118675 195203 
20 954566 934668 
21 733163 646767 
22 656265 642229 
23 980627 985438 
24 539183 629460 
25 767881 797326 
26 851292 907302 
27 244398 164668 
28 755754 673861 
29 531557 509895 
30 809540 829669 
31 180910 161667 
32 103154 78889 
33 962900 987869 
34 493659 520931 
35 945758 886374 
36 674198 587943 
37 516639 577086 
38 121089 90890 
39 843980 868062 
40 519545 476604 
41 285898 334465 
42 565890 574015 
43 654308 708528 
44 275930 374339 
45 982338 959785 
46 863824 920672 
47 96809 179691 
48 860237 833455 
49 139267 149473 
50 741846 717190 
51 491573 473960 
52 852981 881102 
53 390126 489151 
54 214223 266370 
55 738320 818378 
56 550120 491973 
57 276414 337027 
58 315654 247712 
59 200918 156606 
60 927499 962456 
61 126546 129750 
62 211290 207016 
63 514044 579961 
64 765860 735456 
65 572145 551565 
66 893737 925210 
67 66438 100926 
68 231809 291476 
69 403144 366630 
70 1056342 966127 
71 183771 202839 
72 893999 894979 
73 924002 841480 
74 571052 657181 
75 449343 400665 
76 631538 558294 
77 1003750 939524 
78 46584 95377 
79 818908 882018 
80 1 10960 
81 731940 655959 
82 691097 617779 
83 502250 452508 
84 592593 607887 
85 595420 685223 
86 400722 315239 
87 874849 954745 
88 831543 846026 
89 912822 859012 
90 362067 299721 
91 112210 159094 
92 727227 785810 
93 166583 250854 
94 897974 977133 
95 575279 579866 
96 544719 465875 
97 580381 534067 
98 1 870 
99 112244 68214 
100 175399 173266 
101 772209 697271 
102 159663 211454 
103 955572 933540 
104 335228 286446 
105 322056 317803 
106 22161 78392 
107 57407 89609 
108 341756 303456 
109 839581 817264 
110 890543 860307 
111 82161 1620 
112 165774 153469 
113 817949 853843 
114 146532 57223 
115 164673 203583 
116 817286 847856 
117 241315 223945 
118 850064 772231 
119 379907 429387 
120 381670 290754 
121 558859 592049 
122 677263 732990 
123 1075301 995589 
124 356139 442644 
125 548894 546903 
126 542029 619668 
127 471076 538181 
128 1 6881 
129 242561 258988 
130 652117 640105 
131 196632 270955 
132 1 49279 
133 699196 664144 
134 382670 434390 
135 952504 940386 
136 450294 542236 
137 476990 523083 
138 933811 871984 
139 191264 227615 
140 781534 761282 
141 597775 500173 
142 262068 247110 
143 192862 277089 
144 380397 433173 
145 49048 143859 
146 1 6240 
147 720200 764592 
148 641197 578577 
149 117463 60034 
150 293359 343168 
151 714197 644127 
152 815739 804494 
153 293735 223467 
154 798669 830882 
155 686702 727691 
156 268254 352318 
157 37159 135048 
158 309636 301949 
159 347003 358235 
160 858926 872363 
161 31360 49563 
162 724365 627840 
163 200198 248448 
164 305012 359611 
165 777225 830227 
166 238703 295768 
167 135594 109172 
168 213117 196205 
169 162735 78855 
170 434114 386279 
171 192484 268668 
172 320202 289371 
173 387629 319866 
174 98300 41355 
175 843023 800168 
176 843583 834360 
177 683168 775896 
178 680432 763935 
179 303174 344656 
180 156052 127953 
181 602672 625013 
182 260606 301362 
183 141118 184534 
184 256128 200206 
185 844929 761746 
186 606319 557971 
