npieces: 100
capacity: 35413733
1 507900 607900 
2 39818 139818 
3 526304 626304 
4 405379 505379 
5 774318 874318 
6 178636 278636 
7 842447 942447 
8 506096 606096 
9 613928 713928 
10 319902 419902 
11 185086 285086 
12 18957 118957 
13 487497 587497 
14 391574 491574 
15 269552 369552 
16 163656 263656 
17 424913 524913 
18 267531 367531 
19 265566 365566 
20 67911 167911 
21 500784 600784 
22 674195 774195 
23 283471 383471 
24 507455 607455 
25 733032 833032 
26 491239 591239 
27 567760 667760 
28 300966 400966 
29 578017 678017 
30 421603 521603 
31 408017 508017 
32 639168 739168 
33 303881 403881 
34 696490 796490 
35 123676 223676 
36 45782 145782 
37 455461 555461 
38 586855 686855 
39 977714 1077714 
40 531590 631590 
41 457337 557337 
42 784558 884558 
43 615300 715300 
44 100595 200595 
45 772240 872240 
46 138112 238112 
47 153483 253483 
48 969948 1069948 
49 15337 115337 
50 707309 807309 
51 318020 418020 
52 912523 1012523 
53 75198 175198 
54 303892 403892 
55 603212 703212 
56 785636 885636 
57 674994 774994 
58 290182 390182 
59 267859 367859 
60 341469 441469 
61 35862 135862 
62 194121 294121 
63 857216 957216 
64 448140 548140 
65 559768 659768 
66 959032 1059032 
67 404065 504065 
68 786459 886459 
69 535176 635176 
70 443976 543976 
71 93005 193005 
72 509145 609145 
73 535432 635432 
74 357477 457477 
75 784857 884857 
76 210027 310027 
77 84496 184496 
78 995131 1095131 
79 144755 244755 
80 511520 611520 
81 689755 789755 
82 622416 722416 
83 770014 870014 
84 135266 235266 
85 785330 885330 
86 573006 673006 
87 307466 407466 
88 65863 165863 
89 366355 466355 
90 644959 744959 
91 368079 468079 
92 444679 544679 
93 320766 420766 
94 224433 324433 
95 308358 408358 
96 9865 109865 
97 687707 787707 
98 90265 190265 
99 339908 439908 
100 618262 718262 
