npieces: 500
capacity: 22456210
1 42182 52182 
2 6435 16435 
3 38703 48703 
4 55599 65599 
5 38977 48977 
6 78029 88029 
7 88838 98838 
8 80965 90965 
9 68035 78035 
10 54822 64822 
11 24220 34220 
12 65002 75002 
13 46380 56380 
14 24550 34550 
15 82006 92006 
16 98764 108764 
17 24540 34540 
18 31779 41779 
19 58285 68285 
20 2707 12707 
21 73122 83122 
22 8788 18788 
23 36774 46774 
24 47188 57188 
25 61091 71091 
26 88464 98464 
27 84463 94463 
28 29507 39507 
29 84771 94771 
30 67028 77028 
31 67351 77351 
32 60741 70741 
33 22964 32964 
34 49027 59027 
35 31659 41659 
36 54179 64179 
37 42136 52136 
38 25479 35479 
39 26633 36633 
40 1594 11594 
41 86932 96932 
42 22678 32678 
43 64642 74642 
44 8720 18720 
45 10899 20899 
46 36881 46881 
47 80753 90753 
48 54529 64529 
49 67411 77411 
50 71494 81494 
51 41619 51619 
52 83031 93031 
53 87665 97665 
54 78005 88005 
55 50274 60274 
56 30488 40488 
57 33324 43324 
58 22991 32991 
59 88530 98530 
60 43161 53161 
61 87000 97000 
62 59290 69290 
63 97158 107158 
64 55857 65857 
65 94050 104050 
66 51825 61825 
67 83152 93152 
68 25032 35032 
69 70939 80939 
70 77224 87224 
71 95620 105620 
72 95502 105502 
73 963 10963 
74 93966 103966 
75 1495 11495 
76 38632 48632 
77 115 10115 
78 9643 19643 
79 65881 75881 
80 31748 41748 
81 20070 30070 
82 18889 28889 
83 49132 59132 
84 54158 64158 
85 45509 55509 
86 12526 22526 
87 4352 14352 
88 30876 40876 
89 93262 103262 
90 31047 41047 
91 15469 25469 
92 26276 36276 
93 19136 29136 
94 26113 36113 
95 23020 33020 
96 94157 104157 
97 10566 20566 
98 42673 52673 
99 67859 77859 
100 93922 103922 
101 64733 74733 
102 56372 66372 
103 8043 18043 
104 38371 48371 
105 32164 42164 
106 69008 79008 
107 44207 54207 
108 11862 21862 
109 3103 13103 
110 99097 109097 
111 46530 56530 
112 59035 69035 
113 24840 34840 
114 25519 35519 
115 69005 79005 
116 22013 32013 
117 58195 68195 
118 8037 18037 
119 58229 68229 
120 54980 64980 
121 30011 40011 
122 38781 48781 
123 24213 34213 
124 76359 86359 
125 84750 94750 
126 5710 15710 
127 23485 33485 
128 52286 62286 
129 34994 44994 
130 41767 51767 
131 55655 65655 
132 87158 97158 
133 49427 59427 
134 29262 39262 
135 48209 58209 
136 77246 87246 
137 18443 28443 
138 44929 54929 
139 53020 63020 
140 11102 21102 
141 48172 58172 
142 76862 86862 
143 31616 41616 
144 45384 55384 
145 58573 68573 
146 82334 92334 
147 17162 27162 
148 97222 107222 
149 40014 50014 
150 49499 59499 
151 69427 79427 
152 42835 52835 
153 89833 99833 
154 2899 12899 
155 31038 41038 
156 75110 85110 
157 2935 12935 
158 10693 20693 
159 77293 87293 
160 47944 57944 
161 41820 51820 
162 35416 45416 
163 36928 46928 
164 83303 93303 
165 72369 82369 
166 698 10698 
167 40140 50140 
168 643 10643 
169 99724 109724 
170 84454 94454 
171 60372 70372 
172 99653 109653 
173 24110 34110 
174 47263 57263 
175 31975 41975 
176 63632 73632 
177 48233 58233 
178 63289 73289 
179 4374 14374 
180 34991 44991 
181 58219 68219 
182 88567 98567 
183 27567 37567 
184 51534 61534 
185 20043 30043 
186 6990 16990 
187 48794 58794 
188 2181 12181 
189 28175 38175 
190 21737 31737 
191 54896 64896 
192 52719 62719 
193 6872 16872 
194 88486 98486 
195 10643 20643 
196 15033 25033 
197 43275 53275 
198 94525 104525 
199 39247 49247 
200 56725 66725 
201 69852 79852 
202 22369 32369 
203 48651 58651 
204 94766 104766 
205 55833 65833 
206 38303 48303 
207 49355 59355 
208 46358 56358 
209 16944 26944 
210 89252 99252 
211 75397 85397 
212 18044 28044 
213 47614 57614 
214 97371 107371 
215 83101 93101 
216 5017 15017 
217 87957 97957 
218 48179 58179 
219 82368 92368 
220 21801 31801 
221 42697 52697 
222 9438 19438 
223 49498 59498 
224 37335 47335 
225 14392 24392 
226 84534 94534 
227 48052 58052 
228 30256 40256 
229 83412 93412 
230 97851 107851 
231 60941 70941 
232 21114 31114 
233 17838 27838 
234 87960 97960 
235 78996 88996 
236 4894 14894 
237 92608 102608 
238 89859 99859 
239 12319 22319 
240 52416 62416 
241 92886 102886 
242 12514 22514 
243 70763 80763 
244 84207 94207 
245 47706 57706 
