npieces: 50
capacity: 13322
1 457 405 
2 893 982 
3 459 408 
4 778 757 
5 242 322 
6 994 963 
7 65 139 
8 12 53 
9 730 827 
10 213 300 
11 721 753 
12 172 205 
13 53 138 
14 827 878 
15 332 330 
16 617 574 
17 707 779 
18 950 930 
19 1 39 
20 366 352 
21 667 587 
22 40 25 
23 533 546 
24 920 848 
25 390 426 
26 520 466 
27 211 128 
28 507 577 
29 816 795 
30 900 809 
31 103 135 
32 810 853 
33 981 993 
34 213 143 
35 559 506 
36 743 779 
37 794 698 
38 715 710 
39 599 674 
40 646 608 
41 373 285 
42 851 763 
43 435 436 
44 746 783 
45 453 357 
46 601 596 
47 866 895 
48 974 987 
49 643 565 
50 406 354 
