npieces: 10000
capacity: 39824250681
1 3730402 3176183 
2 9199060 9402963 
3 8331696 7586009 
4 5858651 5405106 
5 3453256 2896067 
6 4204245 4905361 
7 8495278 9017876 
8 2984615 3731763 
9 853936 437260 
10 1935156 1567377 
11 1 309467 
12 3003686 3275890 
13 2829563 2259907 
14 1712584 1927075 
15 643624 1323884 
16 1 2132 
17 1777497 1496388 
18 1550044 1049231 
19 8022921 7306640 
20 8134557 7474005 
21 3792417 3679124 
22 6745787 7556695 
23 1893824 2026715 
24 6530385 5579342 
25 9008607 8544420 
26 5451879 5641591 
27 1069029 1348329 
28 10538570 9891375 
29 6889587 7232397 
30 5154423 4427686 
31 7545325 7272993 
32 1039989 315715 
33 4054609 3079763 
34 7158886 6566292 
35 8519420 9009395 
36 7890222 7006576 
37 8719155 8729891 
38 7890913 7712556 
39 5804474 6186779 
40 9481678 8733174 
41 3512825 2886806 
42 7979741 7645009 
43 140496 414301 
44 6844726 6782637 
45 7251160 7143150 
46 10233149 9873314 
47 7559537 6966729 
48 5523501 5771977 
49 4772606 3908310 
50 9561173 8711479 
51 4250426 5013622 
52 3431826 4055831 
53 3028987 2906276 
54 2967773 3200355 
55 3594515 4563400 
56 9476332 8700351 
57 6980420 7277080 
58 6631030 7444594 
59 8283257 7833259 
60 6305919 6971265 
61 8994263 8876956 
62 5698130 6104298 
63 6274145 6751959 
64 5553671 4885370 
65 656020 440067 
66 1 280523 
67 2546142 3261196 
68 3138992 3957342 
69 5095510 5983435 
70 696509 1225169 
71 7536073 7646165 
72 7465470 6963645 
73 4494990 4061917 
74 1 194606 
75 8736881 9718855 
76 2249880 2504000 
77 8815791 8891594 
78 5423829 5261522 
79 4499811 4243392 
80 2075114 1697386 
81 1 95501 
82 8630555 8465573 
83 9103679 8147626 
84 3856141 2978649 
85 8424061 7656269 
86 2128341 2456521 
87 5725245 6402871 
88 3096477 2567299 
89 2840130 3474073 
90 10016716 9438298 
91 2194426 1988132 
92 5286511 5068284 
93 10392167 9465516 
94 1 91055 
95 9131098 9457911 
96 9225094 8515244 
97 1072854 1914152 
98 8295034 8943256 
99 10005614 9834051 
100 1648586 1110939 
101 6909866 7340380 
102 4370468 4440735 
103 6531609 6187873 
104 4763938 5538727 
105 2489108 2541952 
106 1656273 1843273 
107 7433107 7343414 
108 5101994 5522890 
109 10078075 9196662 
110 8305205 9157844 
111 5730479 6125170 
112 2978125 1997654 
113 7789405 8345352 
114 7963946 8205688 
115 889042 1076300 
116 3315890 3032250 
117 4704194 4898862 
118 361100 727848 
119 7859613 7632200 
120 9031504 8142652 
121 5399042 4651335 
122 4191924 4534352 
123 9258439 9093107 
124 503441 1118142 
125 1028755 1232604 
126 7060206 6965014 
127 9208382 9498019 
128 3570024 4401787 
129 2757090 2241890 
130 3010461 3366810 
131 5548727 5247417 
132 8934308 8598472 
133 4164082 3651190 
134 8851750 9193271 
135 6067939 6067936 
136 6135660 5454805 
137 5639596 6082848 
138 3847242 4190914 
139 8386526 7938765 
140 4931260 3951339 
141 7796738 8268178 
142 7836727 7884104 
143 4365529 4339198 
144 5663443 5595566 
145 7513509 7634920 
146 2139363 2531793 
147 3398516 4131965 
148 7728592 6734810 
149 5123713 4504168 
150 3158683 3688481 
151 8604768 7803548 
152 3825580 3768072 
153 200989 750657 
154 9801515 8807155 
155 8429646 8117433 
156 9177539 9758951 
157 7207367 7856205 
158 2256279 2474558 
159 6080371 6956921 
160 1057471 100356 
161 7876323 8097360 
162 4923316 5223538 
163 9630697 9560973 
164 8119824 8658821 
165 7607576 7136056 
166 6950590 7337401 
167 364289 31602 
168 4903632 5867239 
169 6573242 6818781 
170 8377367 8569656 
171 2127204 1608362 
172 741054 525765 
173 5134517 4289472 
174 7865083 7614157 
175 2630119 2449414 
176 3088823 2709650 
177 8304775 8888525 
178 6527914 5888592 
179 1856641 2302301 
180 4933699 4503899 
181 2826125 2368154 
182 8740013 9096404 
183 8206838 7587411 
184 8516998 9103495 
185 7159432 6551336 
186 7241812 7012324 
187 8345423 8982421 
188 6644072 7169176 
189 1816734 1057439 
190 5866242 6633160 
191 4809178 5802137 
192 8593217 8811114 
193 3356351 4170899 
194 3246365 2362047 
195 7518311 7242592 
196 8706545 9405169 
197 4782117 4171331 
198 5228115 4672581 
199 2691434 3209270 
200 3670579 2788476 
201 1 687574 
202 1072180 1223244 
203 4427 963054 
204 9080937 8753014 
205 6808723 7161630 
206 5896713 5644932 
207 1271767 906535 
208 6344911 5931809 
209 5133440 5557206 
210 1 59028 
211 8088325 8341003 
212 17761 404059 
213 5957839 5245542 
214 2503378 2960352 
215 6684524 7362189 
216 3519431 3486170 
217 5289997 5789211 
218 2544846 2394307 
219 3805679 4178984 
220 1563296 1776497 
221 3125787 4071153 
222 2674239 2331220 
223 3462832 3431460 
224 7570645 7535819 
225 2787052 3278667 
226 3359273 3510691 
227 2626915 2390866 
228 643294 364332 
229 4712217 4816054 
230 9710259 9418106 
231 6843350 6399692 
232 9817086 9558965 
233 820667 1341484 
234 8065524 7873693 
235 7725451 7432248 
236 3110543 3345567 
237 3603225 4151372 
238 4053148 3636492 
239 6857879 6387204 
240 1 495996 
241 6537629 6036388 
242 5243157 6143166 
243 4265780 5069480 
244 2052445 2575994 
245 7416721 7486313 
246 3290770 2577638 
247 5599658 5256425 
248 3695670 3611553 
249 2662865 2212027 
250 5721019 6012079 
251 9988522 9837842 
252 9656986 9517458 
253 7596700 7020132 
254 7553358 8171649 
255 2947107 2320186 
256 9486701 9720008 
257 1227976 1088407 
258 7873123 7401019 
259 5392012 5795842 
260 6784691 7534168 
261 6920984 6758450 
262 9285344 9879160 
263 730588 1191382 
264 9117185 9221682 
265 7810756 8347134 
266 1 126157 
267 1671717 1929641 
268 7573936 7527647 
269 7272352 7507948 
270 4286416 5206662 
271 2225540 3036731 
272 2494636 1614018 
273 3288726 3019863 
274 4055882 3211758 
275 2729419 2294740 
276 7622905 7824089 
277 5581891 4708550 
278 6042001 6573701 
279 4645497 4382088 
280 206717 601467 
281 5132629 4989352 
282 508773 223177 
283 8344244 8572530 
284 5750627 5706394 
285 4097390 4062103 
286 5290427 5790832 
287 5688834 5957498 
288 8961626 9602560 
289 415549 167064 
290 1304617 1147690 
291 1703834 1517841 
292 4303446 5181075 
293 2045972 1166039 
294 8834633 9114593 
295 7848159 7053042 
296 6469177 6414738 
297 7980257 7354477 
298 1152150 1261049 
299 2434919 2455265 
300 10310684 9728599 
301 8920436 8754715 
302 3852355 2912914 
303 6223018 5615469 
304 2921215 3518740 
305 5482498 4757390 
306 9536215 8994243 
307 5216818 5369262 
308 398509 689304 
309 1546464 1760411 
310 6961470 6583646 
311 4760988 4618633 
312 3715809 4073993 
313 3908900 3575169 
314 3681870 4267569 
315 1399738 1775081 
316 924435 1520553 
317 4709727 5087532 
318 3191485 3985088 
319 6958366 6621061 
320 254117 1050644 
321 854475 768493 
322 3588847 3113742 
323 230415 140959 
324 6635079 7090173 
325 2928491 2824900 
326 2176266 1442898 
327 491426 196801 
328 6862438 5873270 
329 9854909 9522201 
330 7056506 6446148 
331 6235097 6052095 
332 7816808 7147174 
333 5904117 5080572 
334 2595166 2105167 
335 10162236 9450681 
336 3002342 2992658 
337 7899929 8019690 
338 10854354 9954014 
339 616610 818007 
340 1692312 1843927 
341 2742251 2651144 
342 3136897 3549969 
343 4542098 3718925 
344 5140999 5338987 
345 1771435 1826919 
346 9518611 9107974 
347 7031030 6200855 
348 4758750 4708961 
349 10046061 9124800 
350 3939809 4806162 
351 5414008 5055227 
352 6347011 5716515 
353 8121442 8753719 
354 1 130439 
355 9887553 9093707 
356 2578142 2170040 
357 9677728 9731610 
358 6233357 5819118 
359 8569848 9377762 
360 8556503 8063869 
361 2439689 2912161 
362 4266632 4721484 
363 3425603 2600868 
364 4235741 3735789 
365 5309455 4987821 
366 4285091 4100446 
367 1558656 2357440 
368 7275596 7251035 
369 852754 712330 
370 5444945 5587422 
