npieces: 50
capacity: 12800
1 788 688 
2 802 702 
3 128 28 
4 571 471 
5 166 66 
6 996 896 
7 599 499 
8 784 684 
9 528 428 
10 190 90 
11 198 98 
12 1069 969 
13 121 21 
14 310 210 
15 608 508 
16 744 644 
17 201 101 
18 1083 983 
19 766 666 
20 727 627 
21 544 444 
22 507 407 
23 255 155 
24 159 59 
25 296 196 
26 911 811 
27 680 580 
28 670 570 
29 185 85 
30 443 343 
31 1009 909 
32 504 404 
33 961 861 
34 930 830 
35 660 560 
36 550 450 
37 165 65 
38 871 771 
39 370 270 
40 398 298 
41 281 181 
42 1022 922 
43 468 368 
44 747 647 
45 304 204 
46 216 116 
47 219 119 
48 532 432 
49 953 853 
50 101 1 
