npieces: 50
capacity: 19096
1 282 182 
2 535 435 
3 803 703 
4 699 599 
5 1077 977 
6 129 29 
7 938 838 
8 1065 965 
9 135 35 
10 922 822 
11 320 220 
12 102 2 
13 480 380 
14 650 550 
15 106 6 
16 864 764 
17 640 540 
18 879 779 
19 385 285 
20 807 707 
21 222 122 
22 888 788 
23 874 774 
24 288 188 
25 191 91 
26 564 464 
27 563 463 
28 607 507 
29 871 771 
30 128 28 
31 451 351 
32 841 741 
33 1064 964 
34 127 27 
35 759 659 
36 279 179 
37 236 136 
38 579 479 
39 733 633 
40 694 594 
41 1032 932 
42 778 678 
43 742 642 
44 820 720 
45 999 899 
46 981 881 
47 853 753 
48 629 529 
49 511 411 
50 594 494 
