npieces: 200
capacity: 90921
1 2150 1950 
2 1720 1560 
3 1935 1755 
4 430 390 
5 462 322 
6 594 414 
7 264 184 
8 66 46 
9 462 322 
10 860 780 
11 1505 1365 
12 264 184 
13 594 414 
14 198 138 
15 462 322 
16 396 276 
17 430 390 
18 645 585 
19 66 46 
20 198 138 
21 1505 1365 
22 396 276 
23 198 138 
24 330 230 
25 430 390 
26 1290 1170 
27 1505 1365 
28 645 585 
29 132 92 
30 132 92 
31 2150 1950 
32 660 460 
33 462 322 
34 594 414 
35 430 390 
36 860 780 
37 462 322 
38 430 390 
39 1075 975 
40 860 780 
41 1505 1365 
42 1290 1170 
43 430 390 
44 264 184 
45 645 585 
46 215 195 
47 1290 1170 
48 462 322 
49 1935 1755 
50 430 390 
51 594 414 
52 430 390 
53 1075 975 
54 215 195 
55 1505 1365 
56 462 322 
57 860 780 
58 594 414 
59 198 138 
60 430 390 
61 66 46 
62 462 322 
63 66 46 
64 264 184 
65 1505 1365 
66 66 46 
67 1290 1170 
68 594 414 
69 330 230 
70 66 46 
71 198 138 
72 860 780 
73 660 460 
74 430 390 
75 594 414 
76 2150 1950 
77 660 460 
78 396 276 
79 198 138 
80 1505 1365 
81 430 390 
82 396 276 
83 462 322 
84 198 138 
85 198 138 
86 264 184 
87 528 368 
88 1720 1560 
89 264 184 
90 1075 975 
91 264 184 
92 594 414 
93 330 230 
94 528 368 
95 66 46 
96 430 390 
97 2150 1950 
98 528 368 
99 1290 1170 
100 528 368 
101 430 390 
102 215 195 
103 2150 1950 
104 1075 975 
105 1290 1170 
106 264 184 
107 660 460 
108 1075 975 
109 396 276 
110 462 322 
111 860 780 
112 1935 1755 
113 660 460 
114 1505 1365 
115 645 585 
116 528 368 
117 1935 1755 
118 1720 1560 
119 1935 1755 
120 132 92 
121 1505 1365 
122 66 46 
123 132 92 
124 462 322 
125 215 195 
126 528 368 
127 132 92 
128 1935 1755 
129 594 414 
130 1075 975 
131 1290 1170 
132 396 276 
133 462 322 
134 860 780 
135 66 46 
136 1290 1170 
137 2150 1950 
138 215 195 
139 330 230 
140 66 46 
141 396 276 
142 528 368 
143 462 322 
144 66 46 
145 396 276 
146 462 322 
147 462 322 
148 2150 1950 
149 1290 1170 
150 215 195 
151 594 414 
152 660 460 
153 528 368 
154 198 138 
155 1505 1365 
156 430 390 
157 660 460 
158 528 368 
159 594 414 
160 132 92 
161 660 460 
162 2150 1950 
163 198 138 
164 215 195 
165 1720 1560 
166 645 585 
167 66 46 
168 2150 1950 
169 660 460 
170 528 368 
171 1505 1365 
172 132 92 
173 264 184 
174 2150 1950 
175 66 46 
176 660 460 
177 1720 1560 
178 66 46 
179 132 92 
180 645 585 
181 430 390 
182 396 276 
183 215 195 
184 1290 1170 
185 132 92 
186 66 46 
187 1075 975 
188 528 368 
189 1720 1560 
190 1290 1170 
191 594 414 
192 660 460 
193 1935 1755 
194 330 230 
195 645 585 
196 1720 1560 
197 2150 1950 
198 594 414 
199 2150 1950 
200 1935 1755 
