npieces: 200
capacity: 50308
1 288 248 
2 1152 992 
3 720 620 
4 864 744 
5 237 177 
6 395 295 
7 790 590 
8 553 413 
9 711 531 
10 576 496 
11 432 372 
12 790 590 
13 711 531 
14 553 413 
15 79 59 
16 158 118 
17 288 248 
18 1008 868 
19 395 295 
20 79 59 
21 720 620 
22 632 472 
23 79 59 
24 395 295 
25 288 248 
26 576 496 
27 144 124 
28 144 124 
29 316 236 
30 316 236 
31 1440 1240 
32 158 118 
33 79 59 
34 237 177 
35 1152 992 
36 576 496 
37 553 413 
38 576 496 
39 1296 1116 
40 1440 1240 
41 1296 1116 
42 576 496 
43 1152 992 
44 316 236 
45 720 620 
46 432 372 
47 1152 992 
48 711 531 
49 144 124 
50 1440 1240 
51 79 59 
52 576 496 
53 1008 868 
54 144 124 
55 1296 1116 
56 553 413 
57 288 248 
58 711 531 
59 553 413 
60 288 248 
61 711 531 
62 237 177 
63 711 531 
64 158 118 
65 1296 1116 
66 711 531 
67 576 496 
68 237 177 
69 79 59 
70 711 531 
71 711 531 
72 1152 992 
73 316 236 
74 288 248 
75 79 59 
76 1152 992 
77 632 472 
78 790 590 
79 553 413 
80 144 124 
81 576 496 
82 474 354 
83 79 59 
84 711 531 
85 237 177 
86 632 472 
87 790 590 
88 1152 992 
89 632 472 
90 1008 868 
91 158 118 
92 395 295 
93 79 59 
94 158 118 
95 237 177 
96 1152 992 
97 1152 992 
98 632 472 
99 1440 1240 
100 790 590 
101 1152 992 
102 720 620 
103 1152 992 
104 1296 1116 
105 288 248 
106 632 472 
107 632 472 
108 1008 868 
109 316 236 
110 395 295 
111 1440 1240 
112 432 372 
113 158 118 
114 432 372 
115 144 124 
116 158 118 
117 1008 868 
118 288 248 
119 144 124 
120 316 236 
121 432 372 
122 237 177 
123 790 590 
124 711 531 
125 1296 1116 
126 790 590 
127 790 590 
128 720 620 
129 553 413 
130 1296 1116 
131 864 744 
132 632 472 
133 79 59 
134 1152 992 
135 711 531 
136 288 248 
137 576 496 
138 144 124 
139 79 59 
140 79 59 
141 158 118 
142 158 118 
143 79 59 
144 237 177 
145 474 354 
146 395 295 
147 395 295 
148 576 496 
149 1152 992 
150 1296 1116 
151 553 413 
152 316 236 
153 632 472 
154 79 59 
155 432 372 
156 1440 1240 
157 316 236 
158 316 236 
159 395 295 
160 316 236 
161 158 118 
162 288 248 
163 553 413 
164 144 124 
165 1440 1240 
166 432 372 
167 711 531 
168 1440 1240 
169 316 236 
170 158 118 
171 1296 1116 
172 790 590 
173 632 472 
174 288 248 
175 79 59 
176 790 590 
177 864 744 
178 79 59 
179 474 354 
180 432 372 
181 576 496 
182 790 590 
183 1296 1116 
184 1152 992 
185 790 590 
186 711 531 
187 1296 1116 
188 474 354 
189 576 496 
190 864 744 
191 711 531 
192 316 236 
193 1296 1116 
194 79 59 
195 432 372 
196 864 744 
197 864 744 
198 395 295 
199 576 496 
200 1008 868 
