npieces: 200
capacity: 12386
1 1134 994 
2 162 142 
3 1296 1136 
4 810 710 
5 208 168 
6 1040 840 
7 312 252 
8 208 168 
9 832 672 
10 1458 1278 
11 1296 1136 
12 104 84 
13 832 672 
14 624 504 
15 832 672 
16 936 756 
17 486 426 
18 1296 1136 
19 208 168 
20 832 672 
21 324 284 
22 312 252 
23 832 672 
24 208 168 
25 1134 994 
26 1134 994 
27 648 568 
28 1296 1136 
29 728 588 
30 936 756 
31 810 710 
32 936 756 
33 1040 840 
34 416 336 
35 810 710 
36 1134 994 
37 208 168 
38 810 710 
39 324 284 
40 486 426 
41 1296 1136 
42 1134 994 
43 486 426 
44 728 588 
45 1620 1420 
46 1620 1420 
47 162 142 
48 832 672 
49 972 852 
50 810 710 
51 416 336 
52 1458 1278 
53 1296 1136 
54 648 568 
55 972 852 
56 832 672 
57 162 142 
58 1040 840 
59 624 504 
60 1134 994 
61 208 168 
62 1040 840 
63 832 672 
64 520 420 
65 1620 1420 
66 624 504 
67 1134 994 
68 208 168 
69 832 672 
70 416 336 
71 832 672 
72 486 426 
73 520 420 
74 810 710 
75 1040 840 
76 1458 1278 
77 936 756 
78 728 588 
79 624 504 
80 324 284 
81 810 710 
82 728 588 
83 1040 840 
84 832 672 
85 208 168 
86 104 84 
87 104 84 
88 1458 1278 
89 728 588 
90 324 284 
91 936 756 
92 208 168 
93 624 504 
94 728 588 
95 208 168 
96 162 142 
97 486 426 
98 312 252 
99 1458 1278 
100 104 84 
101 1134 994 
102 1296 1136 
103 1134 994 
104 1620 1420 
105 1458 1278 
106 728 588 
107 520 420 
108 1296 1136 
109 728 588 
110 1040 840 
111 486 426 
112 972 852 
113 728 588 
114 1296 1136 
115 648 568 
116 728 588 
117 972 852 
118 162 142 
119 972 852 
120 936 756 
121 1296 1136 
122 1040 840 
123 728 588 
124 624 504 
125 324 284 
126 104 84 
127 520 420 
128 972 852 
129 1040 840 
130 1620 1420 
131 1134 994 
132 728 588 
133 1040 840 
134 162 142 
135 624 504 
136 810 710 
137 486 426 
138 972 852 
139 832 672 
140 208 168 
141 936 756 
142 520 420 
143 624 504 
144 832 672 
145 104 84 
146 208 168 
147 624 504 
148 1458 1278 
149 162 142 
150 972 852 
151 416 336 
152 520 420 
153 104 84 
154 416 336 
155 1620 1420 
156 1458 1278 
157 104 84 
158 312 252 
159 208 168 
160 936 756 
161 520 420 
162 1134 994 
163 208 168 
164 324 284 
165 810 710 
166 324 284 
167 832 672 
168 162 142 
169 728 588 
170 936 756 
171 648 568 
172 312 252 
173 312 252 
174 1134 994 
175 1040 840 
176 520 420 
177 1134 994 
178 832 672 
179 936 756 
180 1296 1136 
181 486 426 
182 104 84 
183 648 568 
184 486 426 
185 520 420 
186 624 504 
187 972 852 
188 104 84 
189 162 142 
190 1134 994 
191 1040 840 
192 728 588 
193 1296 1136 
194 416 336 
195 972 852 
196 1134 994 
197 486 426 
198 416 336 
199 486 426 
200 324 284 
