npieces: 200
capacity: 51128
1 428 388 
2 214 194 
3 531 351 
4 295 195 
5 295 195 
6 2140 1940 
7 531 351 
8 118 78 
9 428 388 
10 1284 1164 
11 856 776 
12 642 582 
13 177 117 
14 177 117 
15 856 776 
16 118 78 
17 428 388 
18 295 195 
19 354 234 
20 295 195 
21 590 390 
22 295 195 
23 531 351 
24 236 156 
25 1070 970 
26 590 390 
27 354 234 
28 354 234 
29 531 351 
30 236 156 
31 118 78 
32 1070 970 
33 1498 1358 
34 1712 1552 
35 1926 1746 
36 2140 1940 
37 354 234 
38 1712 1552 
39 1712 1552 
40 1712 1552 
41 236 156 
42 118 78 
43 1712 1552 
44 590 390 
45 214 194 
46 295 195 
47 531 351 
48 118 78 
49 177 117 
50 1712 1552 
51 118 78 
52 2140 1940 
53 413 273 
54 642 582 
55 295 195 
56 413 273 
57 354 234 
58 354 234 
59 590 390 
60 856 776 
61 1070 970 
62 1498 1358 
63 354 234 
64 295 195 
65 1712 1552 
66 856 776 
67 1284 1164 
68 1284 1164 
69 413 273 
70 236 156 
71 1284 1164 
72 1712 1552 
73 428 388 
74 1070 970 
75 531 351 
76 1070 970 
77 531 351 
78 413 273 
79 856 776 
80 295 195 
81 118 78 
82 354 234 
83 1926 1746 
84 214 194 
85 1712 1552 
86 1498 1358 
87 590 390 
88 1712 1552 
89 2140 1940 
90 236 156 
91 2140 1940 
92 295 195 
93 59 39 
94 428 388 
95 413 273 
96 1498 1358 
97 1284 1164 
98 59 39 
99 1712 1552 
100 1070 970 
101 236 156 
102 590 390 
103 1712 1552 
104 472 312 
105 177 117 
106 59 39 
107 428 388 
108 428 388 
109 413 273 
110 472 312 
111 531 351 
112 1498 1358 
113 642 582 
114 642 582 
115 472 312 
116 118 78 
117 856 776 
118 214 194 
119 236 156 
120 295 195 
121 642 582 
122 354 234 
123 295 195 
124 472 312 
125 472 312 
126 295 195 
127 1712 1552 
128 472 312 
129 590 390 
130 413 273 
131 590 390 
132 2140 1940 
133 1712 1552 
134 472 312 
135 2140 1940 
136 2140 1940 
137 1284 1164 
138 531 351 
139 354 234 
140 118 78 
141 642 582 
142 354 234 
143 59 39 
144 236 156 
145 295 195 
146 590 390 
147 1498 1358 
148 295 195 
149 118 78 
150 531 351 
151 118 78 
152 1926 1746 
153 590 390 
154 590 390 
155 856 776 
156 413 273 
157 354 234 
158 1070 970 
159 1070 970 
160 59 39 
161 531 351 
162 1926 1746 
163 642 582 
164 214 194 
165 1498 1358 
166 118 78 
167 856 776 
168 1284 1164 
169 472 312 
170 472 312 
171 214 194 
172 642 582 
173 118 78 
174 1070 970 
175 1926 1746 
176 1926 1746 
177 1712 1552 
178 1070 970 
179 413 273 
180 295 195 
181 354 234 
182 428 388 
183 1498 1358 
184 856 776 
185 1712 1552 
186 856 776 
187 214 194 
188 295 195 
189 1070 970 
190 1284 1164 
191 2140 1940 
192 118 78 
193 856 776 
194 295 195 
195 295 195 
196 472 312 
197 428 388 
198 428 388 
199 59 39 
200 590 390 
