npieces: 200
capacity: 8005
1 924 784 
2 264 224 
3 726 606 
4 968 808 
5 726 606 
6 660 560 
7 968 808 
8 363 303 
9 1188 1008 
10 132 112 
11 132 112 
12 1320 1120 
13 242 202 
14 484 404 
15 660 560 
16 605 505 
17 396 336 
18 726 606 
19 363 303 
20 242 202 
21 363 303 
22 1210 1010 
23 484 404 
24 605 505 
25 1056 896 
26 121 101 
27 363 303 
28 363 303 
29 242 202 
30 121 101 
31 121 101 
32 528 448 
33 528 448 
34 132 112 
35 1320 1120 
36 924 784 
37 847 707 
38 132 112 
39 132 112 
40 660 560 
41 847 707 
42 847 707 
43 924 784 
44 605 505 
45 528 448 
46 1210 1010 
47 484 404 
48 121 101 
49 242 202 
50 132 112 
51 605 505 
52 396 336 
53 1210 1010 
54 792 672 
55 484 404 
56 1210 1010 
57 121 101 
58 605 505 
59 1089 909 
60 1188 1008 
61 1056 896 
62 264 224 
63 363 303 
64 968 808 
65 660 560 
66 132 112 
67 660 560 
68 1188 1008 
69 484 404 
70 1089 909 
71 396 336 
72 1188 1008 
73 396 336 
74 264 224 
75 484 404 
76 792 672 
77 484 404 
78 726 606 
79 1188 1008 
80 484 404 
81 1089 909 
82 363 303 
83 264 224 
84 528 448 
85 924 784 
86 792 672 
87 847 707 
88 396 336 
89 660 560 
90 847 707 
91 660 560 
92 968 808 
93 242 202 
94 660 560 
95 242 202 
96 1056 896 
97 1188 1008 
98 1210 1010 
99 1188 1008 
100 1056 896 
101 363 303 
102 1089 909 
103 660 560 
104 1089 909 
105 242 202 
106 242 202 
107 1188 1008 
108 132 112 
109 726 606 
110 847 707 
111 726 606 
112 264 224 
113 528 448 
114 792 672 
115 605 505 
116 605 505 
117 396 336 
118 264 224 
119 1089 909 
120 242 202 
121 264 224 
122 847 707 
123 726 606 
124 1089 909 
125 1089 909 
126 1210 1010 
127 924 784 
128 121 101 
129 1089 909 
130 242 202 
131 847 707 
132 924 784 
133 1188 1008 
134 121 101 
135 924 784 
136 924 784 
137 396 336 
138 1210 1010 
139 605 505 
140 605 505 
141 1056 896 
142 363 303 
143 968 808 
144 1089 909 
145 1210 1010 
146 847 707 
147 264 224 
148 1210 1010 
149 1089 909 
150 726 606 
151 363 303 
152 264 224 
153 121 101 
154 363 303 
155 924 784 
156 242 202 
157 847 707 
158 1056 896 
159 792 672 
160 1210 1010 
161 968 808 
162 1320 1120 
163 1320 1120 
164 792 672 
165 264 224 
166 847 707 
167 396 336 
168 1188 1008 
169 363 303 
170 847 707 
171 264 224 
172 792 672 
173 1089 909 
174 1056 896 
175 1320 1120 
176 1056 896 
177 660 560 
178 1320 1120 
179 968 808 
180 1210 1010 
181 605 505 
182 924 784 
183 1320 1120 
184 132 112 
185 1188 1008 
186 1188 1008 
187 528 448 
188 1210 1010 
189 528 448 
190 396 336 
191 396 336 
192 1089 909 
193 924 784 
194 726 606 
195 242 202 
196 363 303 
197 132 112 
198 132 112 
199 242 202 
200 121 101 
