npieces: 10000
capacity: 3192956
1 759 759 
2 113 113 
3 411 411 
4 402 402 
5 505 505 
6 275 275 
7 210 210 
8 831 831 
9 715 715 
10 37 37 
11 89 89 
12 548 548 
13 628 628 
14 645 645 
15 379 379 
16 815 815 
17 636 636 
18 482 482 
19 929 929 
20 590 590 
21 787 787 
22 586 586 
23 906 906 
24 782 782 
25 235 235 
26 294 294 
27 715 715 
28 29 29 
29 20 20 
30 626 626 
31 916 916 
32 903 903 
33 700 700 
34 737 737 
35 647 647 
36 949 949 
37 848 848 
38 422 422 
39 765 765 
40 517 517 
41 460 460 
42 885 885 
43 831 831 
44 946 946 
45 643 643 
46 863 863 
47 966 966 
48 819 819 
49 804 804 
50 908 908 
51 31 31 
52 842 842 
53 473 473 
54 507 507 
55 231 231 
56 35 35 
57 13 13 
58 453 453 
59 926 926 
60 988 988 
61 465 465 
62 528 528 
63 523 523 
64 131 131 
65 131 131 
66 751 751 
67 268 268 
68 194 194 
69 875 875 
70 503 503 
71 352 352 
72 360 360 
73 131 131 
74 68 68 
75 892 892 
76 514 514 
77 371 371 
78 906 906 
79 838 838 
80 31 31 
81 142 142 
82 23 23 
83 393 393 
84 113 113 
85 813 813 
86 133 133 
87 341 341 
88 142 142 
89 670 670 
90 678 678 
91 130 130 
92 534 534 
93 377 377 
94 936 936 
95 857 857 
96 584 584 
97 798 798 
98 880 880 
99 919 919 
100 821 821 
101 342 342 
102 642 642 
103 367 367 
104 718 718 
105 468 468 
106 878 878 
107 139 139 
108 192 192 
109 288 288 
110 751 751 
111 855 855 
112 653 653 
113 288 288 
114 726 726 
115 818 818 
116 863 863 
117 675 675 
118 395 395 
119 737 737 
120 902 902 
121 300 300 
122 899 899 
123 298 298 
124 313 313 
125 351 351 
126 661 661 
127 314 314 
128 585 585 
129 483 483 
130 718 718 
131 51 51 
132 992 992 
133 292 292 
134 252 252 
135 766 766 
136 353 353 
137 163 163 
138 984 984 
139 401 401 
140 777 777 
141 237 237 
142 852 852 
143 613 613 
144 858 858 
145 485 485 
146 364 364 
147 758 758 
148 305 305 
149 647 647 
150 266 266 
151 16 16 
152 213 213 
153 690 690 
154 17 17 
155 538 538 
156 152 152 
157 120 120 
158 27 27 
159 738 738 
160 803 803 
161 453 453 
162 86 86 
163 829 829 
164 473 473 
165 346 346 
166 785 785 
167 177 177 
168 85 85 
169 245 245 
170 412 412 
171 657 657 
172 720 720 
173 215 215 
174 477 477 
175 179 179 
176 298 298 
177 409 409 
178 223 223 
179 658 658 
180 810 810 
181 412 412 
182 277 277 
183 884 884 
184 673 673 
185 300 300 
186 389 389 
187 199 199 
188 120 120 
189 647 647 
190 943 943 
191 292 292 
192 546 546 
193 936 936 
194 828 828 
195 896 896 
196 131 131 
197 107 107 
198 844 844 
199 171 171 
200 728 728 
201 500 500 
202 72 72 
203 983 983 
204 305 305 
205 777 777 
206 94 94 
207 439 439 
208 713 713 
209 32 32 
210 498 498 
211 961 961 
212 910 910 
213 582 582 
214 497 497 
215 674 674 
216 660 660 
217 78 78 
218 313 313 
219 860 860 
220 852 852 
221 258 258 
222 701 701 
223 390 390 
224 841 841 
225 360 360 
226 701 701 
227 88 88 
228 355 355 
229 868 868 
230 705 705 
231 522 522 
232 244 244 
233 854 854 
234 830 830 
235 872 872 
236 64 64 
237 856 856 
238 857 857 
239 940 940 
240 754 754 
241 759 759 
242 441 441 
243 32 32 
244 234 234 
245 203 203 
246 753 753 
247 270 270 
248 154 154 
249 604 604 
250 275 275 
251 926 926 
252 584 584 
253 179 179 
254 200 200 
255 795 795 
256 53 53 
257 962 962 
258 947 947 
259 658 658 
260 444 444 
261 785 785 
262 534 534 
263 208 208 
264 270 270 
265 966 966 
266 779 779 
267 191 191 
268 458 458 
269 32 32 
270 141 141 
271 885 885 
272 259 259 
273 432 432 
274 936 936 
275 90 90 
276 681 681 
277 413 413 
278 74 74 
279 531 531 
280 457 457 
281 370 370 
282 165 165 
283 512 512 
284 808 808 
285 230 230 
286 293 293 
287 430 430 
288 267 267 
289 992 992 
290 611 611 
291 497 497 
292 82 82 
293 589 589 
294 668 668 
295 466 466 
296 730 730 
297 120 120 
298 4 4 
299 169 169 
300 90 90 
301 380 380 
302 924 924 
303 336 336 
304 382 382 
305 489 489 
306 243 243 
307 875 875 
308 959 959 
309 953 953 
310 672 672 
311 191 191 
312 819 819 
313 205 205 
314 685 685 
315 342 342 
316 744 744 
317 1 1 
318 679 679 
319 660 660 
320 92 92 
321 760 760 
322 650 650 
323 170 170 
324 561 561 
325 717 717 
326 537 537 
327 589 589 
328 868 868 
329 112 112 
330 180 180 
331 481 481 
332 356 356 
333 610 610 
334 410 410 
335 199 199 
336 535 535 
337 869 869 
338 693 693 
339 160 160 
340 344 344 
341 306 306 
342 790 790 
343 541 541 
344 445 445 
345 904 904 
346 669 669 
347 477 477 
348 565 565 
349 390 390 
350 50 50 
351 922 922 
352 727 727 
353 677 677 
354 666 666 
355 296 296 
356 253 253 
357 549 549 
358 529 529 
359 707 707 
360 448 448 
361 370 370 
362 494 494 
363 660 660 
364 53 53 
365 291 291 
366 620 620 
367 135 135 
368 484 484 
369 608 608 
370 868 868 
371 340 340 
372 337 337 
373 333 333 
374 744 744 
375 944 944 
376 403 403 
377 231 231 
378 523 523 
379 456 456 
380 714 714 
381 937 937 
382 236 236 
383 234 234 
384 951 951 
385 619 619 
386 505 505 
387 279 279 
388 483 483 
389 784 784 
390 727 727 
391 33 33 
392 889 889 
393 299 299 
394 880 880 
395 197 197 
396 343 343 
397 270 270 
398 910 910 
399 956 956 
400 647 647 
401 174 174 
402 707 707 
403 396 396 
404 429 429 
405 118 118 
406 643 643 
407 86 86 
408 441 441 
409 422 422 
410 1 1 
411 572 572 
412 404 404 
413 463 463 
414 254 254 
415 953 953 
416 431 431 
417 110 110 
418 761 761 
419 964 964 
420 534 534 
421 99 99 
422 184 184 
423 379 379 
424 628 628 
425 686 686 
426 324 324 
427 616 616 
428 168 168 
429 405 405 
430 355 355 
431 122 122 
432 158 158 
433 611 611 
434 990 990 
435 59 59 
436 936 936 
437 320 320 
438 371 371 
439 97 97 
440 882 882 
441 241 241 
442 213 213 
443 204 204 
444 262 262 
445 492 492 
446 375 375 
447 163 163 
448 804 804 
449 411 411 
450 208 208 
451 171 171 
452 819 819 
453 586 586 
454 775 775 
455 540 540 
456 597 597 
457 278 278 
458 200 200 
459 762 762 
460 772 772 
461 420 420 
462 767 767 
463 493 493 
464 770 770 
465 316 316 
466 993 993 
467 349 349 
468 239 239 
469 616 616 
470 827 827 
471 127 127 
472 316 316 
473 60 60 
474 322 322 
475 44 44 
476 676 676 
477 748 748 
478 65 65 
479 12 12 
480 762 762 
481 428 428 
482 784 784 
483 46 46 
484 884 884 
485 712 712 
486 521 521 
487 314 314 
488 575 575 
489 705 705 
490 911 911 
491 886 886 
492 613 613 
493 217 217 
494 631 631 
495 585 585 
496 346 346 
497 251 251 
498 736 736 
499 487 487 
500 29 29 
501 938 938 
502 671 671 
503 674 674 
504 713 713 
505 28 28 
506 763 763 
507 329 329 
508 306 306 
509 970 970 
510 200 200 
511 168 168 
512 380 380 
513 239 239 
514 39 39 
515 227 227 
516 471 471 
517 882 882 
518 322 322 
519 504 504 
520 592 592 
521 634 634 
522 964 964 
523 952 952 
524 401 401 
525 638 638 
526 559 559 
527 970 970 
528 17 17 
529 926 926 
530 480 480 
531 357 357 
532 262 262 
533 153 153 
534 917 917 
535 775 775 
536 46 46 
537 20 20 
538 406 406 
539 902 902 
540 164 164 
541 915 915 
542 689 689 
543 738 738 
544 992 992 
545 431 431 
546 767 767 
547 182 182 
548 112 112 
549 700 700 
550 805 805 
551 785 785 
552 506 506 
553 574 574 
554 13 13 
555 93 93 
556 268 268 
557 760 760 
558 778 778 
559 235 235 
560 274 274 
561 160 160 
562 979 979 
563 401 401 
564 638 638 
565 786 786 
566 838 838 
567 898 898 
568 278 278 
569 679 679 
570 390 390 
571 400 400 
572 215 215 
573 914 914 
574 167 167 
575 608 608 
576 592 592 
577 56 56 
578 470 470 
579 290 290 
580 945 945 
581 649 649 
582 54 54 
583 155 155 
584 218 218 
585 191 191 
586 909 909 
587 97 97 
588 952 952 
589 634 634 
590 493 493 
591 330 330 
592 858 858 
593 317 317 
594 694 694 
595 369 369 
596 970 970 
597 825 825 
598 328 328 
599 855 855 
600 910 910 
601 75 75 
602 911 911 
603 154 154 
604 134 134 
605 677 677 
606 535 535 
607 180 180 
608 665 665 
609 238 238 
610 119 119 
611 347 347 
612 40 40 
613 606 606 
614 394 394 
615 232 232 
616 356 356 
617 107 107 
618 544 544 
619 526 526 
620 835 835 
621 497 497 
622 403 403 
623 633 633 
624 213 213 
625 977 977 
626 885 885 
627 601 601 
628 669 669 
629 201 201 
630 103 103 
631 201 201 
632 195 195 
633 668 668 
634 460 460 
635 624 624 
636 886 886 
637 997 997 
638 325 325 
639 540 540 
640 966 966 
641 429 429 
642 445 445 
643 638 638 
644 968 968 
645 343 343 
646 348 348 
647 149 149 
648 771 771 
649 740 740 
650 890 890 
651 874 874 
652 328 328 
653 193 193 
654 673 673 
655 598 598 
656 222 222 
657 833 833 
658 828 828 
659 996 996 
660 347 347 
661 615 615 
662 982 982 
663 358 358 
664 959 959 
665 780 780 
666 531 531 
667 199 199 
668 865 865 
669 657 657 
670 260 260 
671 722 722 
672 189 189 
673 282 282 
674 542 542 
675 414 414 
676 774 774 
677 399 399 
678 953 953 
679 183 183 
680 797 797 
681 912 912 
682 286 286 
683 865 865 
684 819 819 
685 301 301 
686 946 946 
687 523 523 
688 739 739 
689 855 855 
690 920 920 
691 990 990 
692 720 720 
693 255 255 
694 802 802 
695 89 89 
696 342 342 
697 736 736 
698 831 831 
699 226 226 
700 509 509 
701 283 283 
702 592 592 
703 755 755 
704 344 344 
705 39 39 
706 221 221 
707 367 367 
708 28 28 
709 187 187 
710 765 765 
711 544 544 
712 28 28 
713 570 570 
714 466 466 
715 862 862 
716 105 105 
717 130 130 
718 459 459 
719 549 549 
720 686 686 
721 745 745 
722 195 195 
723 156 156 
724 625 625 
725 268 268 
726 342 342 
727 533 533 
728 142 142 
729 445 445 
730 796 796 
731 950 950 
732 526 526 
733 640 640 
734 446 446 
735 107 107 
736 748 748 
737 786 786 
738 94 94 
739 918 918 
740 448 448 
741 983 983 
742 699 699 
743 453 453 
744 629 629 
745 143 143 
746 233 233 
747 301 301 
748 709 709 
749 227 227 
750 903 903 
751 432 432 
752 492 492 
753 410 410 
754 330 330 
755 809 809 
