npieces: 100
capacity: 39955632
1 941493 626112 
2 581553 86841 
3 442399 956603 
4 915847 35312 
5 70552 910461 
6 676172 565862 
7 504056 950118 
8 146094 528352 
9 310229 611446 
10 955349 225559 
11 844358 325468 
12 572534 18256 
13 820354 406685 
14 901381 758553 
15 642982 236061 
16 795975 991905 
17 452181 984974 
18 931845 305717 
19 288697 497010 
20 195740 544531 
21 885672 340686 
22 420018 738284 
23 921379 533741 
24 275139 793083 
25 942648 658829 
26 742041 81597 
27 509127 439467 
28 457690 439884 
29 320801 692582 
30 460475 386396 
31 910476 435794 
32 177875 718544 
33 520739 542620 
34 995914 446394 
35 993818 268245 
36 793072 770926 
37 50784 137565 
38 427306 107073 
39 216093 612717 
40 118726 119715 
41 808027 683648 
42 808816 732374 
43 153920 120543 
44 779966 290250 
45 439609 702984 
46 290214 288663 
47 776755 137210 
48 837071 888726 
49 373443 752032 
50 129156 219485 
51 328102 577303 
52 202053 536085 
53 705954 551454 
54 153464 422585 
55 518539 257881 
56 139837 882668 
57 724513 103362 
58 610335 679287 
59 875351 41517 
60 549030 815199 
61 561775 750837 
62 470921 491551 
63 105920 568328 
64 521920 856263 
65 897945 679052 
66 25720 769009 
67 210624 588653 
68 524576 855515 
69 658963 370437 
70 399456 724198 
71 994384 166566 
72 854634 310698 
73 36912 424519 
74 893224 622388 
75 228333 799816 
76 478869 197085 
77 157413 407971 
78 621672 618696 
79 691031 361841 
80 109098 413367 
81 853514 37846 
82 919273 63114 
83 618892 959115 
84 109509 620758 
85 421400 988230 
86 101415 910750 
87 131153 683848 
88 763090 203505 
89 909355 725635 
90 703249 594784 
91 839977 482149 
92 155088 170329 
93 859840 236421 
94 746759 359332 
95 596827 238505 
96 665489 496634 
97 681592 265778 
98 701211 916733 
99 636719 862437 
100 101687 776601 
