npieces: 10000
capacity: 72036
1 1900 410 
2 1312 720 
3 190 41 
4 1312 720 
5 820 450 
6 1520 328 
7 820 450 
8 984 540 
9 190 41 
10 164 90 
11 380 82 
12 1312 720 
13 1640 900 
14 984 540 
15 760 164 
16 380 82 
17 1312 720 
18 1640 900 
19 164 90 
20 1640 900 
21 380 82 
22 656 360 
23 820 450 
24 570 123 
25 1710 369 
26 164 90 
27 328 180 
28 760 164 
29 570 123 
30 1520 328 
31 190 41 
32 1312 720 
33 820 450 
34 1710 369 
35 1710 369 
36 1312 720 
37 190 41 
38 328 180 
39 1330 287 
40 1148 630 
41 1140 246 
42 1900 410 
43 570 123 
44 820 450 
45 492 270 
46 380 82 
47 820 450 
48 492 270 
49 1330 287 
50 820 450 
51 950 205 
52 492 270 
53 492 270 
54 1476 810 
55 656 360 
56 1520 328 
57 328 180 
58 1640 900 
59 190 41 
60 1476 810 
61 984 540 
62 1640 900 
63 1330 287 
64 492 270 
65 164 90 
66 190 41 
67 656 360 
68 1312 720 
69 820 450 
70 820 450 
71 190 41 
72 1330 287 
73 1520 328 
74 1476 810 
75 380 82 
76 1330 287 
77 950 205 
78 164 90 
79 820 450 
80 1330 287 
81 1900 410 
82 492 270 
83 164 90 
84 1640 900 
85 380 82 
86 1140 246 
87 1330 287 
88 1900 410 
89 1640 900 
90 1710 369 
91 1640 900 
92 1640 900 
93 1520 328 
94 164 90 
95 1900 410 
96 1900 410 
97 1710 369 
98 950 205 
99 190 41 
100 190 41 
101 1640 900 
102 1900 410 
103 656 360 
104 190 41 
105 1900 410 
106 950 205 
107 328 180 
108 1140 246 
109 492 270 
110 950 205 
111 984 540 
112 570 123 
113 164 90 
114 1148 630 
115 1140 246 
116 1148 630 
117 1710 369 
118 984 540 
119 950 205 
120 164 90 
121 164 90 
122 950 205 
123 1640 900 
124 164 90 
125 760 164 
126 380 82 
127 328 180 
128 656 360 
129 328 180 
130 760 164 
131 1900 410 
132 1476 810 
133 1140 246 
134 820 450 
135 760 164 
136 1330 287 
137 164 90 
138 164 90 
139 492 270 
140 1520 328 
141 950 205 
142 1640 900 
143 164 90 
144 1520 328 
145 1640 900 
146 1640 900 
147 190 41 
148 380 82 
149 492 270 
150 820 450 
151 1900 410 
152 570 123 
153 1312 720 
154 1476 810 
155 760 164 
156 1140 246 
157 190 41 
158 492 270 
159 950 205 
160 950 205 
161 380 82 
162 1312 720 
163 984 540 
164 760 164 
165 492 270 
166 1148 630 
167 1140 246 
168 1520 328 
169 570 123 
170 984 540 
171 760 164 
172 570 123 
173 1330 287 
174 1148 630 
175 1900 410 
176 760 164 
177 1640 900 
178 1710 369 
179 1476 810 
180 1710 369 
181 1140 246 
182 492 270 
183 1330 287 
184 760 164 
185 1476 810 
186 820 450 
187 570 123 
188 950 205 
189 570 123 
190 1148 630 
191 190 41 
192 820 450 
193 164 90 
194 984 540 
195 1710 369 
196 950 205 
197 164 90 
198 760 164 
199 1476 810 
200 1330 287 
201 1140 246 
202 820 450 
203 570 123 
204 950 205 
205 1710 369 
206 1640 900 
207 1640 900 
208 328 180 
209 1312 720 
210 570 123 
211 492 270 
212 570 123 
213 1520 328 
214 1520 328 
215 1520 328 
216 570 123 
217 1140 246 
218 760 164 
219 1312 720 
220 1148 630 
221 1312 720 
222 760 164 
223 1140 246 
224 570 123 
225 984 540 
226 1710 369 
227 984 540 
228 1312 720 
229 1330 287 
230 380 82 
231 950 205 
232 164 90 
233 1148 630 
234 1312 720 
235 164 90 
236 570 123 
237 570 123 
238 820 450 
239 164 90 
240 492 270 
241 1476 810 
242 1900 410 
243 570 123 
244 380 82 
245 570 123 
246 1640 900 
247 656 360 
248 1640 900 
249 1520 328 
250 1710 369 
251 984 540 
252 820 450 
253 570 123 
254 1140 246 
255 1140 246 
256 1476 810 
257 820 450 
258 656 360 
259 380 82 
260 164 90 
261 1476 810 
262 1312 720 
263 164 90 
264 984 540 
265 1140 246 
266 1640 900 
267 1148 630 
268 1330 287 
269 492 270 
270 1312 720 
271 1148 630 
272 984 540 
273 760 164 
274 820 450 
275 950 205 
276 984 540 
277 492 270 
278 1640 900 
279 1330 287 
280 570 123 
281 656 360 
282 1520 328 
283 984 540 
284 1140 246 
285 820 450 
286 1710 369 
287 820 450 
288 820 450 
289 1900 410 
290 984 540 
291 1640 900 
292 1476 810 
293 820 450 
294 760 164 
295 190 41 
296 656 360 
297 190 41 
298 1330 287 
299 1520 328 
300 190 41 
301 760 164 
302 1520 328 
303 1140 246 
304 1312 720 
305 1476 810 
306 164 90 
307 760 164 
308 1640 900 
309 1312 720 
310 1312 720 
311 656 360 
312 1710 369 
313 1520 328 
314 656 360 
315 1640 900 
316 190 41 
317 1640 900 
318 1330 287 
319 380 82 
320 1710 369 
321 984 540 
322 164 90 
323 1476 810 
324 328 180 
325 190 41 
326 1710 369 
327 1710 369 
328 570 123 
329 1148 630 
330 164 90 
331 820 450 
332 1900 410 
333 1476 810 
334 820 450 
335 1710 369 
336 1330 287 
337 760 164 
338 1148 630 
339 164 90 
340 1140 246 
341 492 270 
342 950 205 
343 656 360 
344 950 205 
345 1640 900 
346 1148 630 
347 164 90 
348 656 360 
349 1476 810 
350 492 270 
351 1330 287 
352 1710 369 
353 1312 720 
354 1640 900 
355 1520 328 
356 1140 246 
357 1312 720 
358 328 180 
359 190 41 
360 1312 720 
361 492 270 
362 1312 720 
363 1330 287 
364 380 82 
365 1476 810 
366 1520 328 
367 760 164 
368 820 450 
369 950 205 
370 380 82 
371 656 360 
372 570 123 
373 570 123 
374 1900 410 
375 1476 810 
376 492 270 
377 380 82 
378 950 205 
379 1148 630 
380 492 270 
381 820 450 
382 1476 810 
383 1710 369 
384 570 123 
385 984 540 
386 984 540 
387 760 164 
388 1520 328 
389 1476 810 
390 656 360 
391 190 41 
392 492 270 
393 950 205 
394 1140 246 
395 1148 630 
396 570 123 
397 1312 720 
398 328 180 
399 328 180 
400 1148 630 
401 1520 328 
402 760 164 
403 1312 720 
404 1148 630 
405 1710 369 
406 380 82 
407 950 205 
408 984 540 
409 1148 630 
410 190 41 
411 820 450 
412 1140 246 
413 380 82 
414 1710 369 
415 380 82 
416 164 90 
417 1140 246 
418 1900 410 
419 1640 900 
420 328 180 
421 1330 287 
422 656 360 
423 1710 369 
424 1312 720 
425 1710 369 
426 380 82 
427 656 360 
428 380 82 
429 656 360 
430 492 270 
431 656 360 
432 1640 900 
433 656 360 
434 1640 900 
435 190 41 
436 1640 900 
437 1148 630 
438 1900 410 
439 1640 900 
440 1148 630 
441 1312 720 
442 656 360 
443 1710 369 
444 1330 287 
445 164 90 
446 1148 630 
447 492 270 
448 1330 287 
449 164 90 
450 820 450 
451 1148 630 
452 1312 720 
453 328 180 
454 1520 328 
455 190 41 
456 760 164 
457 1330 287 
458 380 82 
459 1710 369 
460 760 164 
461 1900 410 
462 1710 369 
463 1140 246 
464 570 123 
465 1148 630 
466 190 41 
467 190 41 
468 380 82 
469 1330 287 
470 760 164 
471 328 180 
472 164 90 
473 570 123 
474 656 360 
475 1640 900 
476 984 540 
477 1520 328 
478 1520 328 
479 1140 246 
480 164 90 
481 1900 410 
482 1312 720 
483 1640 900 
484 1140 246 
485 1640 900 
486 820 450 
487 190 41 
488 328 180 
489 1640 900 
490 820 450 
491 1330 287 
492 1900 410 
493 1312 720 
494 1710 369 
495 492 270 
496 492 270 
497 570 123 
498 1900 410 
499 1330 287 
500 950 205 
501 1476 810 
502 164 90 
503 190 41 
504 1710 369 
505 1140 246 
506 164 90 
507 950 205 
508 950 205 
509 190 41 
510 1520 328 
511 1330 287 
512 820 450 
513 492 270 
514 1330 287 
515 984 540 
516 164 90 
517 1312 720 
518 492 270 
519 1710 369 
520 1476 810 
521 820 450 
522 1520 328 
523 1148 630 
524 328 180 
525 190 41 
526 570 123 
527 1900 410 
528 1312 720 
529 190 41 
530 1640 900 
531 984 540 
532 1312 720 
533 1520 328 
534 570 123 
535 492 270 
536 1710 369 
537 760 164 
538 570 123 
539 570 123 
540 164 90 
541 1140 246 
542 1520 328 
543 1520 328 
544 820 450 
545 380 82 
546 950 205 
547 1330 287 
548 760 164 
549 1476 810 
550 1640 900 
551 492 270 
552 1312 720 
553 1640 900 
554 164 90 
555 1476 810 
556 1476 810 
557 1900 410 
558 820 450 
559 950 205 
560 164 90 
561 760 164 
562 492 270 
563 164 90 
564 1312 720 
565 1148 630 
566 656 360 
567 1640 900 
568 1710 369 
569 1330 287 
570 380 82 
571 1520 328 
572 1640 900 
573 1710 369 
574 1710 369 
575 1330 287 
576 380 82 
577 656 360 
578 190 41 
579 1312 720 
580 1900 410 
