npieces: 10000
capacity: 770546
1 1269 1116 
2 83 112 
3 1410 1240 
4 415 560 
5 332 448 
6 987 868 
7 332 448 
8 249 336 
9 1128 992 
10 664 896 
11 987 868 
12 83 112 
13 581 784 
14 581 784 
15 141 124 
16 705 620 
17 747 1008 
18 415 560 
19 830 1120 
20 249 336 
21 141 124 
22 581 784 
23 830 1120 
24 564 496 
25 282 248 
26 166 224 
27 83 112 
28 705 620 
29 1128 992 
30 987 868 
31 1410 1240 
32 249 336 
33 830 1120 
34 282 248 
35 1410 1240 
36 747 1008 
37 1410 1240 
38 83 112 
39 1128 992 
40 498 672 
41 1269 1116 
42 987 868 
43 564 496 
44 830 1120 
45 664 896 
46 1269 1116 
47 332 448 
48 664 896 
49 1128 992 
50 498 672 
51 846 744 
52 664 896 
53 830 1120 
54 166 224 
55 83 112 
56 705 620 
57 249 336 
58 249 336 
59 564 496 
60 830 1120 
61 581 784 
62 249 336 
63 846 744 
64 664 896 
65 332 448 
66 1128 992 
67 83 112 
68 83 112 
69 166 224 
70 498 672 
71 282 248 
72 1410 1240 
73 705 620 
74 664 896 
75 423 372 
76 564 496 
77 1410 1240 
78 498 672 
79 664 896 
80 282 248 
81 705 620 
82 332 448 
83 166 224 
84 249 336 
85 423 372 
86 423 372 
87 564 496 
88 987 868 
89 249 336 
90 564 496 
91 83 112 
92 249 336 
93 1269 1116 
94 830 1120 
95 987 868 
96 141 124 
97 1128 992 
98 846 744 
99 846 744 
100 282 248 
101 83 112 
102 705 620 
103 747 1008 
104 1410 1240 
105 423 372 
106 846 744 
107 581 784 
108 987 868 
109 830 1120 
110 846 744 
111 83 112 
112 564 496 
113 166 224 
114 332 448 
115 987 868 
116 664 896 
117 282 248 
118 415 560 
119 846 744 
120 332 448 
121 830 1120 
122 846 744 
123 747 1008 
124 332 448 
125 423 372 
126 705 620 
127 83 112 
128 249 336 
129 249 336 
130 141 124 
131 141 124 
132 664 896 
133 1269 1116 
134 166 224 
135 705 620 
136 1410 1240 
137 332 448 
138 830 1120 
139 664 896 
140 705 620 
141 1128 992 
142 415 560 
143 664 896 
144 423 372 
145 747 1008 
146 747 1008 
147 846 744 
148 141 124 
149 830 1120 
150 166 224 
151 705 620 
152 1410 1240 
153 415 560 
154 830 1120 
155 987 868 
156 423 372 
157 1128 992 
158 166 224 
159 564 496 
160 846 744 
161 141 124 
162 581 784 
163 83 112 
164 705 620 
165 332 448 
166 498 672 
167 1269 1116 
168 987 868 
169 564 496 
170 747 1008 
171 141 124 
172 1128 992 
173 564 496 
174 166 224 
175 1269 1116 
176 423 372 
177 747 1008 
178 1128 992 
179 830 1120 
180 282 248 
181 987 868 
182 166 224 
183 846 744 
184 1269 1116 
185 664 896 
186 664 896 
187 1128 992 
188 282 248 
189 564 496 
190 332 448 
191 1128 992 
192 664 896 
193 498 672 
194 83 112 
195 1410 1240 
196 846 744 
197 166 224 
198 705 620 
199 332 448 
200 282 248 
201 1269 1116 
202 830 1120 
203 1410 1240 
204 282 248 
205 846 744 
206 249 336 
207 415 560 
208 415 560 
