npieces: 10000
capacity: 479401
1 440 710 
2 88 142 
3 528 852 
4 528 852 
5 505 560 
6 176 284 
7 1010 1120 
8 101 112 
9 1010 1120 
10 606 672 
11 440 710 
12 792 1278 
13 704 1136 
14 101 112 
15 909 1008 
16 505 560 
17 792 1278 
18 202 224 
19 88 142 
20 606 672 
21 88 142 
22 88 142 
23 202 224 
24 264 426 
25 101 112 
26 808 896 
27 606 672 
28 880 1420 
29 101 112 
30 202 224 
31 88 142 
32 88 142 
33 404 448 
34 880 1420 
35 1010 1120 
36 808 896 
37 101 112 
38 707 784 
39 404 448 
40 101 112 
41 202 224 
42 404 448 
43 1010 1120 
44 616 994 
45 440 710 
46 352 568 
47 1010 1120 
48 528 852 
49 303 336 
50 505 560 
51 606 672 
52 440 710 
53 176 284 
54 440 710 
55 264 426 
56 606 672 
57 909 1008 
58 303 336 
59 707 784 
60 264 426 
61 528 852 
62 707 784 
63 88 142 
64 505 560 
65 303 336 
66 1010 1120 
67 202 224 
68 88 142 
69 404 448 
70 606 672 
71 101 112 
72 404 448 
73 528 852 
74 704 1136 
75 704 1136 
76 440 710 
77 176 284 
78 404 448 
79 176 284 
80 505 560 
81 303 336 
82 352 568 
83 616 994 
84 1010 1120 
85 528 852 
86 404 448 
87 202 224 
88 303 336 
89 1010 1120 
90 202 224 
91 880 1420 
92 616 994 
93 505 560 
94 528 852 
95 704 1136 
96 707 784 
97 352 568 
98 505 560 
99 792 1278 
100 101 112 
101 606 672 
102 202 224 
103 707 784 
104 528 852 
105 880 1420 
106 606 672 
107 404 448 
108 528 852 
109 505 560 
110 88 142 
111 792 1278 
112 352 568 
113 88 142 
114 505 560 
115 303 336 
116 707 784 
117 528 852 
118 101 112 
119 440 710 
120 616 994 
121 1010 1120 
122 440 710 
123 1010 1120 
124 808 896 
125 176 284 
126 909 1008 
127 202 224 
128 505 560 
129 616 994 
130 606 672 
131 101 112 
132 404 448 
133 303 336 
134 909 1008 
135 101 112 
136 909 1008 
137 352 568 
138 202 224 
139 606 672 
140 880 1420 
141 202 224 
142 176 284 
143 909 1008 
144 880 1420 
145 808 896 
146 704 1136 
147 264 426 
148 202 224 
149 440 710 
150 808 896 
151 176 284 
152 101 112 
153 707 784 
154 909 1008 
155 880 1420 
156 404 448 
157 792 1278 
158 616 994 
159 440 710 
160 176 284 
161 264 426 
162 264 426 
163 264 426 
164 352 568 
165 404 448 
166 505 560 
167 202 224 
168 808 896 
169 707 784 
170 264 426 
171 264 426 
172 909 1008 
173 528 852 
174 792 1278 
175 880 1420 
176 808 896 
177 880 1420 
178 616 994 
179 528 852 
180 606 672 
181 101 112 
182 704 1136 
183 808 896 
184 303 336 
185 808 896 
186 616 994 
187 880 1420 
188 264 426 
189 303 336 
190 202 224 
191 909 1008 
192 101 112 
193 616 994 
194 792 1278 
195 1010 1120 
196 505 560 
197 505 560 
198 352 568 
199 202 224 
200 440 710 
201 616 994 
202 704 1136 
203 704 1136 
204 1010 1120 
205 616 994 
206 202 224 
207 202 224 
208 176 284 
209 303 336 
210 264 426 
211 101 112 
212 792 1278 
213 505 560 
214 880 1420 
215 88 142 
216 202 224 
217 606 672 
218 528 852 
219 176 284 
220 352 568 
221 909 1008 
222 606 672 
223 606 672 
224 303 336 
225 88 142 
226 880 1420 
227 792 1278 
