npieces: 50
capacity: 257554408
1 39617 10005290 
2 65997 10000891 
3 62627 10001516 
4 79788 10008536 
5 48141 10008494 
6 48459 10008037 
7 40766 10005126 
8 90989 10003472 
9 28918 10007483 
10 63755 10003663 
11 92101 10000579 
12 7404 10009687 
13 6157 10005975 
14 8445 10005758 
15 15798 10003059 
16 30254 10004904 
17 95022 10000922 
18 14473 10000302 
19 87930 10006471 
20 81423 10002078 
21 51902 10008606 
22 90257 10008347 
23 17765 10008720 
24 11272 10008692 
25 69902 10000093 
26 94449 10007811 
27 2067 10006788 
28 98697 10003132 
29 1239 10002374 
30 8032 10001749 
31 98731 10004969 
32 98717 10004724 
33 23421 10002360 
34 41838 10006547 
35 77309 10007720 
36 79434 10004001 
37 57325 10008613 
38 57158 10001491 
39 82213 10008907 
40 39984 10004392 
41 9056 10004960 
42 95019 10002138 
43 72711 10002654 
44 32295 10002223 
45 73208 10001343 
46 62844 10009071 
47 58451 10009009 
48 61091 10004193 
49 50752 10002569 
50 68337 10009470 
