npieces: 50
capacity: 184967
1 3899 4899 
2 1908 2908 
3 8396 9396 
4 1112 2112 
5 7286 8286 
6 910 1910 
7 6179 7179 
8 9758 10758 
9 2248 3248 
10 7063 8063 
11 7593 8593 
12 4083 5083 
13 6001 7001 
14 8103 9103 
15 3443 4443 
16 2229 3229 
17 2193 3193 
18 1732 2732 
19 6474 7474 
20 2108 3108 
21 4439 5439 
22 5173 6173 
23 4355 5355 
24 9421 10421 
25 4216 5216 
26 9553 10553 
27 5148 6148 
28 4300 5300 
29 2552 3552 
30 8485 9485 
31 3236 4236 
32 6478 7478 
33 457 1457 
34 3460 4460 
35 6104 7104 
36 8700 9700 
37 957 1957 
38 5096 6096 
39 6694 7694 
40 2083 3083 
41 1497 2497 
42 6727 7727 
43 9599 10599 
44 121 1121 
45 6424 7424 
46 7490 8490 
47 8542 9542 
48 9626 10626 
49 8328 9328 
50 4279 5279 
