npieces: 50
capacity: 257990
1 6535 7535 
2 5904 6904 
3 872 1872 
4 484 1484 
5 3042 4042 
6 7130 8130 
7 5023 6023 
8 9994 10994 
9 7748 8748 
10 499 1499 
11 2853 3853 
12 1103 2103 
13 9373 10373 
14 1491 2491 
15 7871 8871 
16 5265 6265 
17 3629 4629 
18 9728 10728 
19 2822 3822 
20 4312 5312 
21 5811 6811 
22 3185 4185 
23 5007 6007 
24 6905 7905 
25 8724 9724 
26 1837 2837 
27 9688 10688 
28 2840 3840 
29 9348 10348 
30 3265 4265 
31 6912 7912 
32 6122 7122 
33 9813 10813 
34 1440 2440 
35 6804 7804 
36 8344 9344 
37 4793 5793 
38 8996 9996 
39 1378 2378 
40 607 1607 
41 4965 5965 
42 5635 6635 
43 2395 3395 
44 3317 4317 
45 6180 7180 
46 8126 9126 
47 7930 8930 
48 1526 2526 
49 1428 2428 
50 7555 8555 
