npieces: 50
capacity: 35516
1 548 488 
2 764 796 
3 959 854 
4 764 796 
5 1337 1393 
6 1370 1220 
7 573 597 
8 1910 1990 
9 1233 1098 
10 1337 1393 
11 1370 1220 
12 382 398 
13 382 398 
14 764 796 
15 1370 1220 
16 822 732 
17 382 398 
18 764 796 
19 955 995 
20 764 796 
21 1096 976 
22 382 398 
23 573 597 
24 1233 1098 
25 1233 1098 
26 1337 1393 
27 1146 1194 
28 274 244 
29 959 854 
30 548 488 
31 411 366 
32 1146 1194 
33 573 597 
34 1233 1098 
35 137 122 
36 1146 1194 
37 685 610 
38 764 796 
39 959 854 
40 191 199 
41 274 244 
42 548 488 
43 685 610 
44 573 597 
45 573 597 
46 822 732 
47 1719 1791 
48 1337 1393 
49 137 122 
50 1337 1393 
