npieces: 50
capacity: 10214
1 505 550 
2 27 9 
3 808 880 
4 135 45 
5 54 18 
6 101 110 
7 216 72 
8 135 45 
9 1010 1100 
10 270 90 
11 505 550 
12 81 27 
13 243 81 
14 135 45 
15 707 770 
16 909 990 
17 243 81 
18 81 27 
19 54 18 
20 243 81 
21 505 550 
22 243 81 
23 270 90 
24 1010 1100 
25 606 660 
26 270 90 
27 27 9 
28 101 110 
29 1010 1100 
30 303 330 
31 808 880 
32 189 63 
33 270 90 
34 808 880 
35 404 440 
36 27 9 
37 808 880 
38 135 45 
39 202 220 
40 162 54 
41 909 990 
42 101 110 
43 202 220 
44 54 18 
45 216 72 
46 101 110 
47 216 72 
48 54 18 
49 202 220 
50 216 72 
