npieces: 50
capacity: 15229
1 1239 1204 
2 380 335 
3 1416 1376 
4 228 201 
5 456 402 
6 885 860 
7 152 134 
8 228 201 
9 708 688 
10 304 268 
11 1239 1204 
12 532 469 
13 228 201 
14 76 67 
15 885 860 
16 177 172 
17 532 469 
18 76 67 
19 456 402 
20 76 67 
21 1593 1548 
22 228 201 
23 304 268 
24 1416 1376 
25 1416 1376 
26 608 536 
27 76 67 
28 1239 1204 
29 354 344 
30 885 860 
31 1770 1720 
32 684 603 
33 304 268 
34 354 344 
35 354 344 
36 684 603 
37 354 344 
38 684 603 
39 1416 1376 
40 456 402 
41 531 516 
42 177 172 
43 1770 1720 
44 760 670 
45 608 536 
46 1593 1548 
47 608 536 
48 760 670 
49 1416 1376 
50 304 268 
