npieces: 50
capacity: 614
1 91 49 
2 5 55 
3 130 70 
4 3 33 
5 10 110 
6 39 21 
7 6 66 
8 3 33 
9 52 28 
10 6 66 
11 39 21 
12 3 33 
13 5 55 
14 5 55 
15 65 35 
16 91 49 
17 5 55 
18 1 11 
19 8 88 
20 9 99 
21 117 63 
22 3 33 
23 8 88 
24 104 56 
25 26 14 
26 8 88 
27 5 55 
28 39 21 
29 26 14 
30 39 21 
31 130 70 
32 5 55 
33 8 88 
34 104 56 
35 104 56 
36 9 99 
37 130 70 
38 3 33 
39 26 14 
40 10 110 
41 91 49 
42 13 7 
43 78 42 
44 10 110 
45 10 110 
46 13 7 
47 6 66 
48 2 22 
49 26 14 
50 2 22 
