npieces: 50
capacity: 2991
1 1512 1503 
2 575 630 
3 336 334 
4 805 882 
5 460 504 
6 168 167 
7 690 756 
8 345 378 
9 672 668 
10 1150 1260 
11 168 167 
12 345 378 
13 345 378 
14 575 630 
15 504 501 
16 1512 1503 
17 805 882 
18 805 882 
19 690 756 
20 805 882 
21 1176 1169 
22 115 126 
23 1150 1260 
24 1008 1002 
25 672 668 
26 460 504 
27 345 378 
28 1176 1169 
29 1008 1002 
30 168 167 
31 1344 1336 
32 575 630 
33 1150 1260 
34 336 334 
35 1344 1336 
36 345 378 
37 1008 1002 
38 1035 1134 
39 1344 1336 
40 920 1008 
41 168 167 
42 1512 1503 
43 672 668 
44 460 504 
45 460 504 
46 504 501 
47 460 504 
48 460 504 
49 672 668 
50 920 1008 
