npieces: 50
capacity: 19794
1 1104 1164 
2 112 136 
3 1288 1358 
4 112 136 
5 84 102 
6 1472 1552 
7 196 238 
8 280 340 
9 1288 1358 
10 28 34 
11 1104 1164 
12 224 272 
13 112 136 
14 168 204 
15 1840 1940 
16 368 388 
17 280 340 
18 112 136 
19 196 238 
20 280 340 
21 1840 1940 
22 56 68 
23 196 238 
24 1656 1746 
25 552 582 
26 196 238 
27 224 272 
28 1472 1552 
29 1288 1358 
30 1840 1940 
31 552 582 
32 280 340 
33 196 238 
34 920 970 
35 1288 1358 
36 224 272 
37 552 582 
38 224 272 
39 184 194 
40 84 102 
41 1104 1164 
42 736 776 
43 184 194 
44 84 102 
45 196 238 
46 1840 1940 
47 196 238 
48 28 34 
49 920 970 
50 140 170 
