npieces: 50
capacity: 7010
1 420 448 
2 210 224 
3 735 784 
4 105 112 
5 356 352 
6 105 112 
7 1602 1584 
8 1068 1056 
9 1602 1584 
10 534 528 
11 840 896 
12 210 224 
13 525 560 
14 712 704 
15 712 704 
16 1424 1408 
17 840 896 
18 1602 1584 
19 840 896 
20 1602 1584 
21 1050 1120 
22 420 448 
23 1246 1232 
24 420 448 
25 712 704 
26 1602 1584 
27 890 880 
28 105 112 
29 712 704 
30 1602 1584 
31 1050 1120 
32 420 448 
33 1246 1232 
34 315 336 
35 178 176 
36 1602 1584 
37 1780 1760 
38 712 704 
39 890 880 
40 1780 1760 
41 890 880 
42 1602 1584 
43 178 176 
44 420 448 
45 1050 1120 
46 105 112 
47 178 176 
48 315 336 
49 712 704 
50 1068 1056 
