npieces: 200
capacity: 92773
1 1162 962 
2 738 438 
3 700 500 
4 724 524 
5 781 581 
6 1121 921 
7 1197 997 
8 1147 947 
9 1026 826 
10 606 306 
11 955 755 
12 803 603 
13 575 375 
14 1014 714 
15 771 571 
16 204 4 
17 894 594 
18 858 658 
19 414 214 
20 953 753 
21 829 629 
22 1167 967 
23 472 272 
24 984 784 
25 909 709 
26 942 742 
27 408 108 
28 1191 991 
29 1098 798 
30 432 232 
31 993 793 
32 1120 920 
33 696 496 
34 1143 943 
35 679 479 
36 845 645 
37 1029 829 
38 367 167 
39 1066 866 
40 723 523 
41 544 344 
42 837 637 
43 1077 877 
44 715 515 
45 862 662 
46 1083 883 
47 736 536 
48 480 180 
49 568 368 
50 913 713 
51 275 75 
52 810 610 
53 223 23 
54 845 645 
55 1048 848 
56 1042 842 
57 1122 822 
58 516 316 
59 1188 988 
60 883 683 
61 1108 908 
62 526 326 
63 293 93 
64 677 477 
65 1062 862 
66 621 421 
67 405 205 
68 925 725 
69 348 48 
70 541 341 
71 1037 837 
72 1135 935 
73 261 61 
74 253 53 
75 894 594 
76 606 306 
77 778 578 
78 1101 901 
79 900 700 
80 1063 863 
81 783 583 
82 222 22 
83 281 81 
84 874 674 
85 1141 941 
86 1296 996 
87 354 54 
88 583 383 
89 544 344 
90 742 542 
91 978 678 
92 349 149 
93 341 141 
94 1152 852 
95 1048 848 
96 318 118 
97 733 533 
98 780 480 
99 504 204 
100 292 92 
101 588 288 
102 1045 845 
103 438 238 
104 605 405 
105 1091 891 
106 739 539 
107 1090 890 
108 612 312 
109 994 794 
110 984 784 
111 341 141 
112 606 406 
113 261 61 
114 679 479 
115 322 122 
116 1057 857 
117 919 719 
118 1069 869 
119 450 250 
120 591 391 
121 257 57 
122 942 742 
123 570 370 
124 895 695 
125 1195 995 
126 412 212 
127 1128 928 
128 978 778 
129 227 27 
130 1128 928 
131 594 294 
132 435 235 
133 408 108 
134 726 526 
135 445 245 
136 311 111 
137 760 560 
138 933 733 
139 1035 835 
140 973 773 
141 1290 990 
142 604 404 
143 677 477 
144 407 207 
145 372 172 
146 858 558 
147 1045 845 
148 423 223 
149 660 460 
150 330 30 
151 312 12 
152 762 562 
153 1123 923 
154 651 451 
155 1212 912 
156 1080 880 
157 405 205 
158 461 261 
159 887 687 
160 593 393 
161 778 578 
162 925 725 
163 802 602 
164 297 97 
165 244 44 
166 785 585 
167 491 291 
168 1200 900 
169 910 710 
170 805 605 
171 642 342 
172 798 498 
173 486 286 
174 1146 946 
175 731 531 
176 780 580 
177 499 299 
178 858 658 
179 1042 842 
180 700 500 
181 271 71 
182 897 697 
183 269 69 
184 1089 889 
185 421 221 
186 933 733 
187 513 313 
188 432 232 
189 1019 819 
190 535 335 
191 636 436 
192 347 147 
193 609 409 
194 400 200 
195 1056 856 
196 597 397 
197 1116 816 
198 996 796 
199 598 398 
200 292 92 
