npieces: 200
capacity: 6165
1 852 652 
2 973 773 
3 990 790 
4 882 682 
5 688 488 
6 311 111 
7 1128 928 
8 442 242 
9 445 245 
10 425 225 
11 1013 813 
12 593 393 
13 553 353 
14 564 264 
15 677 477 
16 534 234 
17 564 364 
18 1048 848 
19 953 753 
20 952 752 
21 312 112 
22 805 605 
23 250 50 
24 574 374 
25 847 647 
26 573 373 
27 910 710 
28 270 70 
29 1092 792 
30 775 575 
31 1179 979 
32 1014 814 
33 1086 786 
34 429 229 
35 1014 714 
36 555 355 
37 759 559 
38 1061 861 
39 989 789 
40 586 386 
41 306 106 
42 948 748 
43 760 560 
44 417 217 
45 785 585 
46 513 313 
47 355 155 
48 1115 915 
49 563 363 
50 768 568 
51 1165 965 
52 1121 921 
53 249 49 
54 283 83 
55 226 26 
56 520 320 
57 745 545 
58 514 314 
59 726 526 
60 737 537 
61 742 542 
62 816 516 
63 576 376 
64 480 180 
65 625 425 
66 563 363 
67 823 623 
68 600 300 
69 987 787 
70 492 292 
71 1039 839 
72 405 205 
73 311 111 
74 456 156 
75 1141 941 
76 1104 904 
77 1068 868 
78 1027 827 
79 558 358 
80 574 374 
81 449 249 
82 988 788 
83 300 100 
84 672 472 
85 663 463 
86 1139 939 
87 744 544 
88 765 565 
89 1050 850 
90 1029 829 
91 856 656 
92 756 556 
93 736 536 
94 699 499 
95 210 10 
96 709 509 
97 407 207 
98 982 782 
99 935 735 
100 627 427 
101 515 315 
102 876 676 
103 1169 969 
104 988 788 
105 397 197 
106 729 529 
107 1036 836 
108 1135 935 
109 1084 884 
110 215 15 
111 996 696 
112 940 740 
113 1096 896 
114 726 526 
115 504 204 
116 519 319 
117 809 609 
118 619 419 
119 604 404 
120 333 133 
121 552 252 
122 1061 861 
123 916 716 
124 949 749 
125 810 510 
126 1083 883 
127 659 459 
128 832 632 
129 670 470 
130 735 535 
131 993 793 
132 657 457 
133 702 502 
134 285 85 
135 972 672 
136 474 174 
137 1075 875 
138 268 68 
139 709 509 
140 948 748 
141 324 24 
142 1083 883 
143 808 608 
144 786 486 
145 1158 958 
146 869 669 
147 935 735 
148 541 341 
149 1119 919 
150 597 397 
151 767 567 
152 961 761 
153 814 614 
154 630 330 
155 771 571 
156 550 350 
157 528 328 
158 739 539 
159 922 722 
160 695 495 
161 813 613 
162 372 172 
163 460 260 
164 1119 919 
165 535 335 
166 1143 943 
167 1085 885 
168 978 778 
169 360 160 
170 499 299 
171 969 769 
172 496 296 
173 1068 768 
174 952 752 
175 645 445 
176 1110 810 
177 309 109 
178 684 384 
179 588 388 
180 523 323 
181 1065 865 
182 732 432 
183 455 255 
184 679 479 
185 671 471 
186 532 332 
187 851 651 
188 858 558 
189 930 630 
190 261 61 
191 367 167 
192 1182 882 
193 228 28 
194 618 318 
195 994 794 
196 316 116 
197 1179 979 
198 802 602 
199 505 305 
200 634 434 
