npieces: 2000
capacity: 819262
1 111 211 
2 24 124 
3 672 772 
4 668 768 
5 538 638 
6 650 750 
7 127 227 
8 170 270 
9 748 848 
10 875 975 
11 229 329 
12 423 523 
13 125 225 
14 115 215 
15 135 235 
16 241 341 
17 5 105 
18 280 380 
19 22 122 
20 744 844 
21 779 879 
22 961 1061 
23 23 123 
24 465 565 
25 52 152 
26 981 1081 
27 328 428 
28 696 796 
29 484 584 
30 745 845 
31 696 796 
32 594 694 
33 125 225 
34 120 220 
35 572 672 
36 32 132 
37 353 453 
38 180 280 
39 138 238 
40 375 475 
41 653 753 
42 363 463 
43 531 631 
44 421 521 
45 460 560 
46 486 586 
47 906 1006 
48 142 242 
49 812 912 
50 587 687 
51 4 104 
52 692 792 
53 138 238 
54 146 246 
55 331 431 
56 37 137 
57 437 537 
58 452 552 
59 83 183 
60 366 466 
61 457 557 
62 511 611 
63 79 179 
64 478 578 
65 195 295 
66 630 730 
67 761 861 
68 533 633 
69 332 432 
70 509 609 
71 661 761 
72 147 247 
73 60 160 
74 739 839 
75 952 1052 
76 445 545 
77 36 136 
78 968 1068 
79 130 230 
80 929 1029 
81 527 627 
82 358 458 
83 621 721 
84 347 447 
85 958 1058 
86 611 711 
87 977 1077 
88 417 517 
89 207 307 
90 204 304 
91 974 1074 
92 545 645 
93 321 421 
94 326 426 
95 813 913 
96 962 1062 
97 543 643 
98 518 618 
99 892 992 
100 599 699 
101 878 978 
102 129 229 
103 156 256 
104 496 596 
105 581 681 
106 237 337 
107 288 388 
108 283 383 
109 936 1036 
110 582 682 
111 675 775 
112 832 932 
113 529 629 
114 204 304 
115 758 858 
116 354 454 
117 388 488 
118 714 814 
119 774 874 
120 729 829 
121 596 696 
122 290 390 
123 382 482 
124 516 616 
125 559 659 
126 747 847 
127 846 946 
128 363 463 
129 555 655 
130 28 128 
131 920 1020 
132 667 767 
133 412 512 
134 43 143 
135 898 998 
136 427 527 
137 804 904 
138 526 626 
139 901 1001 
140 219 319 
141 229 329 
142 579 679 
143 641 741 
144 333 433 
145 830 930 
146 763 863 
147 851 951 
148 395 495 
149 135 235 
150 72 172 
151 588 688 
152 432 532 
153 450 550 
154 600 700 
155 23 123 
156 91 191 
157 928 1028 
158 362 462 
159 182 282 
160 685 785 
161 133 233 
162 445 545 
163 825 925 
164 524 624 
165 602 702 
166 55 155 
167 37 137 
168 992 1092 
169 789 889 
170 859 959 
171 453 553 
172 834 934 
173 975 1075 
174 252 352 
175 504 604 
176 445 545 
177 602 702 
178 366 466 
179 583 683 
180 956 1056 
181 324 424 
182 628 728 
183 248 348 
184 27 127 
185 124 224 
186 539 639 
187 811 911 
188 666 766 
189 32 132 
190 806 906 
191 641 741 
192 860 960 
193 217 317 
194 651 751 
195 508 608 
196 942 1042 
197 884 984 
198 586 686 
199 216 316 
200 930 1030 
201 29 129 
202 774 874 
203 420 520 
204 883 983 
205 466 566 
206 852 952 
207 460 560 
208 851 951 
209 393 493 
210 777 877 
211 486 586 
212 377 477 
213 735 835 
214 376 476 
215 814 914 
216 790 890 
217 782 882 
218 680 780 
219 337 437 
220 438 538 
221 730 830 
222 859 959 
223 899 999 
224 884 984 
225 321 421 
226 443 543 
227 77 177 
228 909 1009 
229 757 857 
230 600 700 
231 830 930 
232 367 467 
233 879 979 
234 349 449 
235 725 825 
236 955 1055 
237 449 549 
238 136 236 
239 272 372 
240 493 593 
241 207 307 
242 223 323 
243 268 368 
244 676 776 
245 603 703 
246 536 636 
247 42 142 
248 533 633 
249 5 105 
250 889 989 
251 674 774 
252 250 350 
253 51 151 
254 486 586 
255 535 635 
256 728 828 
257 498 598 
258 33 133 
259 199 299 
260 22 122 
261 313 413 
262 356 456 
263 445 545 
264 793 893 
265 510 610 
266 586 686 
267 36 136 
268 612 712 
269 696 796 
270 243 343 
271 210 310 
272 429 529 
273 625 725 
274 790 890 
275 398 498 
276 491 591 
277 805 905 
278 697 797 
279 328 428 
280 731 831 
281 307 407 
282 260 360 
283 516 616 
284 138 238 
285 695 795 
286 11 111 
287 547 647 
288 725 825 
289 249 349 
290 194 294 
291 494 594 
292 436 536 
293 950 1050 
294 515 615 
295 375 475 
296 629 729 
297 800 900 
298 706 806 
299 230 330 
300 148 248 
301 205 305 
302 682 782 
303 356 456 
304 88 188 
305 489 589 
306 49 149 
307 360 460 
308 257 357 
309 25 125 
310 390 490 
311 84 184 
312 102 202 
313 974 1074 
314 859 959 
315 307 407 
316 507 607 
317 913 1013 
318 69 169 
319 569 669 
320 23 123 
321 801 901 
322 776 876 
323 398 498 
324 723 823 
325 198 298 
326 880 980 
327 249 349 
328 255 355 
329 161 261 
330 282 382 
331 534 634 
332 991 1091 
333 386 486 
334 57 157 
335 843 943 
336 738 838 
337 525 625 
338 756 856 
339 981 1081 
340 267 367 
341 882 982 
342 700 800 
343 945 1045 
344 656 756 
345 280 380 
346 4 104 
347 137 237 
348 112 212 
349 294 394 
350 217 317 
351 862 962 
352 698 798 
353 270 370 
354 393 493 
355 661 761 
356 64 164 
357 854 954 
358 792 892 
359 439 539 
360 858 958 
361 715 815 
362 621 721 
363 936 1036 
364 311 411 
365 836 936 
366 251 351 
367 108 208 
368 695 795 
369 688 788 
370 139 239 
371 913 1013 
372 27 127 
373 398 498 
374 599 699 
375 709 809 
376 558 658 
377 255 355 
378 41 141 
