npieces: 2000
capacity: 1105030
1 818 918 
2 520 620 
3 270 370 
4 705 805 
5 700 800 
6 874 974 
7 765 865 
8 862 962 
9 854 954 
10 420 520 
11 988 1088 
12 795 895 
13 607 707 
14 468 568 
15 326 426 
16 374 474 
17 255 355 
18 625 725 
19 540 640 
20 109 209 
21 502 602 
22 777 877 
23 957 1057 
24 637 737 
25 782 882 
26 61 161 
27 742 842 
28 380 480 
29 103 203 
30 689 789 
31 247 347 
32 694 794 
33 247 347 
34 976 1076 
35 434 534 
36 740 840 
37 819 919 
38 973 1073 
39 296 396 
40 612 712 
41 559 659 
42 108 208 
43 738 838 
44 441 541 
45 838 938 
46 894 994 
47 201 301 
48 106 206 
49 855 955 
50 739 839 
51 162 262 
52 241 341 
53 812 912 
54 98 198 
55 538 638 
56 994 1094 
57 152 252 
58 148 248 
59 513 613 
60 611 711 
61 124 224 
62 775 875 
63 214 314 
64 618 718 
65 110 210 
66 374 474 
67 871 971 
68 633 733 
69 614 714 
70 486 586 
71 147 247 
72 431 531 
73 998 1098 
74 851 951 
75 255 355 
76 97 197 
77 62 162 
78 929 1029 
79 593 693 
80 422 522 
81 505 605 
82 678 778 
83 4 104 
84 872 972 
85 272 372 
86 356 456 
87 808 908 
88 789 889 
89 945 1045 
90 189 289 
91 549 649 
92 893 993 
93 44 144 
94 575 675 
95 596 696 
96 559 659 
97 265 365 
98 7 107 
99 50 150 
100 492 592 
101 617 717 
102 561 661 
103 802 902 
104 389 489 
105 87 187 
106 381 481 
107 382 482 
108 735 835 
109 123 223 
110 326 426 
111 130 230 
112 20 120 
113 435 535 
114 301 401 
115 405 505 
116 806 906 
117 6 106 
118 658 758 
119 660 760 
120 509 609 
121 375 475 
122 650 750 
123 805 905 
124 528 628 
125 954 1054 
126 180 280 
127 861 961 
128 256 356 
129 270 370 
130 173 273 
131 318 418 
132 95 195 
133 663 763 
134 995 1095 
135 265 365 
136 800 900 
137 710 810 
138 591 691 
139 996 1096 
140 784 884 
141 896 996 
142 563 663 
143 136 236 
144 409 509 
145 552 652 
146 811 911 
147 17 117 
148 144 244 
149 986 1086 
150 401 501 
151 155 255 
152 524 624 
153 605 705 
154 160 260 
155 853 953 
156 191 291 
157 211 311 
158 34 134 
159 997 1097 
160 394 494 
161 240 340 
162 941 1041 
163 400 500 
164 720 820 
165 533 633 
166 352 452 
167 988 1088 
168 932 1032 
169 216 316 
170 387 487 
171 196 296 
172 463 563 
173 482 582 
174 828 928 
175 478 578 
176 529 629 
177 860 960 
178 486 586 
179 909 1009 
180 689 789 
181 887 987 
182 28 128 
183 127 227 
184 856 956 
185 543 643 
186 292 392 
187 466 566 
188 399 499 
189 362 462 
190 358 458 
191 975 1075 
192 433 533 
193 619 719 
194 3 103 
195 219 319 
196 938 1038 
197 414 514 
198 947 1047 
199 30 130 
200 295 395 
201 319 419 
