npieces: 200
capacity: 126517
1 384 183 
2 57 178 
3 768 366 
4 399 1246 
5 228 712 
6 640 305 
7 456 1424 
8 399 1246 
9 256 122 
10 342 1068 
11 1152 549 
12 57 178 
13 171 534 
14 399 1246 
15 384 183 
16 896 427 
17 285 890 
18 513 1602 
19 342 1068 
20 171 534 
21 1152 549 
22 57 178 
23 342 1068 
24 1024 488 
25 256 122 
26 456 1424 
27 171 534 
28 384 183 
29 256 122 
30 896 427 
31 512 244 
32 399 1246 
33 342 1068 
34 1280 610 
35 512 244 
36 285 890 
37 768 366 
38 171 534 
39 1280 610 
40 456 1424 
41 384 183 
42 896 427 
43 768 366 
44 342 1068 
45 228 712 
46 896 427 
47 570 1780 
48 456 1424 
49 1024 488 
50 456 1424 
51 1280 610 
52 570 1780 
53 114 356 
54 114 356 
55 171 534 
56 384 183 
57 513 1602 
58 57 178 
59 768 366 
60 342 1068 
61 171 534 
62 285 890 
63 256 122 
64 228 712 
65 342 1068 
66 512 244 
67 513 1602 
68 57 178 
69 228 712 
70 456 1424 
71 1280 610 
72 1024 488 
73 1152 549 
74 114 356 
75 128 61 
76 256 122 
77 768 366 
78 570 1780 
79 114 356 
80 256 122 
81 384 183 
82 228 712 
83 342 1068 
84 171 534 
85 640 305 
86 1152 549 
87 512 244 
88 896 427 
89 513 1602 
90 768 366 
91 285 890 
92 171 534 
93 1152 549 
94 342 1068 
95 384 183 
96 896 427 
97 512 244 
98 1024 488 
99 1024 488 
100 512 244 
101 285 890 
102 128 61 
103 513 1602 
104 768 366 
105 1152 549 
106 512 244 
107 171 534 
108 128 61 
109 114 356 
110 512 244 
111 399 1246 
112 1024 488 
113 228 712 
114 228 712 
115 896 427 
116 570 1780 
117 768 366 
118 513 1602 
119 768 366 
120 570 1780 
121 228 712 
122 1280 610 
123 57 178 
124 570 1780 
125 128 61 
126 128 61 
127 285 890 
128 285 890 
129 57 178 
130 896 427 
131 640 305 
132 228 712 
133 1152 549 
134 456 1424 
135 1152 549 
136 768 366 
137 342 1068 
138 114 356 
139 342 1068 
140 384 183 
141 1280 610 
142 57 178 
143 570 1780 
144 896 427 
145 285 890 
146 171 534 
147 1280 610 
148 1152 549 
149 342 1068 
150 570 1780 
151 128 61 
152 256 122 
153 57 178 
154 228 712 
155 640 305 
156 384 183 
157 768 366 
158 228 712 
159 1024 488 
160 1024 488 
161 640 305 
162 513 1602 
163 513 1602 
164 640 305 
165 114 356 
166 456 1424 
167 384 183 
168 1152 549 
169 512 244 
170 171 534 
171 128 61 
172 1024 488 
173 256 122 
174 570 1780 
175 128 61 
176 384 183 
177 513 1602 
178 768 366 
179 114 356 
180 256 122 
181 384 183 
182 456 1424 
183 768 366 
184 1152 549 
185 228 712 
186 456 1424 
187 1024 488 
188 1280 610 
189 512 244 
190 114 356 
191 256 122 
192 228 712 
193 456 1424 
194 57 178 
195 256 122 
196 1024 488 
197 342 1068 
198 896 427 
199 114 356 
200 768 366 
