npieces: 50
capacity: 68872
1 8061 7051 
2 4300 3292 
3 3631 2630 
4 1735 739 
5 9246 8248 
6 3696 2697 
7 6148 5153 
8 10967 9971 
9 4293 3297 
10 10224 9226 
11 5736 4727 
12 9041 8035 
13 2232 1224 
14 7071 6076 
15 7816 6824 
16 7807 6804 
17 8077 7081 
18 8289 7288 
19 4733 3725 
20 7220 6214 
21 1512 521 
22 6868 5871 
23 5631 4632 
24 9139 8142 
25 3391 2392 
26 8281 7280 
27 7478 6470 
28 4472 3471 
29 10154 9153 
30 8536 7535 
31 1452 461 
32 1272 275 
33 7435 6439 
34 1519 525 
35 4688 3680 
36 4244 3249 
37 4680 3688 
38 7473 6468 
39 1658 664 
40 1438 438 
41 9051 8043 
42 8250 7257 
43 4552 3562 
44 7579 6589 
45 4158 3155 
46 1210 218 
47 5112 4117 
48 10169 9161 
49 1942 939 
50 6172 5168 
